100	3.06	31
110	3.59	31
120	4.19	31
130	4.24	31
140	4.57	31
150	4.99	31
160	5.21	31
170	5.21	31
180	5.5	31
190	6.0	31
200	6.12	31
210	6.54	31
220	7.16	31
230	7.69	31
240	7.84	31
250	8.47	31
260	8.8	31
270	8.88	31
280	9.14	31
290	9.53	31
300	9.86	31
310	10.13	31
320	10.42	31
330	10.47	31
340	10.85	31
350	11.1	31
360	11.67	31
370	11.88	31
380	11.98	31
390	12.22	31
400	12.55	31
410	12.66	31
420	12.88	31
430	13.13	31
440	13.38	31
450	13.41	31
460	13.55	31
470	13.62	31
480	13.81	31
490	13.85	31
500	13.85	31
510	13.99	31
520	14.24	31
530	14.26	31
540	14.41	31
550	14.61	31
560	14.69	31
570	14.69	31
580	14.73	31
590	14.76	31
600	15.04	31
610	15.11	31
620	15.27	31
630	15.43	31
640	15.6	31
650	15.87	31
660	15.87	31
670	15.91	31
680	16.01	31
690	16.02	31
700	16.16	31
710	16.25	31
720	16.28	31
730	16.36	31
740	16.37	31
750	16.41	31
760	16.45	31
770	16.45	31
780	16.54	31
790	16.54	31
800	16.7	31
810	16.7	31
820	16.74	31
830	16.74	31
840	16.74	31
850	16.93	31
860	16.93	31
870	17.11	31
880	17.13	31
890	17.26	31
900	17.26	31
910	17.26	31
920	17.26	31
930	17.26	31
940	17.26	31
950	17.4	31
960	17.49	31
970	17.49	31
980	17.55	31
990	17.56	31
1000	17.59	31
1010	17.73	31
1020	17.74	31
1030	17.78	31
1040	17.81	31
1050	17.81	31
1060	17.81	31
1070	17.87	31
1080	17.95	31
1090	17.97	31
1100	18.03	31
1110	18.11	31
1120	18.13	31
1130	18.13	31
1140	18.16	31
1150	18.18	31
1160	18.25	31
1170	18.3	31
1180	18.3	31
1190	18.39	31
1200	18.39	31
1210	18.4	31
1220	18.4	31
1230	18.4	31
1240	18.4	31
1250	18.4	31
1260	18.5	31
1270	18.5	31
1280	18.52	31
1290	18.63	31
1300	18.72	31
1310	18.72	31
1320	18.72	31
1330	18.72	31
1340	18.75	31
1350	18.75	31
1360	18.75	31
1370	18.75	31
1380	18.88	31
1390	18.92	31
1400	18.92	31
1410	19.02	31
1420	19.02	31
1430	19.02	31
1440	19.2	33
1450	19.2	33
1460	19.2	33
1470	19.25	33
1480	19.29	33
1490	19.29	33
1500	19.29	33
1510	19.29	33
1520	19.29	33
1530	19.31	33
1540	19.39	33
1550	19.46	33
1560	19.46	33
1570	19.58	33
1580	19.63	33
1590	19.63	33
1600	19.63	33
1610	19.63	33
1620	19.63	33
1630	19.7	33
1640	19.8	33
1650	19.81	33
1660	19.86	33
1670	19.87	33
1680	19.87	33
1690	19.87	33
1700	19.9	33
1710	19.9	33
1720	19.9	33
1730	19.9	33
1740	19.9	33
1750	19.96	33
1760	19.97	33
1770	19.97	33
1780	19.97	33
1790	19.97	33
1800	19.99	33
1810	19.99	33
1820	19.99	33
1830	20.04	33
1840	20.04	33
1850	20.05	33
1860	20.06	33
1870	20.06	33
1880	20.06	33
1890	20.06	33
1900	20.13	33
1910	20.13	33
1920	20.13	33
1930	20.13	33
1940	20.13	33
1950	20.13	33
1960	20.2	33
1970	20.26	33
1980	20.31	33
1990	20.31	33
2000	20.33	33
2010	20.33	33
2020	20.33	33
2030	20.41	33
2040	20.41	33
2050	20.48	33
2060	20.48	33
2070	20.57	33
2080	20.57	33
2090	20.57	33
2100	20.57	33
2110	20.6	33
2120	20.6	33
2130	20.66	33
2140	20.71	33
2150	20.71	33
2160	20.73	33
2170	20.73	33
2180	20.73	33
2190	20.73	33
2200	20.75	33
2210	20.75	33
2220	20.75	33
2230	20.82	33
2240	20.85	33
2250	20.98	33
2260	20.99	33
2270	20.99	33
2280	21.06	33
2290	21.06	33
2300	21.19	33
2310	21.19	33
2320	21.29	33
2330	21.29	33
2340	21.29	33
2350	21.29	33
2360	21.44	33
2370	21.45	33
2380	21.46	33
2390	21.46	33
2400	21.49	33
2410	21.51	33
2420	21.51	33
2430	21.56	33
2440	21.56	33
2450	21.56	33
2460	21.57	33
2470	21.57	33
2480	21.57	33
2490	21.57	33
2500	21.57	33
2510	21.57	33
2520	21.57	33
2530	21.57	33
2540	21.58	33
2550	21.58	33
2560	21.58	33
2570	21.58	33
2580	21.58	33
2590	21.58	33
2600	21.58	33
2610	21.58	33
2620	21.58	33
2630	21.58	33
2640	21.58	33
2650	21.58	33
2660	21.58	33
2670	21.58	33
2680	21.58	33
2690	21.58	33
2700	21.58	33
2710	21.58	33
2720	21.58	33
2730	21.58	33
2740	21.58	33
2750	21.58	33
2760	21.65	33
2770	21.65	33
2780	21.65	33
2790	21.65	33
2800	21.69	33
2810	21.69	33
2820	21.69	33
2830	21.69	33
2840	21.8	33
2850	21.84	33
2860	21.84	33
2870	21.92	33
2880	21.92	33
2890	21.95	33
2900	21.95	33
2910	21.95	33
2920	21.95	33
2930	21.95	33
2940	21.95	33
2950	21.95	33
2960	21.99	33
2970	22.08	33
2980	22.08	33
2990	22.08	33
3000	22.08	33
3010	22.09	33
3020	22.09	33
3030	22.09	33
3040	22.09	33
3050	22.09	33
3060	22.12	33
3070	22.18	33
3080	22.18	33
3090	22.18	33
3100	22.18	33
3110	22.18	33
3120	22.18	33
3130	22.18	33
3140	22.18	33
3150	22.22	33
3160	22.22	33
3170	22.29	33
3180	22.29	33
3190	22.29	33
3200	22.29	33
3210	22.37	33
3220	22.37	33
3230	22.37	33
3240	22.42	33
3250	22.42	33
3260	22.42	33
3270	22.42	33
3280	22.42	33
3290	22.42	33
3300	22.42	33
3310	22.42	33
3320	22.42	33
3330	22.43	33
3340	22.43	33
3350	22.43	33
3360	22.43	33
3370	22.43	33
3380	22.46	33
3390	22.46	33
3400	22.46	33
3410	22.46	33
3420	22.48	33
3430	22.48	33
3440	22.57	33
3450	22.57	33
3460	22.58	33
3470	22.58	33
3480	22.58	33
3490	22.58	33
3500	22.58	33
3510	22.58	33
3520	22.58	33
3530	22.58	33
3540	22.58	33
3550	22.6	33
3560	22.61	33
3570	22.62	33
3580	22.62	33
3590	22.62	33
3600	22.62	33
3610	22.62	33
3620	22.71	33
3630	22.72	33
3640	22.72	33
3650	22.72	33
3660	22.72	33
3670	22.72	33
3680	22.72	33
3690	22.72	33
3700	22.72	33
3710	22.72	33
3720	22.72	33
3730	22.72	33
3740	22.73	33
3750	22.73	33
3760	22.73	33
3770	22.77	33
3780	22.77	33
3790	22.77	33
3800	22.77	33
3810	22.81	33
3820	22.81	33
3830	22.81	33
3840	22.81	33
3850	22.81	33
3860	22.81	33
3870	22.87	33
3880	22.87	33
3890	22.9	33
3900	23.04	33
3910	23.04	33
3920	23.04	33
3930	23.04	33
3940	23.04	33
3950	23.06	33
3960	23.06	33
3970	23.06	33
3980	23.06	33
3990	23.08	33
4000	23.08	33
4010	23.08	33
4020	23.08	33
4030	23.08	33
4040	23.15	33
4050	23.18	33
4060	23.18	33
4070	23.18	33
4080	23.18	33
4090	23.18	33
4100	23.18	33
4110	23.18	33
4120	23.25	33
4130	23.25	33
4140	23.25	33
4150	23.29	33
4160	23.29	33
4170	23.29	33
4180	23.29	33
4190	23.29	33
4200	23.29	33
4210	23.29	33
4220	23.29	33
4230	23.34	33
4240	23.34	33
4250	23.34	33
4260	23.34	33
4270	23.34	33
4280	23.35	33
4290	23.35	33
4300	23.35	33
4310	23.35	33
4320	23.38	33
4330	23.38	33
4340	23.38	33
4350	23.38	33
4360	23.38	33
4370	23.38	33
4380	23.38	33
4390	23.38	33
4400	23.38	33
4410	23.38	33
4420	23.38	33
4430	23.38	33
4440	23.38	33
4450	23.38	33
4460	23.38	33
4470	23.47	33
4480	23.47	33
4490	23.47	33
4500	23.47	33
4510	23.47	33
4520	23.56	33
4530	23.56	33
4540	23.56	33
4550	23.56	33
4560	23.56	33
4570	23.56	33
4580	23.56	33
4590	23.56	33
4600	23.56	33
4610	23.56	33
4620	23.56	33
4630	23.56	33
4640	23.56	33
4650	23.57	33
4660	23.57	33
4670	23.57	33
4680	23.57	33
4690	23.61	33
4700	23.61	33
4710	23.61	33
4720	23.61	33
4730	23.61	33
4740	23.61	33
4750	23.61	33
4760	23.61	33
4770	23.61	33
4780	23.61	33
4790	23.61	33
4800	23.61	33
4810	23.66	33
4820	23.66	33
4830	23.66	33
4840	23.66	33
4850	23.66	33
4860	23.66	33
4870	23.69	33
4880	23.69	33
4890	23.69	33
4900	23.69	33
4910	23.69	33
4920	23.69	33
4930	23.69	33
4940	23.69	33
4950	23.7	33
4960	23.7	33
4970	23.7	33
4980	23.7	33
4990	23.7	33
5000	23.74	33
5010	23.74	33
5020	23.74	33
5030	23.74	33
5040	23.74	33
5050	23.74	33
5060	23.74	33
5070	23.79	33
5080	23.79	33
5090	23.79	33
5100	23.79	33
5110	23.79	33
5120	23.79	33
5130	23.8	33
5140	23.8	33
5150	23.8	33
5160	23.8	33
5170	23.83	33
5180	23.83	33
5190	23.83	33
5200	23.84	33
5210	23.84	33
5220	23.84	33
5230	23.84	33
5240	23.88	33
5250	23.88	33
5260	23.88	33
5270	23.88	33
5280	23.95	33
5290	23.95	33
5300	23.95	33
5310	23.95	33
5320	24.01	33
5330	24.01	33
5340	24.02	33
5350	24.02	33
5360	24.02	33
5370	24.02	33
5380	24.02	33
5390	24.02	33
5400	24.04	33
5410	24.04	33
5420	24.06	33
5430	24.06	33
5440	24.06	33
5450	24.06	33
5460	24.06	33
5470	24.1	33
5480	24.1	33
5490	24.1	33
5500	24.1	33
5510	24.1	33
5520	24.1	33
5530	24.1	33
5540	24.16	33
5550	24.18	33
5560	24.18	33
5570	24.18	33
5580	24.18	33
5590	24.18	33
5600	24.18	33
5610	24.18	33
5620	24.18	33
5630	24.2	33
5640	24.21	33
5650	24.21	33
5660	24.21	33
5670	24.21	33
5680	24.21	33
5690	24.21	33
5700	24.21	33
5710	24.21	33
5720	24.21	33
5730	24.21	33
5740	24.21	33
5750	24.21	33
5760	24.21	33
5770	24.22	33
5780	24.22	33
5790	24.22	33
5800	24.22	33
5810	24.22	33
5820	24.22	33
5830	24.22	33
5840	24.22	33
5850	24.22	33
5860	24.22	33
5870	24.22	33
5880	24.29	33
5890	24.29	33
5900	24.29	33
5910	24.29	33
5920	24.29	33
5930	24.29	33
5940	24.29	33
5950	24.31	33
5960	24.31	33
5970	24.31	33
5980	24.31	33
5990	24.31	33
6000	24.31	33
6010	24.31	33
6020	24.32	33
6030	24.32	33
6040	24.32	33
6050	24.34	33
6060	24.34	33
6070	24.34	33
6080	24.34	33
6090	24.38	33
6100	24.38	33
6110	24.38	33
6120	24.38	33
6130	24.41	33
6140	24.41	33
6150	24.41	33
6160	24.41	33
6170	24.41	33
6180	24.41	33
6190	24.41	33
6200	24.41	33
6210	24.46	33
6220	24.46	33
6230	24.46	33
6240	24.46	33
6250	24.46	33
6260	24.46	33
6270	24.46	33
6280	24.46	33
6290	24.46	33
6300	24.46	33
6310	24.46	33
6320	24.46	33
6330	24.46	33
6340	24.48	33
6350	24.48	33
6360	24.48	33
6370	24.48	33
6380	24.48	33
6390	24.48	33
6400	24.53	33
6410	24.53	33
6420	24.53	33
6430	24.53	33
6440	24.53	33
6450	24.53	33
6460	24.53	33
6470	24.53	33
6480	24.53	33
6490	24.53	33
6500	24.53	33
6510	24.53	33
6520	24.53	33
6530	24.53	33
6540	24.53	33
6550	24.55	33
6560	24.55	33
6570	24.55	33
6580	24.55	33
6590	24.55	33
6600	24.55	33
6610	24.55	33
6620	24.55	33
6630	24.55	33
6640	24.55	33
6650	24.55	33
6660	24.55	33
6670	24.55	33
6680	24.55	33
6690	24.58	33
6700	24.58	33
6710	24.58	33
6720	24.58	33
6730	24.6	33
6740	24.6	33
6750	24.6	33
6760	24.6	33
6770	24.6	33
6780	24.6	33
6790	24.6	33
6800	24.6	33
6810	24.6	33
6820	24.6	33
6830	24.6	33
6840	24.6	33
6850	24.62	33
6860	24.62	33
6870	24.69	33
6880	24.69	33
6890	24.69	33
6900	24.69	33
6910	24.69	33
6920	24.69	33
6930	24.69	33
6940	24.69	33
6950	24.69	33
6960	24.69	33
6970	24.75	33
6980	24.75	33
6990	24.75	33
7000	24.75	33
7010	24.75	33
7020	24.75	33
7030	24.75	33
7040	24.75	33
7050	24.75	33
7060	24.75	33
7070	24.75	33
7080	24.75	33
7090	24.75	33
7100	24.78	33
7110	24.78	33
7120	24.78	33
7130	24.78	33
7140	24.78	33
7150	24.78	33
7160	24.78	33
7170	24.78	33
7180	24.78	33
7190	24.78	33
7200	24.78	33
7210	24.78	33
7220	24.78	33
7230	24.82	33
7240	24.82	33
7250	24.82	33
7260	24.85	33
7270	24.85	33
7280	24.85	33
7290	24.85	33
7300	24.85	33
7310	24.85	33
7320	24.85	33
7330	24.85	33
7340	24.85	33
7350	24.85	33
7360	24.85	33
7370	24.85	33
7380	24.87	33
7390	24.87	33
7400	24.93	33
7410	24.93	33
7420	24.93	33
7430	24.93	33
7440	24.93	33
7450	24.93	33
7460	24.94	33
7470	24.94	33
7480	24.94	33
7490	24.95	33
7500	24.95	33
7510	24.95	33
7520	24.95	33
7530	25.02	33
7540	25.02	33
7550	25.02	33
7560	25.1	33
7570	25.1	33
7580	25.12	33
7590	25.15	33
7600	25.15	33
7610	25.15	33
7620	25.15	33
7630	25.15	33
7640	25.15	33
7650	25.15	33
7660	25.15	33
7670	25.15	33
7680	25.15	33
7690	25.15	33
7700	25.15	33
7710	25.15	33
7720	25.15	33
7730	25.15	33
7740	25.15	33
7750	25.15	33
7760	25.15	33
7770	25.15	33
7780	25.15	33
7790	25.24	33
7800	25.24	33
7810	25.24	33
7820	25.24	33
7830	25.24	33
7840	25.24	33
7850	25.24	33
7860	25.24	33
7870	25.33	33
7880	25.33	33
7890	25.37	33
7900	25.37	33
7910	25.37	33
7920	25.37	33
7930	25.37	33
7940	25.37	33
7950	25.37	33
7960	25.37	33
7970	25.4	33
7980	25.4	33
7990	25.4	33
8000	25.4	33
8010	25.4	33
8020	25.4	33
8030	25.4	33
8040	25.4	33
8050	25.4	33
8060	25.43	33
8070	25.43	33
8080	25.43	33
8090	25.43	33
8100	25.43	33
8110	25.43	33
8120	25.43	33
8130	25.43	33
8140	25.43	33
8150	25.43	33
8160	25.43	33
8170	25.43	33
8180	25.43	33
8190	25.43	33
8200	25.43	33
8210	25.43	33
8220	25.43	33
8230	25.49	33
8240	25.49	33
8250	25.49	33
8260	25.49	33
8270	25.49	33
8280	25.49	33
8290	25.49	33
8300	25.49	33
8310	25.49	33
8320	25.49	33
8330	25.49	33
8340	25.49	33
8350	25.49	33
8360	25.49	33
8370	25.49	33
8380	25.49	33
8390	25.49	33
8400	25.49	33
8410	25.53	33
8420	25.53	33
8430	25.53	33
8440	25.53	33
8450	25.53	33
8460	25.53	33
8470	25.53	33
8480	25.53	33
8490	25.53	33
8500	25.53	33
8510	25.53	33
8520	25.53	33
8530	25.54	33
8540	25.54	33
8550	25.54	33
8560	25.54	33
8570	25.54	33
8580	25.54	33
8590	25.54	33
8600	25.54	33
8610	25.54	33
8620	25.54	33
8630	25.54	33
8640	25.54	33
8650	25.54	33
8660	25.55	33
8670	25.55	33
8680	25.55	33
8690	25.55	33
8700	25.55	33
8710	25.55	33
8720	25.55	33
8730	25.55	33
8740	25.55	33
8750	25.55	33
8760	25.55	33
8770	25.55	33
8780	25.55	33
8790	25.55	33
8800	25.55	33
8810	25.55	33
8820	25.55	33
8830	25.55	33
8840	25.55	33
8850	25.55	33
8860	25.55	33
8870	25.55	33
8880	25.64	33
8890	25.67	33
8900	25.67	33
8910	25.67	33
8920	25.67	33
8930	25.67	33
8940	25.67	33
8950	25.67	33
8960	25.67	33
8970	25.67	33
8980	25.7	33
8990	25.7	33
9000	25.7	33
9010	25.7	33
9020	25.7	33
9030	25.74	33
9040	25.74	33
9050	25.74	33
9060	25.74	33
9070	25.74	33
9080	25.74	33
9090	25.74	33
9100	25.74	33
9110	25.74	33
9120	25.75	33
9130	25.75	33
9140	25.75	33
9150	25.76	33
9160	25.76	33
9170	25.76	33
9180	25.76	33
9190	25.76	33
9200	25.76	33
9210	25.76	33
9220	25.76	33
9230	25.76	33
9240	25.76	33
9250	25.76	33
9260	25.76	33
9270	25.76	33
9280	25.76	33
9290	25.76	33
9300	25.76	33
9310	25.78	33
9320	25.78	33
9330	25.78	33
9340	25.78	33
9350	25.78	33
9360	25.78	33
9370	25.78	33
9380	25.78	33
9390	25.78	33
9400	25.78	33
9410	25.78	33
9420	25.78	33
9430	25.82	33
9440	25.82	33
9450	25.82	33
9460	25.82	33
9470	25.82	33
9480	25.82	33
9490	25.82	33
9500	25.82	33
9510	25.82	33
9520	25.82	33
9530	25.82	33
9540	25.82	33
9550	25.82	33
9560	25.82	33
9570	25.82	33
9580	25.82	33
9590	25.82	33
9600	25.82	33
9610	25.82	33
9620	25.82	33
9630	25.82	33
9640	25.82	33
9650	25.82	33
9660	25.82	33
9670	25.82	33
9680	25.82	33
9690	25.86	33
9700	25.86	33
9710	25.89	33
9720	25.89	33
9730	25.89	33
9740	25.89	33
9750	25.89	33
9760	25.89	33
9770	25.89	33
9780	25.89	33
9790	25.89	33
9800	25.89	33
9810	25.89	33
9820	25.89	33
9830	25.89	33
9840	25.89	33
9850	25.89	33
9860	25.89	33
9870	25.89	33
9880	25.89	33
9890	25.89	33
9900	25.89	33
9910	25.89	33
9920	25.89	33
9930	25.89	33
9940	25.93	33
9950	25.93	33
9960	25.93	33
9970	25.93	33
9980	25.93	33
9990	25.93	33
10000	25.93	33
