100	1.94	28
110	2.23	28
120	2.64	28
130	2.83	28
140	2.83	28
150	2.95	28
160	3.21	28
170	3.55	28
180	3.82	28
190	4.01	28
200	4.29	28
210	4.41	28
220	4.47	28
230	4.65	28
240	5.6	28
250	6.01	28
260	6.26	28
270	6.36	28
280	6.85	28
290	7.17	28
300	7.33	28
310	7.5	28
320	7.5	28
330	8.23	28
340	8.73	28
350	9.25	28
360	9.67	28
370	10.05	28
380	10.28	28
390	10.51	28
400	10.92	28
410	11.2	28
420	11.36	28
430	11.5	28
440	11.5	28
450	11.89	28
460	12.16	28
470	12.34	28
480	12.48	28
490	12.73	28
500	12.93	28
510	13.09	28
520	13.3	28
530	13.74	28
540	13.74	28
550	13.78	28
560	13.85	28
570	13.86	28
580	14.01	28
590	14.08	28
600	14.16	28
610	14.39	28
620	14.44	28
630	14.44	28
640	14.46	28
650	14.64	28
660	14.69	28
670	14.8	28
680	14.94	28
690	15.02	28
700	15.19	28
710	15.21	28
720	15.41	28
730	15.51	28
740	15.6	28
750	15.66	28
760	15.81	28
770	15.81	28
780	15.81	28
790	15.81	28
800	15.9	28
810	15.9	28
820	15.92	28
830	15.95	28
840	16.04	28
850	16.05	28
860	16.05	28
870	16.22	28
880	16.22	28
890	16.26	28
900	16.26	28
910	16.32	28
920	16.38	28
930	16.57	28
940	16.59	28
950	16.59	28
960	16.67	28
970	16.77	28
980	16.85	28
990	16.86	28
1000	16.86	28
1010	16.94	28
1020	16.94	28
1030	16.94	28
1040	16.99	28
1050	16.99	28
1060	16.99	28
1070	16.99	28
1080	16.99	28
1090	17.12	28
1100	17.14	28
1110	17.14	28
1120	17.28	28
1130	17.29	28
1140	17.41	28
1150	17.41	28
1160	17.41	28
1170	17.41	28
1180	17.42	28
1190	17.44	28
1200	17.56	28
1210	17.57	28
1220	17.64	28
1230	17.82	28
1240	17.89	28
1250	17.98	28
1260	18.08	28
1270	18.08	28
1280	18.1	28
1290	18.18	28
1300	18.18	28
1310	18.21	28
1320	18.27	28
1330	18.27	28
1340	18.27	28
1350	18.28	28
1360	18.34	28
1370	18.36	28
1380	18.36	28
1390	18.38	28
1400	18.38	28
1410	18.38	28
1420	18.51	28
1430	18.63	28
1440	18.65	28
1450	18.75	28
1460	18.75	28
1470	18.75	28
1480	18.75	28
1490	18.82	28
1500	18.83	28
1510	18.83	28
1520	19.0	28
1530	19.0	28
1540	19.0	28
1550	19.14	29
1560	19.14	29
1570	19.14	29
1580	19.15	29
1590	19.15	29
1600	19.18	29
1610	19.18	29
1620	19.18	29
1630	19.34	29
1640	19.34	29
1650	19.39	29
1660	19.39	29
1670	19.43	29
1680	19.49	29
1690	19.49	29
1700	19.49	29
1710	19.49	29
1720	19.54	29
1730	19.54	29
1740	19.58	29
1750	19.74	29
1760	19.74	29
1770	19.74	29
1780	19.74	29
1790	19.83	29
1800	19.89	29
1810	19.89	29
1820	19.89	29
1830	19.89	29
1840	19.89	29
1850	19.94	29
1860	19.94	29
1870	19.94	29
1880	19.94	29
1890	19.94	29
1900	20.0	29
1910	20.0	29
1920	20.0	29
1930	20.07	29
1940	20.09	29
1950	20.15	29
1960	20.15	29
