100	3.19	23
110	3.27	23
120	3.27	23
130	3.39	23
140	3.95	23
150	4.12	23
160	4.77	23
170	5.1	23
180	5.26	23
190	5.87	23
200	6.36	23
210	6.51	23
220	6.55	23
230	6.89	23
240	7.07	23
250	7.56	23
260	7.56	23
270	7.68	23
280	7.68	23
290	7.94	23
300	8.08	23
310	8.41	23
320	8.54	23
330	8.76	23
340	9.08	23
350	9.31	23
360	10.12	23
370	10.56	23
380	10.8	23
390	10.89	23
400	11.12	23
410	11.23	23
420	11.52	23
430	11.75	23
440	11.97	23
450	12.16	23
460	12.35	23
470	12.58	24
480	12.9	24
490	12.94	24
500	13.0	24
510	13.07	24
520	13.11	24
530	13.11	24
540	13.15	24
550	13.15	24
560	13.32	24
570	13.72	26
580	13.86	26
590	13.96	26
600	14.08	26
610	14.08	26
620	14.16	26
630	14.17	26
640	14.24	26
650	14.24	26
660	14.24	26
670	14.31	26
680	14.58	26
690	14.58	26
700	14.58	26
710	14.65	26
720	14.82	26
730	14.85	26
740	14.85	26
750	14.87	26
760	15.05	26
770	15.05	26
780	15.44	30
790	15.46	30
800	15.46	30
810	15.49	30
820	15.54	30
830	15.58	30
840	15.65	30
850	15.77	30
860	15.77	30
870	15.85	30
880	15.9	30
890	15.9	30
900	15.9	30
910	15.96	30
920	15.96	30
930	16.01	30
940	16.11	30
950	16.34	30
960	16.34	30
970	16.54	30
980	16.68	30
990	16.92	30
1000	16.93	30
1010	17.0	30
1020	17.0	30
1030	17.17	30
1040	17.29	30
1050	17.36	30
1060	17.36	30
1070	17.39	30
1080	17.39	30
1090	17.39	30
1100	17.48	30
1110	17.48	30
1120	17.54	30
1130	17.54	30
1140	17.58	30
1150	17.62	30
1160	17.62	30
1170	17.67	30
1180	17.72	30
1190	17.83	30
1200	17.99	30
1210	18.0	30
1220	18.33	30
1230	18.46	30
1240	18.58	30
1250	18.66	30
1260	18.66	30
1270	18.68	30
1280	18.69	30
1290	18.78	30
1300	18.79	30
1310	18.84	30
1320	18.88	30
1330	18.88	30
1340	18.99	30
1350	18.99	30
1360	18.99	30
