100	4.08	29
110	4.32	29
120	4.44	29
130	4.67	29
140	5.12	29
150	5.67	29
160	5.96	29
170	6.31	29
180	6.76	29
190	6.94	29
200	7.12	29
210	7.38	29
220	7.65	29
230	7.8	29
240	8.1	29
250	8.46	29
260	8.77	29
270	9.2	29
280	9.85	29
290	10.42	29
300	10.62	29
310	10.66	29
320	11.23	29
330	11.3	29
340	11.55	29
350	11.69	29
360	11.8	29
370	11.87	29
380	11.88	29
390	12.29	29
400	12.3	29
410	12.61	29
420	12.69	29
430	12.94	29
440	13.12	29
450	13.2	29
460	13.25	29
470	13.34	29
480	13.52	29
490	13.79	29
500	14.01	29
510	14.01	29
520	14.26	29
530	14.45	29
540	14.48	29
550	14.63	29
560	14.78	29
570	15.0	29
580	15.07	29
590	15.19	29
600	15.38	29
610	15.5	29
620	15.62	29
630	15.76	29
640	15.82	29
650	15.82	29
660	15.85	29
670	16.06	29
680	16.3	29
690	16.38	29
700	16.55	29
710	16.63	29
720	16.79	29
730	16.79	29
740	16.82	29
750	16.89	29
760	16.89	29
770	17.07	29
780	17.14	29
790	17.21	29
800	17.21	29
810	17.22	29
820	17.24	29
830	17.24	29
840	17.24	29
850	17.27	29
860	17.27	29
870	17.39	29
880	17.39	29
890	17.45	29
900	17.55	29
910	17.64	29
920	17.64	29
930	17.73	29
940	17.8	29
950	17.88	29
960	17.91	29
970	17.96	29
980	17.96	29
990	17.96	29
1000	17.96	29
1010	17.96	29
1020	18.03	29
1030	18.22	29
1040	18.22	29
1050	18.31	29
1060	18.31	29
1070	18.31	29
1080	18.34	29
1090	18.34	29
1100	18.48	29
1110	18.51	29
1120	18.58	29
1130	18.72	29
1140	18.75	29
1150	18.79	29
1160	18.81	29
1170	18.86	29
1180	18.9	29
1190	18.95	29
1200	18.95	29
1210	18.95	29
1220	18.95	29
1230	19.0	29
1240	19.02	29
1250	19.02	29
1260	19.02	29
1270	19.2	29
1280	19.2	29
1290	19.2	29
1300	19.27	29
1310	19.36	29
1320	19.47	29
1330	19.47	29
1340	19.47	29
1350	19.47	29
1360	19.47	29
1370	19.47	29
1380	19.69	31
1390	19.69	31
1400	19.69	31
1410	19.73	31
1420	19.73	31
1430	19.9	31
1440	19.9	31
1450	19.98	31
1460	19.98	31
1470	20.06	31
1480	20.07	31
1490	20.07	31
1500	20.07	31
1510	20.07	31
1520	20.1	31
1530	20.1	31
1540	20.1	31
1550	20.1	31
1560	20.12	31
1570	20.18	31
1580	20.18	31
1590	20.18	31
1600	20.18	31
1610	20.3	31
1620	20.32	31
1630	20.37	31
1640	20.37	31
1650	20.41	31
1660	20.41	31
1670	20.5	31
1680	20.5	31
1690	20.5	31
1700	20.5	31
1710	20.5	31
1720	20.5	31
1730	20.54	31
1740	20.54	31
1750	20.59	31
1760	20.59	31
1770	20.59	31
1780	20.6	31
1790	20.69	31
1800	20.69	31
1810	20.69	31
1820	20.76	31
1830	20.85	31
1840	20.85	31
1850	20.87	31
1860	20.87	31
1870	20.87	31
1880	20.87	31
1890	20.87	31
1900	20.87	31
