100	2.66	17
110	2.94	17
120	2.94	17
130	3.14	17
140	3.28	17
150	3.43	17
160	3.63	17
170	3.87	17
180	4.27	21
190	4.54	21
200	4.95	22
210	5.23	22
220	5.33	22
230	5.51	22
240	5.83	22
250	6.0	22
260	6.41	22
270	6.55	22
280	6.84	22
290	7.12	22
300	7.46	22
310	7.53	22
320	7.59	22
330	8.19	29
340	8.6	29
350	9.17	29
360	9.71	29
370	9.74	29
380	9.94	29
390	9.94	29
400	10.17	29
410	10.56	29
420	10.64	29
430	10.96	29
440	11.2	29
450	11.54	29
460	11.79	29
470	12.09	29
480	12.23	29
490	12.24	29
500	12.24	29
510	12.26	29
520	12.28	29
530	12.28	29
540	12.64	29
550	12.85	29
560	12.85	29
570	12.96	29
580	13.15	29
590	13.28	29
600	13.46	29
610	13.55	29
620	13.58	29
630	13.7	29
640	13.96	29
650	13.96	29
660	14.12	29
670	14.36	29
680	14.42	29
690	14.48	29
700	14.75	29
710	14.96	30
720	15.09	30
730	15.09	30
740	15.15	30
750	15.2	30
760	15.42	30
770	15.49	30
780	15.6	30
790	15.6	30
800	15.84	30
810	15.93	30
820	15.93	30
830	16.08	30
840	16.16	30
850	16.25	30
860	16.36	30
870	16.38	30
880	16.42	30
890	16.42	30
900	16.6	30
910	16.66	30
920	16.86	30
930	17.01	30
940	17.01	30
950	17.28	30
960	17.34	30
970	17.34	30
980	17.36	30
990	17.4	30
1000	17.4	30
1010	17.42	30
1020	17.52	30
1030	17.52	30
1040	17.61	30
1050	17.61	30
1060	17.69	30
1070	17.73	30
1080	17.79	30
1090	17.79	30
1100	17.79	30
1110	17.79	30
1120	17.79	30
1130	17.81	30
1140	17.81	30
1150	17.88	30
1160	17.88	30
1170	17.99	30
1180	18.04	30
1190	18.04	30
1200	18.14	30
1210	18.14	30
1220	18.14	30
1230	18.19	30
1240	18.26	30
1250	18.37	30
1260	18.39	30
1270	18.39	30
1280	18.43	30
1290	18.57	30
1300	18.61	30
1310	18.62	30
1320	18.62	30
1330	18.62	30
1340	18.63	30
1350	18.7	30
1360	18.76	30
1370	18.76	30
1380	18.76	30
1390	18.76	30
1400	18.76	30
1410	18.76	30
1420	18.8	30
1430	18.83	30
1440	18.87	30
1450	18.87	30
1460	19.0	30
1470	19.0	30
1480	19.0	30
1490	19.0	30
1500	19.0	30
1510	19.0	30
1520	19.0	30
1530	19.0	30
1540	19.05	30
1550	19.05	30
1560	19.05	30
1570	19.09	30
1580	19.09	30
1590	19.16	30
1600	19.16	30
1610	19.16	30
1620	19.16	30
1630	19.2	30
1640	19.27	30
1650	19.27	30
1660	19.37	30
1670	19.38	30
1680	19.39	30
1690	19.39	30
1700	19.39	30
1710	19.39	30
1720	19.49	30
1730	19.49	30
1740	19.49	30
1750	19.49	30
1760	19.57	30
1770	19.57	30
1780	19.59	30
1790	19.6	30
1800	19.6	30
1810	19.62	30
1820	19.62	30
1830	19.71	30
1840	19.71	30
1850	19.71	30
1860	19.81	30
1870	19.81	30
1880	19.85	30
1890	19.88	30
1900	19.89	30
1910	19.89	30
1920	19.9	30
1930	19.9	30
1940	19.98	30
1950	20.02	30
1960	20.02	30
1970	20.14	30
1980	20.14	30
1990	20.14	30
2000	20.14	30
2010	20.14	30
2020	20.2	30
