100	3.13	19
110	3.19	19
120	3.76	21
130	4.1	21
140	4.88	21
150	5.1	21
160	5.15	21
170	5.72	21
180	5.82	21
190	5.97	21
200	6.16	21
210	6.51	21
220	6.8	21
230	7.61	21
240	7.69	21
250	8.05	21
260	8.15	21
270	8.25	21
280	8.43	21
290	8.56	21
300	9.09	21
310	9.39	21
320	9.39	21
330	9.56	21
340	9.88	21
350	10.57	21
360	10.95	21
370	11.12	21
380	11.35	21
390	11.57	22
400	11.81	22
410	12.01	22
420	12.09	22
430	12.25	22
440	12.73	22
450	12.89	22
460	12.97	22
470	13.07	22
480	13.17	22
490	13.21	22
500	13.32	22
510	13.6	23
520	13.76	23
530	13.9	23
540	13.9	23
550	14.08	25
560	14.1	25
570	14.28	25
580	14.33	25
590	14.43	25
600	14.61	25
610	14.66	25
620	14.69	25
630	14.81	25
640	14.92	25
650	14.99	25
660	15.06	25
670	15.07	25
680	15.25	25
690	15.36	25
700	15.38	25
710	15.48	25
720	15.59	25
730	15.65	25
740	15.73	25
750	15.9	25
760	15.94	25
770	15.94	25
780	16.01	25
790	16.01	25
800	16.04	25
810	16.06	25
820	16.13	25
830	16.2	25
840	16.23	25
850	16.23	25
860	16.26	25
870	16.26	25
880	16.27	25
890	16.28	25
900	16.4	25
910	16.45	25
920	16.53	25
930	16.58	25
940	16.58	25
950	16.64	25
960	16.66	25
970	16.66	25
980	16.78	25
990	16.79	25
1000	16.85	25
1010	16.94	25
1020	16.94	25
1030	17.1	29
1040	17.1	29
1050	17.11	29
1060	17.14	29
1070	17.19	29
1080	17.19	29
1090	17.19	29
1100	17.2	29
1110	17.23	29
1120	17.23	29
1130	17.23	29
1140	17.38	29
1150	17.46	29
1160	17.46	29
1170	17.53	29
1180	17.59	29
1190	17.66	29
1200	17.66	29
1210	17.76	29
1220	17.91	29
1230	17.91	29
1240	17.91	29
1250	17.93	29
1260	17.98	29
1270	17.98	29
1280	18.01	29
1290	18.06	29
1300	18.06	29
1310	18.06	29
1320	18.06	29
1330	18.17	29
1340	18.2	29
1350	18.28	29
1360	18.38	29
1370	18.38	29
1380	18.42	29
1390	18.42	29
1400	18.42	29
1410	18.42	29
1420	18.42	29
1430	18.5	29
1440	18.52	29
1450	18.52	29
1460	18.6	29
1470	18.6	29
1480	18.6	29
1490	18.69	29
1500	18.76	29
1510	18.78	29
1520	18.78	29
1530	18.78	29
1540	18.78	29
1550	18.81	29
1560	18.81	29
1570	18.81	29
1580	18.89	29
1590	18.92	29
1600	18.97	29
1610	18.97	29
1620	18.99	29
1630	18.99	29
1640	18.99	29
1650	18.99	29
1660	18.99	29
1670	18.99	29
1680	18.99	29
1690	19.03	29
1700	19.03	29
1710	19.03	29
1720	19.12	29
1730	19.12	29
1740	19.12	29
1750	19.12	29
1760	19.12	29
1770	19.23	29
1780	19.23	29
1790	19.23	29
1800	19.23	29
1810	19.31	29
1820	19.34	29
1830	19.34	29
1840	19.36	29
1850	19.45	29
1860	19.55	29
1870	19.55	29
1880	19.55	29
1890	19.58	29
1900	19.58	29
1910	19.58	29
1920	19.58	29
1930	19.65	29
1940	19.65	29
1950	19.71	29
1960	19.71	29
1970	19.71	29
1980	19.71	29
1990	19.71	29
2000	19.75	29
2010	19.78	29
2020	19.9	29
2030	19.9	29
2040	19.9	29
2050	19.92	29
2060	19.93	29
2070	19.93	29
2080	19.93	29
2090	19.93	29
2100	19.98	29
2110	19.98	29
2120	19.98	29
2130	20.05	29
2140	20.05	29
2150	20.07	29
2160	20.1	29
2170	20.1	29
2180	20.12	29
2190	20.16	29
2200	20.16	29
2210	20.16	29
2220	20.22	29
2230	20.22	29
2240	20.22	29
2250	20.22	29
2260	20.22	29
2270	20.22	29
2280	20.22	29
2290	20.22	29
2300	20.26	29
2310	20.43	29
