100	3.12	20
110	3.44	20
120	3.76	20
130	4.11	20
140	4.43	20
150	4.52	20
160	4.78	20
170	5.19	20
180	5.52	20
190	5.74	20
200	6.1	20
210	6.33	20
220	6.42	20
230	6.52	20
240	7.11	23
250	7.43	23
260	7.81	23
270	7.93	23
280	8.32	23
290	8.49	23
300	8.58	23
310	8.58	23
320	8.66	23
330	8.89	23
340	8.89	23
350	9.12	23
360	9.38	23
370	9.38	23
380	9.55	23
390	9.72	23
400	9.83	23
410	9.89	23
420	10.22	26
430	10.48	26
440	10.48	26
450	10.9	26
460	11.18	26
470	11.18	26
480	11.18	26
490	11.2	26
500	11.28	26
510	11.66	26
520	11.66	26
530	11.66	26
540	11.73	26
550	11.78	26
560	11.78	26
570	12.18	26
580	12.35	26
590	12.44	26
600	12.45	26
610	12.47	26
620	12.52	26
630	12.61	26
640	12.73	26
650	12.95	26
660	13.12	26
670	13.34	26
680	13.41	26
690	13.59	26
700	13.76	26
710	13.85	26
720	13.88	26
730	13.96	26
740	14.21	26
750	14.4	26
760	14.54	26
770	14.59	26
780	14.59	26
790	14.71	26
800	14.77	26
810	14.87	26
820	14.95	26
830	14.95	26
840	15.02	26
850	15.08	26
860	15.08	26
870	15.24	26
880	15.42	26
890	15.49	26
900	15.59	26
910	15.79	26
920	15.81	26
930	16.04	26
940	16.15	26
950	16.15	26
960	16.28	26
970	16.34	26
980	16.45	26
990	16.49	26
1000	16.52	26
1010	16.54	26
1020	16.64	26
1030	16.64	26
1040	16.64	26
1050	16.64	26
1060	16.64	26
1070	16.88	26
1080	16.88	26
1090	16.93	26
1100	16.98	26
1110	16.98	26
1120	17.04	26
1130	17.17	26
1140	17.33	26
1150	17.33	26
1160	17.41	26
1170	17.51	26
1180	17.59	26
1190	17.59	26
1200	17.59	26
1210	17.7	26
1220	17.79	26
1230	17.85	26
1240	17.93	26
1250	17.94	26
1260	17.94	26
1270	17.94	26
1280	18.0	26
1290	18.1	26
1300	18.1	26
1310	18.2	26
1320	18.27	26
1330	18.3	26
1340	18.39	26
1350	18.53	26
1360	18.53	26
1370	18.57	26
1380	18.66	26
1390	18.66	26
1400	18.66	26
1410	18.69	26
1420	18.77	26
1430	18.82	26
1440	18.83	26
1450	18.83	26
1460	18.83	26
1470	18.83	26
1480	18.83	26
1490	18.94	26
1500	18.94	26
1510	18.94	26
1520	18.94	26
1530	18.94	26
1540	18.94	26
1550	18.94	26
1560	18.94	26
1570	19.01	26
1580	19.06	26
1590	19.11	26
1600	19.11	26
1610	19.11	26
1620	19.17	26
1630	19.18	26
1640	19.18	26
1650	19.18	26
1660	19.28	26
1670	19.29	26
1680	19.29	26
1690	19.31	26
1700	19.31	26
1710	19.34	26
1720	19.46	27
1730	19.46	27
1740	19.46	27
1750	19.46	27
1760	19.47	27
1770	19.47	27
1780	19.51	27
1790	19.51	27
1800	19.59	27
1810	19.59	27
1820	19.62	27
1830	19.62	27
1840	19.62	27
1850	19.62	27
1860	19.62	27
1870	19.62	27
1880	19.64	27
1890	19.64	27
1900	19.74	27
1910	19.74	27
1920	19.88	27
1930	19.88	27
1940	19.97	27
1950	19.97	27
1960	19.97	27
1970	19.97	27
1980	19.97	27
1990	19.97	27
2000	20.08	27
2010	20.13	27
2020	20.13	27
2030	20.17	27
2040	20.17	27
2050	20.3	28
2060	20.3	28
2070	20.3	28
2080	20.37	28
2090	20.39	28
2100	20.39	28
2110	20.39	28
2120	20.39	28
2130	20.39	28
2140	20.39	28
2150	20.39	28
2160	20.39	28
2170	20.39	28
2180	20.39	28
2190	20.56	29
2200	20.57	29
2210	20.57	29
2220	20.57	29
2230	20.57	29
2240	20.6	29
2250	20.6	29
2260	20.6	29
2270	20.68	29
2280	20.68	29
2290	20.68	29
2300	20.76	29
2310	20.9	29
2320	20.9	29
2330	20.9	29
2340	20.9	29
2350	20.9	29
2360	20.9	29
2370	20.97	29
2380	20.97	29
2390	20.97	29
2400	21.0	29
2410	21.0	29
2420	21.04	29
2430	21.04	29
2440	21.04	29
2450	21.04	29
2460	21.04	29
2470	21.08	29
2480	21.08	29
2490	21.08	29
2500	21.08	29
2510	21.12	29
2520	21.12	29
2530	21.16	29
2540	21.16	29
2550	21.16	29
2560	21.19	29
2570	21.19	29
2580	21.19	29
2590	21.2	29
2600	21.2	29
2610	21.3	29
2620	21.3	29
2630	21.3	29
2640	21.3	29
2650	21.3	29
2660	21.3	29
2670	21.3	29
2680	21.3	29
2690	21.3	29
2700	21.36	29
2710	21.37	29
2720	21.37	29
2730	21.38	29
2740	21.44	29
2750	21.44	29
2760	21.44	29
2770	21.44	29
2780	21.44	29
2790	21.44	29
2800	21.44	29
2810	21.44	29
2820	21.44	29
2830	21.44	29
2840	21.44	29
2850	21.44	29
2860	21.44	29
2870	21.44	29
2880	21.44	29
2890	21.44	29
2900	21.44	29
2910	21.5	29
2920	21.51	29
2930	21.51	29
2940	21.51	29
2950	21.51	29
2960	21.51	29
2970	21.55	29
2980	21.55	29
2990	21.6	29
3000	21.6	29
3010	21.6	29
3020	21.6	29
3030	21.6	29
3040	21.6	29
3050	21.63	29
3060	21.63	29
3070	21.63	29
3080	21.63	29
3090	21.64	29
3100	21.64	29
3110	21.64	29
3120	21.64	29
3130	21.68	29
3140	21.76	29
3150	21.81	29
3160	21.91	29
3170	21.91	29
3180	21.91	29
3190	22.01	29
3200	22.01	29
3210	22.01	29
3220	22.01	29
3230	22.01	29
3240	22.01	29
3250	22.13	31
3260	22.13	31
3270	22.14	31
3280	22.2	31
3290	22.2	31
3300	22.2	31
3310	22.2	31
3320	22.2	31
3330	22.23	31
3340	22.23	31
3350	22.23	31
3360	22.23	31
3370	22.23	31
3380	22.28	31
3390	22.28	31
3400	22.28	31
3410	22.28	31
3420	22.28	31
3430	22.28	31
3440	22.39	31
3450	22.42	31
3460	22.42	31
3470	22.42	31
3480	22.47	31
3490	22.47	31
3500	22.47	31
3510	22.47	31
3520	22.47	31
3530	22.47	31
3540	22.47	31
3550	22.54	31
3560	22.54	31
3570	22.6	31
3580	22.6	31
3590	22.6	31
3600	22.6	31
3610	22.6	31
3620	22.6	31
3630	22.64	31
3640	22.66	31
3650	22.66	31
3660	22.66	31
3670	22.71	31
3680	22.75	31
3690	22.75	31
3700	22.75	31
3710	22.75	31
3720	22.75	31
3730	22.75	31
3740	22.78	31
3750	22.78	31
3760	22.78	31
3770	22.85	31
3780	22.85	31
3790	22.85	31
3800	22.87	31
3810	22.87	31
3820	22.87	31
3830	22.87	31
3840	22.87	31
3850	22.9	31
3860	22.9	31
3870	22.9	31
3880	22.91	31
3890	22.91	31
3900	22.91	31
3910	23.04	31
3920	23.04	31
3930	23.04	31
3940	23.04	31
3950	23.04	31
3960	23.04	31
3970	23.04	31
3980	23.04	31
3990	23.04	31
4000	23.04	31
4010	23.14	31
4020	23.14	31
4030	23.14	31
4040	23.14	31
4050	23.14	31
4060	23.14	31
4070	23.14	31
4080	23.14	31
4090	23.14	31
4100	23.14	31
4110	23.14	31
4120	23.17	31
4130	23.17	31
4140	23.17	31
4150	23.17	31
4160	23.17	31
4170	23.17	31
4180	23.17	31
4190	23.17	31
4200	23.17	31
4210	23.17	31
4220	23.17	31
4230	23.17	31
4240	23.17	31
4250	23.17	31
4260	23.17	31
4270	23.17	31
4280	23.17	31
4290	23.17	31
4300	23.17	31
4310	23.17	31
4320	23.17	31
4330	23.17	31
4340	23.17	31
4350	23.17	31
4360	23.18	31
4370	23.18	31
4380	23.18	31
4390	23.18	31
4400	23.18	31
4410	23.18	31
4420	23.18	31
4430	23.18	31
4440	23.19	31
4450	23.19	31
4460	23.19	31
4470	23.19	31
4480	23.19	31
