100	2.46	22
110	2.6	22
120	2.89	22
130	3.05	22
140	3.36	22
150	3.6	22
160	3.68	22
170	3.73	22
180	4.26	27
190	4.45	27
200	4.45	27
210	4.85	27
220	5.26	27
230	5.32	27
240	5.52	27
250	5.52	27
260	5.75	27
270	6.11	27
280	6.23	27
290	6.86	27
300	7.32	27
310	7.59	27
320	7.78	27
330	8.23	27
340	8.54	27
350	8.94	27
360	9.18	27
370	9.5	27
380	9.81	27
390	10.17	27
400	10.71	27
410	11.16	27
420	11.57	27
430	11.81	27
440	12.04	27
450	12.04	27
460	12.14	27
470	12.23	27
480	12.23	27
490	12.65	27
500	12.65	27
510	12.68	27
520	12.68	27
530	12.87	27
540	13.26	27
550	13.33	27
560	13.44	27
570	13.44	27
580	13.51	27
590	13.57	27
600	13.71	27
610	13.74	27
620	13.87	27
630	14.15	27
640	14.15	27
650	14.36	27
660	14.48	27
670	14.48	27
680	14.6	27
690	14.62	27
700	14.8	27
710	14.8	27
720	14.91	27
730	14.91	27
740	14.99	27
750	15.0	27
760	15.04	27
770	15.25	27
780	15.25	27
790	15.33	27
800	15.44	27
810	15.5	27
820	15.54	27
830	15.54	27
840	15.61	27
850	15.71	27
860	15.91	27
870	15.91	27
880	16.04	27
890	16.06	27
900	16.06	27
910	16.06	27
920	16.07	27
930	16.24	27
940	16.37	27
950	16.37	27
960	16.5	27
970	16.61	27
980	16.64	27
990	16.64	27
1000	16.64	27
1010	16.64	27
1020	16.7	27
1030	16.7	27
1040	16.7	27
1050	16.83	27
1060	16.91	27
1070	16.91	27
1080	17.03	27
1090	17.13	27
1100	17.25	27
1110	17.34	27
1120	17.43	27
1130	17.59	27
1140	17.59	27
1150	17.59	27
1160	17.62	27
1170	17.7	27
1180	17.78	27
1190	17.81	27
1200	17.84	27
1210	17.84	27
1220	17.88	27
1230	17.91	27
1240	18.01	27
1250	18.12	27
1260	18.12	27
1270	18.18	27
1280	18.27	27
1290	18.37	27
1300	18.4	27
1310	18.4	27
1320	18.47	27
1330	18.61	27
1340	18.61	27
1350	18.61	27
1360	18.61	27
1370	18.62	27
1380	18.64	27
1390	18.72	27
1400	18.78	27
1410	18.78	27
1420	18.86	27
1430	18.91	27
1440	18.91	27
1450	19.01	27
1460	19.05	27
1470	19.14	27
1480	19.14	27
1490	19.16	27
1500	19.16	27
1510	19.16	27
1520	19.16	27
1530	19.16	27
1540	19.16	27
1550	19.16	27
1560	19.21	27
1570	19.21	27
1580	19.28	27
1590	19.28	27
1600	19.28	27
1610	19.34	27
1620	19.41	27
1630	19.44	27
1640	19.49	27
1650	19.49	27
1660	19.51	27
1670	19.52	27
1680	19.57	27
1690	19.57	27
1700	19.57	27
1710	19.59	27
1720	19.61	27
1730	19.7	27
1740	19.71	27
1750	19.71	27
1760	19.79	27
1770	19.79	27
1780	19.79	27
1790	19.79	27
1800	19.79	27
1810	19.79	27
1820	19.79	27
1830	19.81	27
1840	19.94	29
1850	19.94	29
1860	19.94	29
1870	20.05	29
1880	20.1	29
1890	20.1	29
1900	20.1	29
1910	20.1	29
1920	20.1	29
1930	20.1	29
1940	20.11	29
1950	20.11	29
1960	20.15	29
1970	20.15	29
1980	20.15	29
1990	20.18	29
2000	20.18	29
2010	20.18	29
2020	20.18	29
2030	20.18	29
2040	20.18	29
2050	20.25	29
2060	20.25	29
2070	20.25	29
2080	20.33	29
2090	20.33	29
2100	20.33	29
2110	20.33	29
2120	20.41	29
2130	20.41	29
2140	20.41	29
2150	20.41	29
2160	20.41	29
2170	20.41	29
2180	20.41	29
2190	20.41	29
2200	20.45	29
2210	20.45	29
2220	20.45	29
2230	20.45	29
2240	20.5	29
2250	20.5	29
2260	20.5	29
2270	20.5	29
2280	20.53	29
2290	20.53	29
2300	20.53	29
2310	20.66	29
2320	20.73	29
2330	20.73	29
2340	20.73	29
2350	20.74	29
