100	2.48	22
110	2.56	22
120	2.9	22
130	3.1	22
140	3.6	22
150	3.84	22
160	4.21	22
170	4.32	22
180	4.81	22
190	5.21	22
200	5.29	22
210	5.4	22
220	5.67	22
230	6.04	23
240	6.43	23
250	6.75	23
260	7.14	28
270	7.57	28
280	7.6	28
290	8.19	28
300	8.57	28
310	9.02	28
320	9.37	28
330	9.95	28
340	10.51	28
350	10.83	28
360	11.09	28
370	11.17	28
380	11.31	28
390	11.84	28
400	12.36	28
410	12.39	28
420	12.54	28
430	12.78	28
440	13.12	28
450	13.2	28
460	13.28	28
470	13.55	28
480	13.7	28
490	13.73	28
500	13.99	28
510	14.01	28
520	14.24	28
530	14.27	28
540	14.33	28
550	14.33	28
560	14.39	28
570	14.39	28
580	14.68	28
590	14.76	28
600	14.91	28
610	15.05	28
620	15.24	28
630	15.3	28
640	15.57	28
650	15.62	28
660	15.7	28
670	15.79	28
680	15.9	28
690	16.05	28
700	16.13	28
710	16.13	28
720	16.21	28
730	16.27	28
740	16.28	28
750	16.31	28
760	16.44	28
770	16.54	28
780	16.54	28
790	16.59	28
800	16.63	28
810	16.69	28
820	16.74	28
830	16.74	28
840	16.76	28
850	16.86	28
860	16.91	28
870	16.93	28
880	16.93	28
890	17.02	28
900	17.04	28
910	17.23	31
920	17.23	31
930	17.23	31
940	17.24	31
950	17.43	31
960	17.43	31
970	17.46	31
980	17.46	31
990	17.46	31
1000	17.46	31
1010	17.46	31
1020	17.46	31
1030	17.49	31
1040	17.49	31
1050	17.58	31
1060	17.59	31
1070	17.65	31
1080	17.66	31
1090	17.73	31
1100	17.78	31
1110	17.96	31
1120	17.96	31
1130	18.03	31
1140	18.03	31
1150	18.03	31
1160	18.06	31
1170	18.06	31
1180	18.17	31
1190	18.17	31
1200	18.31	31
1210	18.31	31
1220	18.41	31
1230	18.47	31
1240	18.55	31
1250	18.55	31
1260	18.55	31
1270	18.55	31
1280	18.58	31
1290	18.58	31
1300	18.58	31
1310	18.58	31
1320	18.58	31
1330	18.58	31
1340	18.58	31
1350	18.71	31
1360	18.71	31
1370	18.71	31
1380	18.71	31
1390	18.71	31
1400	18.74	31
1410	18.74	31
1420	18.75	31
1430	18.75	31
1440	18.78	31
1450	18.78	31
1460	18.78	31
1470	18.78	31
1480	18.89	31
1490	18.95	31
1500	18.95	31
1510	18.99	31
1520	18.99	31
1530	18.99	31
1540	18.99	31
1550	19.14	31
1560	19.14	31
1570	19.14	31
1580	19.14	31
1590	19.15	31
1600	19.15	31
1610	19.15	31
1620	19.15	31
1630	19.25	31
1640	19.25	31
1650	19.25	31
1660	19.25	31
1670	19.26	31
1680	19.26	31
1690	19.31	31
1700	19.31	31
1710	19.33	31
1720	19.5	31
1730	19.56	31
1740	19.56	31
1750	19.66	31
1760	19.66	31
1770	19.66	31
1780	19.66	31
1790	19.66	31
1800	19.66	31
1810	19.71	31
1820	19.73	31
1830	19.73	31
1840	19.74	31
1850	19.79	31
1860	19.85	31
1870	19.93	31
1880	19.93	31
1890	19.94	31
1900	19.97	31
1910	19.97	31
1920	20.05	31
1930	20.05	31
1940	20.05	31
1950	20.17	31
1960	20.19	31
1970	20.25	31
1980	20.25	31
1990	20.29	31
2000	20.3	31
2010	20.3	31
2020	20.3	31
2030	20.3	31
2040	20.33	31
2050	20.33	31
2060	20.35	31
2070	20.41	31
2080	20.41	31
2090	20.41	31
2100	20.41	31
2110	20.55	31
2120	20.55	31
2130	20.55	31
2140	20.55	31
2150	20.63	31
2160	20.67	31
2170	20.69	31
2180	20.69	31
2190	20.69	31
2200	20.8	31
2210	20.85	31
2220	20.86	31
2230	20.86	31
2240	20.86	31
2250	20.86	31
2260	20.86	31
2270	20.86	31
2280	20.86	31
2290	20.86	31
2300	20.89	31
2310	20.91	31
2320	20.91	31
2330	21.02	31
2340	21.02	31
2350	21.06	31
2360	21.06	31
2370	21.08	31
2380	21.08	31
2390	21.08	31
2400	21.08	31
2410	21.08	31
2420	21.15	31
2430	21.15	31
2440	21.15	31
2450	21.15	31
2460	21.15	31
2470	21.18	31
2480	21.18	31
2490	21.18	31
2500	21.18	31
2510	21.18	31
2520	21.18	31
2530	21.18	31
2540	21.18	31
2550	21.18	31
2560	21.18	31
2570	21.24	31
2580	21.24	31
2590	21.25	31
2600	21.25	31
2610	21.25	31
2620	21.28	31
2630	21.28	31
2640	21.34	31
2650	21.34	31
2660	21.34	31
2670	21.34	31
2680	21.34	31
2690	21.34	31
2700	21.34	31
2710	21.34	31
2720	21.34	31
2730	21.47	31
2740	21.47	31
2750	21.57	31
2760	21.57	31
2770	21.57	31
2780	21.57	31
2790	21.57	31
2800	21.57	31
2810	21.57	31
2820	21.57	31
2830	21.57	31
2840	21.6	31
2850	21.6	31
2860	21.69	31
2870	21.69	31
2880	21.72	31
2890	21.72	31
2900	21.72	31
2910	21.72	31
2920	21.72	31
2930	21.72	31
2940	21.72	31
2950	21.77	31
2960	21.77	31
2970	21.77	31
2980	21.77	31
2990	21.77	31
3000	21.9	31
3010	21.91	31
3020	21.91	31
3030	21.91	31
3040	21.91	31
3050	21.91	31
3060	21.91	31
3070	21.91	31
3080	21.91	31
3090	21.91	31
3100	21.94	31
3110	21.94	31
3120	21.99	31
3130	21.99	31
3140	21.99	31
3150	22.02	31
3160	22.08	31
3170	22.08	31
3180	22.08	31
3190	22.15	31
3200	22.22	31
3210	22.23	31
3220	22.23	31
3230	22.33	31
3240	22.33	31
3250	22.33	31
3260	22.33	31
3270	22.44	31
3280	22.44	31
3290	22.44	31
3300	22.48	31
3310	22.48	31
3320	22.48	31
3330	22.49	31
3340	22.51	31
3350	22.58	31
3360	22.67	31
3370	22.67	31
3380	22.67	31
3390	22.67	31
3400	22.67	31
3410	22.67	31
3420	22.67	31
3430	22.67	31
3440	22.71	31
3450	22.71	31
3460	22.71	31
