100	3.26	27
110	3.65	27
120	4.1	27
130	4.29	27
140	4.75	27
150	5.22	29
160	5.37	29
170	5.52	29
180	6.13	29
190	6.51	29
200	6.51	29
210	6.83	29
220	7.33	29
230	7.45	29
240	8.02	29
250	8.32	29
260	8.66	29
270	9.06	29
280	9.86	31
290	10.21	31
300	10.49	31
310	10.59	31
320	11.32	31
330	11.56	31
340	11.86	31
350	12.45	31
360	12.55	31
370	12.91	31
380	12.91	31
390	13.42	31
400	13.67	31
410	13.91	31
420	14.05	31
430	14.05	31
440	14.05	31
450	14.12	31
460	14.19	31
470	14.19	31
480	14.58	31
490	14.69	31
500	15.08	31
510	15.16	31
520	15.21	31
530	15.27	31
540	15.49	31
550	15.55	31
560	15.87	31
570	16.24	31
580	16.33	31
590	16.33	31
600	16.34	31
610	16.35	31
620	16.53	31
630	16.56	31
640	16.63	31
650	16.75	31
660	16.92	31
670	16.92	31
680	17.06	31
690	17.33	31
700	17.5	31
710	17.57	31
720	17.63	31
730	17.63	31
740	17.73	31
750	17.82	31
760	17.82	31
770	17.85	31
780	17.93	31
790	18.05	31
800	18.29	31
810	18.38	31
820	18.44	31
830	18.46	31
840	18.46	31
850	18.64	31
860	18.66	31
870	18.66	31
880	18.84	31
890	18.89	31
900	18.89	31
910	19.15	31
920	19.16	31
930	19.24	31
940	19.3	31
950	19.3	31
960	19.3	31
970	19.3	31
980	19.3	31
990	19.48	31
1000	19.49	31
1010	19.51	31
1020	19.59	31
1030	19.63	31
1040	19.82	31
1050	20.13	31
1060	20.18	31
1070	20.18	31
1080	20.18	31
1090	20.18	31
1100	20.18	31
1110	20.18	31
1120	20.18	31
1130	20.18	31
1140	20.22	31
1150	20.27	31
1160	20.27	31
1170	20.27	31
1180	20.37	31
1190	20.49	31
1200	20.57	31
1210	20.6	31
1220	20.6	31
1230	20.6	31
1240	20.6	31
1250	20.6	31
1260	20.68	31
1270	20.68	31
1280	20.81	31
1290	20.81	31
1300	20.83	31
1310	20.83	31
1320	20.86	31
1330	20.86	31
1340	20.86	31
1350	20.86	31
1360	20.86	31
1370	20.88	31
1380	20.89	31
1390	20.89	31
1400	20.89	31
1410	20.89	31
1420	20.89	31
1430	20.89	31
1440	20.89	31
1450	20.89	31
1460	20.89	31
1470	20.89	31
1480	20.95	31
1490	20.96	31
1500	20.96	31
1510	20.99	31
1520	21.1	31
1530	21.14	31
1540	21.14	31
1550	21.22	31
1560	21.25	31
1570	21.36	31
1580	21.36	31
1590	21.36	31
1600	21.45	31
1610	21.48	31
1620	21.48	31
1630	21.51	31
1640	21.51	31
1650	21.51	31
1660	21.51	31
1670	21.51	31
1680	21.53	31
1690	21.53	31
1700	21.53	31
1710	21.53	31
1720	21.53	31
1730	21.53	31
1740	21.53	31
1750	21.56	31
1760	21.56	31
1770	21.56	31
1780	21.58	31
1790	21.58	31
1800	21.68	31
1810	21.72	31
1820	21.72	31
1830	21.73	31
1840	21.73	31
1850	21.73	31
1860	21.87	31
1870	21.91	31
1880	21.91	31
1890	21.91	31
1900	21.96	31
1910	21.96	31
1920	22.05	31
1930	22.07	31
1940	22.07	31
1950	22.07	31
1960	22.17	31
1970	22.17	31
1980	22.17	31
1990	22.17	31
2000	22.17	31
2010	22.17	31
2020	22.26	31
2030	22.26	31
2040	22.31	31
2050	22.31	31
2060	22.34	31
2070	22.34	31
2080	22.34	31
2090	22.38	31
2100	22.39	31
2110	22.39	31
2120	22.39	31
2130	22.45	31
2140	22.45	31
2150	22.45	31
2160	22.45	31
2170	22.45	31
2180	22.45	31
2190	22.48	31
2200	22.48	31
2210	22.5	31
2220	22.5	31
2230	22.5	31
2240	22.5	31
2250	22.6	31
2260	22.6	31
2270	22.62	31
2280	22.62	31
2290	22.62	31
2300	22.64	31
2310	22.66	31
2320	22.73	31
2330	22.74	31
2340	22.74	31
2350	22.75	31
2360	22.75	31
2370	22.75	31
2380	22.75	31
2390	22.78	31
2400	22.78	31
2410	22.78	31
2420	22.78	31
2430	22.78	31
2440	22.78	31
2450	22.78	31
2460	22.78	31
2470	22.78	31
2480	22.78	31
2490	22.78	31
2500	22.78	31
2510	22.78	31
2520	22.78	31
2530	22.78	31
2540	22.78	31
2550	22.78	31
2560	22.78	31
2570	22.81	31
2580	22.81	31
2590	22.81	31
2600	22.81	31
2610	22.81	31
2620	22.97	32
2630	22.97	32
2640	22.97	32
2650	22.97	32
2660	22.97	32
2670	22.97	32
2680	22.97	32
2690	22.97	32
2700	22.97	32
2710	22.97	32
2720	22.97	32
2730	22.97	32
2740	22.97	32
2750	22.97	32
2760	22.97	32
2770	23.11	32
2780	23.11	32
2790	23.2	32
2800	23.2	32
2810	23.2	32
2820	23.2	32
2830	23.21	32
2840	23.21	32
2850	23.21	32
2860	23.21	32
2870	23.21	32
2880	23.21	32
2890	23.22	32
2900	23.22	32
2910	23.24	32
2920	23.24	32
2930	23.27	32
2940	23.27	32
2950	23.27	32
2960	23.27	32
2970	23.27	32
2980	23.27	32
2990	23.27	32
3000	23.27	32
3010	23.29	32
3020	23.34	32
3030	23.34	32
3040	23.34	32
3050	23.34	32
3060	23.34	32
3070	23.34	32
3080	23.34	32
3090	23.34	32
3100	23.35	32
3110	23.35	32
3120	23.35	32
3130	23.35	32
3140	23.35	32
3150	23.37	32
3160	23.37	32
3170	23.37	32
3180	23.37	32
3190	23.43	32
3200	23.43	32
3210	23.43	32
3220	23.43	32
3230	23.43	32
3240	23.43	32
3250	23.43	32
3260	23.43	32
3270	23.43	32
3280	23.43	32
3290	23.47	32
3300	23.47	32
3310	23.54	32
3320	23.54	32
3330	23.54	32
3340	23.57	32
3350	23.57	32
3360	23.57	32
3370	23.57	32
3380	23.57	32
3390	23.57	32
3400	23.59	32
3410	23.61	32
3420	23.61	32
3430	23.61	32
3440	23.62	32
3450	23.67	32
3460	23.67	32
3470	23.67	32
3480	23.68	32
3490	23.68	32
3500	23.68	32
3510	23.7	32
3520	23.7	32
3530	23.76	32
3540	23.76	32
3550	23.76	32
3560	23.76	32
3570	23.76	32
3580	23.76	32
3590	23.76	32
3600	23.76	32
3610	23.77	32
3620	23.85	32
3630	23.85	32
3640	23.85	32
3650	23.85	32
3660	23.85	32
3670	23.85	32
3680	23.85	32
3690	23.88	32
3700	23.88	32
3710	23.88	32
3720	23.94	32
3730	23.94	32
3740	23.94	32
3750	23.94	32
3760	23.94	32
3770	23.94	32
3780	23.94	32
3790	23.94	32
3800	23.94	32
3810	23.94	32
3820	23.94	32
3830	23.94	32
3840	23.94	32
3850	24.02	32
3860	24.02	32
3870	24.02	32
3880	24.02	32
3890	24.02	32
3900	24.02	32
3910	24.02	32
3920	24.02	32
3930	24.02	32
3940	24.02	32
3950	24.05	32
3960	24.05	32
3970	24.11	32
3980	24.11	32
3990	24.13	32
4000	24.15	32
4010	24.19	32
4020	24.19	32
4030	24.19	32
4040	24.19	32
4050	24.19	32
4060	24.19	32
4070	24.19	32
4080	24.19	32
4090	24.19	32
4100	24.19	32
4110	24.25	32
4120	24.3	32
4130	24.3	32
4140	24.3	32
4150	24.3	32
4160	24.3	32
4170	24.3	32
4180	24.31	32
4190	24.31	32
4200	24.31	32
4210	24.31	32
4220	24.31	32
4230	24.31	32
4240	24.31	32
4250	24.31	32
4260	24.31	32
4270	24.31	32
4280	24.31	32
4290	24.31	32
4300	24.31	32
4310	24.31	32
4320	24.31	32
4330	24.31	32
4340	24.31	32
4350	24.31	32
4360	24.31	32
4370	24.31	32
4380	24.31	32
4390	24.31	32
4400	24.31	32
4410	24.31	32
4420	24.31	32
4430	24.31	32
4440	24.33	32
4450	24.33	32
4460	24.33	32
4470	24.33	32
4480	24.33	32
4490	24.33	32
4500	24.33	32
4510	24.33	32
4520	24.33	32
4530	24.37	32
4540	24.37	32
4550	24.37	32
4560	24.37	32
4570	24.37	32
4580	24.37	32
4590	24.37	32
4600	24.37	32
4610	24.44	32
4620	24.45	32
4630	24.45	32
4640	24.45	32
4650	24.45	32
4660	24.46	32
4670	24.46	32
4680	24.46	32
4690	24.46	32
4700	24.46	32
4710	24.46	32
4720	24.46	32
4730	24.46	32
4740	24.5	32
4750	24.5	32
4760	24.5	32
4770	24.5	32
4780	24.51	32
4790	24.52	32
4800	24.52	32
4810	24.52	32
4820	24.52	32
4830	24.57	32
4840	24.57	32
4850	24.57	32
4860	24.57	32
4870	24.57	32
4880	24.57	32
4890	24.57	32
4900	24.57	32
4910	24.57	32
4920	24.57	32
4930	24.57	32
4940	24.57	32
4950	24.57	32
4960	24.57	32
4970	24.59	32
4980	24.59	32
4990	24.59	32
5000	24.62	32
5010	24.62	32
5020	24.62	32
5030	24.62	32
5040	24.7	32
5050	24.7	32
5060	24.7	32
5070	24.7	32
5080	24.71	32
5090	24.73	32
5100	24.73	32
5110	24.73	32
5120	24.73	32
5130	24.78	32
5140	24.79	32
5150	24.79	32
5160	24.79	32
5170	24.83	32
5180	24.84	32
5190	24.93	32
5200	24.93	32
5210	24.93	32
5220	24.93	32
5230	24.97	32
5240	24.97	32
5250	24.97	32
5260	24.97	32
5270	24.97	32
5280	24.97	32
5290	24.98	32
5300	24.98	32
5310	24.98	32
5320	24.98	32
5330	24.98	32
5340	24.98	32
5350	24.98	32
5360	24.98	32
5370	24.98	32
5380	25.04	32
5390	25.04	32
5400	25.04	32
5410	25.04	32
5420	25.04	32
5430	25.04	32
5440	25.04	32
