100	2.98	27
110	3.53	27
120	3.97	27
130	4.19	27
140	4.4	27
150	4.84	27
160	5.01	27
170	5.24	27
180	5.78	27
190	5.93	27
200	6.21	27
210	6.37	27
220	6.64	27
230	7.14	27
240	7.19	27
250	7.6	27
260	7.73	27
270	7.9	27
280	8.31	27
290	8.71	27
300	9.11	27
310	9.24	27
320	9.29	27
330	9.73	27
340	10.09	27
350	10.28	27
360	10.58	27
370	11.24	27
380	11.63	27
390	11.65	27
400	11.83	27
410	11.88	27
420	12.12	27
430	12.55	27
440	12.75	27
450	12.8	27
460	12.95	27
470	13.13	27
480	13.35	27
490	13.35	27
500	13.62	27
510	13.71	27
520	13.85	27
530	13.89	27
540	13.94	27
550	13.99	27
560	13.99	27
570	14.18	27
580	14.18	27
590	14.2	27
600	14.25	27
610	14.25	27
620	14.25	27
630	14.5	27
640	14.53	27
650	14.56	27
660	14.56	27
670	14.74	27
680	14.97	27
690	14.97	27
700	15.09	27
710	15.09	27
720	15.28	27
730	15.28	27
740	15.38	27
750	15.49	27
760	15.58	27
770	15.67	27
780	15.76	27
790	16.0	27
800	16.21	27
810	16.21	27
820	16.28	27
830	16.46	27
840	16.54	27
850	16.65	27
860	16.74	27
870	16.85	27
880	16.92	27
890	16.98	27
900	17.0	27
910	17.0	27
920	17.0	27
930	17.14	27
940	17.26	27
950	17.35	27
960	17.43	27
970	17.46	27
980	17.47	27
990	17.47	27
1000	17.47	27
1010	17.5	27
1020	17.5	27
1030	17.5	27
1040	17.6	27
1050	17.6	27
1060	17.6	27
1070	17.6	27
1080	17.6	27
1090	17.61	27
1100	17.61	27
1110	17.63	27
1120	17.69	27
1130	17.69	27
1140	17.77	27
1150	17.84	27
1160	17.84	27
1170	17.89	27
1180	18.03	28
1190	18.04	28
1200	18.14	28
1210	18.14	28
1220	18.26	28
1230	18.26	28
1240	18.37	28
1250	18.37	28
1260	18.37	28
1270	18.37	28
1280	18.37	28
1290	18.37	28
1300	18.37	28
1310	18.4	28
1320	18.42	28
1330	18.43	28
1340	18.44	28
1350	18.48	28
1360	18.48	28
1370	18.48	28
1380	18.53	28
1390	18.57	28
1400	18.6	28
1410	18.6	28
1420	18.69	28
1430	18.96	28
1440	18.96	28
1450	18.96	28
1460	19.08	28
1470	19.08	28
1480	19.1	28
1490	19.19	28
1500	19.26	28
1510	19.32	28
1520	19.42	28
1530	19.48	28
1540	19.48	28
1550	19.48	28
1560	19.62	29
1570	19.68	29
1580	19.68	29
1590	19.79	29
1600	19.79	29
1610	19.79	29
1620	19.84	29
1630	19.86	29
1640	19.94	29
1650	19.94	29
1660	19.94	29
1670	19.94	29
1680	20.03	29
1690	20.03	29
1700	20.03	29
1710	20.1	29
1720	20.17	29
1730	20.17	29
1740	20.24	29
1750	20.24	29
1760	20.24	29
1770	20.24	29
1780	20.26	29
1790	20.26	29
1800	20.36	29
1810	20.36	29
1820	20.4	29
1830	20.41	29
1840	20.42	29
1850	20.57	29
1860	20.57	29
1870	20.57	29
1880	20.57	29
1890	20.57	29
1900	20.62	29
1910	20.62	29
1920	20.62	29
1930	20.62	29
1940	20.62	29
1950	20.62	29
1960	20.66	29
1970	20.68	29
1980	20.76	29
1990	20.79	29
2000	20.79	29
2010	20.79	29
2020	20.79	29
2030	20.81	29
2040	20.86	29
2050	20.86	29
2060	20.98	29
2070	21.04	29
2080	21.04	29
2090	21.04	29
2100	21.04	29
2110	21.07	29
2120	21.07	29
2130	21.17	29
2140	21.17	29
2150	21.17	29
2160	21.17	29
2170	21.17	29
2180	21.17	29
2190	21.28	29
