100	3.31	26
110	3.31	26
120	3.73	26
130	3.99	26
140	4.05	26
150	4.08	26
160	4.72	26
170	4.97	26
180	5.27	26
190	5.51	26
200	5.63	26
210	6.02	26
220	6.18	26
230	6.28	26
240	6.33	26
250	6.68	26
260	6.97	26
270	7.11	26
280	7.44	26
290	8.12	26
300	8.39	26
310	9.01	26
320	9.27	26
330	9.44	26
340	9.63	26
350	9.84	26
360	10.0	26
370	10.2	26
380	10.41	26
390	10.75	26
400	10.96	26
410	11.07	26
420	11.11	26
430	11.33	26
440	11.46	26
450	11.5	26
460	11.6	26
470	11.6	26
480	11.68	26
490	11.99	26
500	12.14	26
510	12.26	26
520	12.57	26
530	12.74	26
540	13.04	26
550	13.2	26
560	13.35	26
570	13.39	26
580	13.44	26
590	13.46	26
600	13.51	26
610	13.7	26
620	13.7	26
630	13.76	26
640	13.79	26
650	13.8	26
660	13.99	26
670	13.99	26
680	13.99	26
690	14.14	26
700	14.17	26
710	14.35	26
720	14.43	26
730	14.43	26
740	14.43	26
750	14.51	26
760	14.54	26
770	14.61	26
780	14.61	26
790	14.66	26
800	14.66	26
810	14.83	26
820	14.95	26
830	15.02	26
840	15.08	26
850	15.14	26
860	15.23	26
870	15.28	26
880	15.36	26
890	15.58	28
900	15.58	28
910	15.68	28
920	15.68	28
930	15.75	28
940	15.75	28
950	15.76	28
960	15.76	28
970	15.76	28
980	15.9	28
990	15.9	28
1000	16.07	28
1010	16.11	28
1020	16.11	28
1030	16.19	28
1040	16.2	28
1050	16.2	28
1060	16.28	28
1070	16.35	28
1080	16.62	28
1090	16.76	28
1100	16.78	28
1110	16.86	28
1120	16.86	28
1130	16.86	28
1140	16.86	28
1150	16.96	28
1160	17.06	28
1170	17.07	28
1180	17.12	28
1190	17.23	28
1200	17.23	28
1210	17.3	28
1220	17.39	28
1230	17.59	28
1240	17.59	28
1250	17.62	28
1260	17.73	28
1270	17.87	28
1280	17.87	28
1290	17.89	28
1300	17.93	28
1310	17.93	28
1320	17.93	28
1330	17.97	28
1340	17.97	28
1350	17.99	28
1360	17.99	28
1370	17.99	28
1380	18.08	28
1390	18.1	28
1400	18.11	28
1410	18.25	28
1420	18.25	28
1430	18.25	28
1440	18.25	28
1450	18.3	28
1460	18.3	28
1470	18.3	28
1480	18.45	28
1490	18.45	28
1500	18.61	31
1510	18.75	31
1520	18.77	31
1530	18.86	31
1540	18.87	31
1550	18.87	31
1560	18.87	31
1570	18.87	31
1580	18.87	31
1590	18.91	31
1600	18.93	31
1610	18.93	31
1620	19.02	31
1630	19.02	31
1640	19.02	31
1650	19.02	31
1660	19.27	31
1670	19.27	31
1680	19.27	31
1690	19.72	31
1700	19.79	31
1710	19.79	31
1720	19.79	31
1730	19.79	31
1740	19.88	31
1750	19.93	31
1760	19.93	31
1770	19.93	31
1780	19.93	31
1790	19.93	31
1800	19.93	31
1810	19.93	31
1820	19.93	31
1830	20.05	31
1840	20.05	31
1850	20.05	31
1860	20.05	31
1870	20.05	31
1880	20.05	31
1890	20.05	31
1900	20.06	31
1910	20.11	31
1920	20.11	31
1930	20.23	31
1940	20.23	31
1950	20.23	31
1960	20.23	31
1970	20.23	31
1980	20.25	31
1990	20.3	31
2000	20.37	31
2010	20.52	31
2020	20.53	31
2030	20.55	31
2040	20.55	31
2050	20.55	31
2060	20.55	31
2070	20.59	31
2080	20.59	31
2090	20.63	31
2100	20.63	31
2110	20.63	31
2120	20.63	31
2130	20.68	31
2140	20.75	31
2150	20.78	31
2160	20.88	31
2170	20.95	31
2180	20.95	31
2190	20.97	31
2200	20.97	31
2210	21.0	31
2220	21.0	31
2230	21.0	31
2240	21.0	31
2250	21.0	31
2260	21.0	31
2270	21.0	31
2280	21.07	31
2290	21.18	31
2300	21.18	31
2310	21.18	31
2320	21.26	31
2330	21.29	31
2340	21.32	31
2350	21.32	31
2360	21.32	31
2370	21.33	31
2380	21.34	31
2390	21.36	31
2400	21.41	31
2410	21.41	31
2420	21.41	31
2430	21.47	31
2440	21.49	31
2450	21.58	31
2460	21.58	31
2470	21.58	31
2480	21.58	31
2490	21.64	31
2500	21.64	31
2510	21.64	31
2520	21.64	31
2530	21.64	31
2540	21.64	31
2550	21.65	31
2560	21.7	31
2570	21.81	31
2580	21.81	31
2590	21.81	31
2600	21.81	31
2610	21.81	31
