100	3.26	28
110	3.42	28
120	3.55	28
130	3.99	28
140	4.22	28
150	4.45	28
160	4.74	28
170	5.03	28
180	5.23	28
190	5.23	28
200	5.65	28
210	5.95	28
220	6.29	28
230	6.75	28
240	6.9	28
250	7.07	28
260	7.74	28
270	8.18	28
280	8.29	28
290	8.9	28
300	9.38	28
310	9.65	28
320	10.02	28
330	10.16	28
340	10.25	28
350	10.74	28
360	10.74	28
370	11.17	28
380	11.6	31
390	11.88	31
400	11.92	31
410	12.14	31
420	12.34	31
430	12.54	31
440	12.67	31
450	12.83	31
460	13.04	31
470	13.14	31
480	13.46	31
490	13.49	31
500	13.54	31
510	13.66	31
520	13.84	31
530	13.9	31
540	13.9	31
550	14.18	31
560	14.21	31
570	14.22	31
580	14.42	31
590	14.7	31
600	14.78	31
610	14.78	31
620	14.95	31
630	15.05	31
640	15.33	31
650	15.33	31
660	15.35	31
670	15.35	31
680	15.43	31
690	15.54	31
700	15.59	31
710	15.84	31
720	15.9	31
730	16.1	31
740	16.17	31
750	16.36	31
760	16.5	31
770	16.5	31
780	16.69	31
790	16.69	31
800	16.73	31
810	16.81	31
820	16.92	31
830	16.94	31
840	16.98	31
850	17.02	31
860	17.02	31
870	17.02	31
880	17.06	31
890	17.19	31
900	17.19	31
910	17.19	31
920	17.23	31
930	17.25	31
940	17.25	31
950	17.25	31
960	17.25	31
970	17.31	31
980	17.44	31
990	17.48	31
1000	17.57	31
1010	17.58	31
1020	17.61	31
1030	17.71	31
1040	17.76	31
1050	17.85	31
1060	17.9	31
1070	17.9	31
1080	17.9	31
1090	17.9	31
1100	17.99	31
1110	18.03	31
1120	18.09	31
1130	18.09	31
1140	18.09	31
1150	18.09	31
1160	18.1	31
1170	18.18	31
1180	18.34	31
1190	18.34	31
1200	18.35	31
1210	18.36	31
1220	18.36	31
1230	18.46	31
1240	18.57	31
1250	18.65	31
1260	18.67	31
1270	18.68	31
1280	18.77	31
1290	18.79	31
1300	18.79	31
1310	18.79	31
1320	18.79	31
1330	18.84	31
1340	18.84	31
1350	18.84	31
1360	18.84	31
1370	18.84	31
1380	18.93	31
1390	18.93	31
1400	18.93	31
1410	18.94	31
1420	18.95	31
1430	19.02	31
1440	19.05	31
1450	19.05	31
1460	19.08	31
1470	19.12	31
1480	19.19	31
1490	19.24	31
1500	19.24	31
