100	2.79	22
110	2.85	22
120	3.27	22
130	3.42	22
140	3.5	22
150	4.02	22
160	4.26	22
170	4.26	22
180	4.62	22
190	4.88	22
200	5.32	22
210	5.91	22
220	6.06	22
230	6.28	22
240	6.37	22
250	6.51	22
260	6.63	22
270	6.96	22
280	7.23	22
290	7.43	22
300	7.67	22
310	7.88	22
320	8.25	22
330	8.35	22
340	8.52	22
350	8.77	22
360	9.27	22
370	9.65	22
380	10.11	23
390	10.2	23
400	10.4	23
410	10.65	23
420	10.85	23
430	10.89	23
440	11.23	23
450	11.37	23
460	11.51	23
470	11.57	23
480	11.69	23
490	11.77	23
500	12.15	23
510	12.28	23
520	12.3	23
530	12.3	23
540	12.44	23
550	12.52	23
560	12.79	23
570	12.8	23
580	12.92	23
590	12.95	23
600	13.1	23
610	13.3	24
620	13.31	24
630	13.41	24
640	13.66	28
650	13.94	28
660	14.06	28
670	14.06	28
680	14.19	28
690	14.27	28
700	14.39	28
710	14.41	28
720	14.51	28
730	14.73	28
740	14.73	28
750	14.89	28
760	15.18	28
770	15.35	28
780	15.35	28
790	15.52	28
800	15.54	28
810	15.69	28
820	15.81	28
830	15.96	28
840	16.05	28
850	16.15	28
860	16.15	28
870	16.17	28
880	16.44	28
890	16.57	28
900	16.57	28
910	16.72	28
920	16.82	28
930	16.85	28
940	16.9	28
950	16.9	28
960	16.9	28
970	16.9	28
980	16.92	28
990	16.92	28
1000	16.98	28
1010	17.07	28
1020	17.13	28
1030	17.14	28
1040	17.14	28
1050	17.14	28
1060	17.14	28
1070	17.32	28
1080	17.32	28
1090	17.45	28
1100	17.46	28
1110	17.51	28
1120	17.51	28
1130	17.52	28
1140	17.61	28
1150	17.65	28
1160	17.65	28
1170	17.65	28
1180	17.69	28
1190	17.79	28
1200	17.91	28
1210	17.94	28
1220	17.94	28
1230	18.02	28
1240	18.16	28
1250	18.26	28
1260	18.47	28
1270	18.48	28
1280	18.56	28
1290	18.65	28
1300	18.65	28
1310	18.68	28
1320	18.79	28
1330	18.86	28
1340	18.96	28
1350	18.96	28
1360	18.96	28
1370	18.96	28
1380	19.13	28
1390	19.16	28
1400	19.16	28
1410	19.22	28
1420	19.28	28
1430	19.28	28
1440	19.28	28
1450	19.28	28
1460	19.34	28
1470	19.34	28
1480	19.34	28
1490	19.34	28
1500	19.41	28
1510	19.41	28
1520	19.53	28
1530	19.58	28
1540	19.58	28
1550	19.58	28
1560	19.58	28
1570	19.66	28
1580	19.66	28
1590	19.66	28
1600	19.66	28
1610	19.73	28
1620	19.73	28
1630	19.73	28
1640	19.73	28
1650	19.73	28
1660	19.79	28
1670	19.79	28
1680	19.79	28
1690	19.79	28
1700	19.79	28
1710	19.87	28
1720	19.92	28
1730	19.92	28
1740	20.07	28
1750	20.09	28
1760	20.09	28
1770	20.09	28
1780	20.09	28
1790	20.09	28
1800	20.16	28
1810	20.16	28
1820	20.34	28
1830	20.34	28
1840	20.36	28
1850	20.37	28
1860	20.38	28
1870	20.41	28
1880	20.41	28
1890	20.44	28
1900	20.44	28
1910	20.46	28
1920	20.46	28
1930	20.5	28
1940	20.5	28
1950	20.5	28
1960	20.5	28
1970	20.5	28
1980	20.53	28
1990	20.55	28
2000	20.55	28
2010	20.56	28
