100	2.92	24
110	3.1	24
120	3.32	24
130	3.82	24
140	3.99	24
150	4.17	24
160	4.4	24
170	4.68	24
180	5.14	29
190	5.49	29
200	5.8	31
210	6.12	31
220	6.44	31
230	6.96	31
240	7.21	31
250	7.39	31
260	7.87	31
270	8.26	31
280	8.67	31
290	8.9	31
300	9.31	31
310	9.85	31
320	10.31	31
330	10.62	31
340	10.77	31
350	11.44	31
360	11.7	31
370	12.09	31
380	12.3	31
390	12.53	31
400	12.75	31
410	12.93	31
420	13.18	31
430	13.28	31
440	13.28	31
450	13.33	31
460	13.55	31
470	13.56	31
480	13.63	31
490	13.82	31
500	13.9	31
510	14.0	31
520	14.11	31
530	14.44	31
540	14.51	31
550	14.71	31
560	14.84	31
570	14.95	31
580	15.08	31
590	15.18	31
600	15.25	31
610	15.29	31
620	15.48	31
630	15.67	31
640	15.75	31
650	15.75	31
660	15.8	31
670	15.82	31
680	15.87	31
690	15.87	31
700	15.92	31
710	16.02	31
720	16.02	31
730	16.02	31
740	16.02	31
750	16.12	31
760	16.18	31
770	16.18	31
780	16.18	31
790	16.18	31
800	16.25	31
810	16.46	31
820	16.52	31
830	16.52	31
840	16.54	31
850	16.75	31
860	16.81	31
870	16.92	31
880	16.99	31
890	17.01	31
900	17.01	31
910	17.01	31
920	17.01	31
930	17.04	31
940	17.04	31
950	17.14	31
960	17.16	31
970	17.22	31
980	17.31	31
990	17.31	31
1000	17.38	31
1010	17.38	31
1020	17.38	31
1030	17.39	31
1040	17.48	31
1050	17.64	31
1060	17.73	31
1070	17.73	31
1080	17.83	31
1090	18.03	31
1100	18.14	31
1110	18.14	31
1120	18.17	31
1130	18.25	31
1140	18.27	31
1150	18.43	31
1160	18.43	31
1170	18.43	31
1180	18.43	31
1190	18.61	31
1200	18.61	31
1210	18.61	31
1220	18.67	31
1230	18.67	31
1240	18.83	31
1250	18.83	31
1260	18.83	31
1270	18.92	31
1280	18.92	31
1290	18.93	31
1300	18.93	31
1310	18.93	31
1320	18.93	31
1330	18.93	31
1340	18.93	31
1350	18.93	31
1360	18.95	31
1370	18.96	31
1380	19.07	31
1390	19.08	31
1400	19.15	31
1410	19.22	31
1420	19.22	31
1430	19.29	31
1440	19.29	31
1450	19.29	31
1460	19.29	31
1470	19.35	31
1480	19.37	31
1490	19.45	31
1500	19.46	31
1510	19.59	31
1520	19.59	31
1530	19.59	31
1540	19.64	31
1550	19.65	31
1560	19.65	31
1570	19.65	31
1580	19.67	31
1590	19.67	31
1600	19.7	31
1610	19.7	31
1620	19.8	31
1630	19.8	31
1640	19.8	31
1650	19.86	31
1660	19.86	31
1670	19.86	31
1680	19.97	31
1690	19.97	31
1700	19.97	31
1710	19.97	31
1720	20.01	31
1730	20.02	31
1740	20.03	31
1750	20.05	31
1760	20.06	31
1770	20.06	31
1780	20.06	31
1790	20.06	31
1800	20.13	31
1810	20.13	31
1820	20.18	31
1830	20.18	31
1840	20.22	31
1850	20.28	31
1860	20.28	31
1870	20.28	31
1880	20.28	31
1890	20.38	31
1900	20.38	31
1910	20.38	31
1920	20.38	31
1930	20.38	31
1940	20.41	31
1950	20.43	31
1960	20.43	31
1970	20.46	31
1980	20.46	31
1990	20.46	31
2000	20.46	31
2010	20.54	31
2020	20.54	31
2030	20.58	31
2040	20.59	31
2050	20.59	31
2060	20.59	31
2070	20.59	31
2080	20.59	31
2090	20.69	31
2100	20.73	31
2110	20.78	31
2120	20.89	31
2130	20.89	31
2140	20.89	31
2150	21.16	31
2160	21.16	31
2170	21.2	31
2180	21.2	31
2190	21.2	31
2200	21.28	31
2210	21.28	31
2220	21.49	31
2230	21.49	31
2240	21.49	31
2250	21.49	31
2260	21.52	31
