100	4.53	31
110	4.95	31
120	5.07	31
130	5.24	31
140	5.38	31
150	5.46	31
160	5.68	31
170	5.87	31
180	6.29	31
190	6.5	31
200	6.57	31
210	6.74	31
220	6.91	31
230	7.04	31
240	7.51	31
250	8.1	31
260	8.51	31
270	8.91	31
280	8.91	31
290	9.32	31
300	9.67	31
310	9.91	31
320	10.13	31
330	10.7	31
340	10.92	31
350	11.35	31
360	11.44	31
370	11.89	31
380	12.13	31
390	12.37	31
400	12.43	31
410	12.43	31
420	12.63	31
430	12.71	31
440	12.91	31
450	13.01	31
460	13.12	31
470	13.13	31
480	13.33	31
490	13.48	31
500	13.55	31
510	14.16	31
520	14.16	31
530	14.3	31
540	14.48	31
550	14.64	31
560	14.7	31
570	14.7	31
580	14.87	31
590	15.03	31
600	15.08	31
610	15.19	31
620	15.39	31
630	15.41	31
640	15.47	31
650	15.57	31
660	15.77	31
670	15.77	31
680	15.84	31
690	15.92	31
700	16.0	31
710	16.11	31
720	16.21	31
730	16.26	31
740	16.26	31
750	16.36	31
760	16.38	31
770	16.49	31
780	16.63	31
790	16.67	31
800	16.67	31
810	16.71	31
820	16.81	31
830	16.88	31
840	16.88	31
850	16.92	31
860	16.92	31
870	16.99	31
880	17.13	31
890	17.13	31
900	17.26	31
910	17.26	31
920	17.26	31
930	17.3	31
940	17.3	31
950	17.4	31
960	17.4	31
970	17.5	31
980	17.5	31
990	17.5	31
1000	17.64	31
1010	17.64	31
1020	17.65	31
1030	17.7	31
1040	17.7	31
1050	17.92	31
1060	17.93	31
1070	17.93	31
1080	17.93	31
1090	17.93	31
1100	17.93	31
1110	17.93	31
1120	17.93	31
1130	17.93	31
1140	18.05	31
1150	18.05	31
1160	18.05	31
1170	18.07	31
1180	18.07	31
1190	18.07	31
1200	18.07	31
1210	18.21	31
1220	18.21	31
1230	18.29	31
1240	18.37	31
1250	18.37	31
1260	18.37	31
1270	18.37	31
1280	18.37	31
1290	18.44	31
1300	18.44	31
1310	18.44	31
1320	18.44	31
1330	18.44	31
1340	18.44	31
1350	18.49	31
1360	18.62	31
1370	18.68	31
1380	18.68	31
1390	18.81	31
1400	18.85	31
1410	18.85	31
1420	18.85	31
1430	18.96	31
1440	18.96	31
1450	18.96	31
1460	19.07	31
1470	19.07	31
1480	19.16	31
1490	19.19	31
1500	19.24	31
1510	19.24	31
1520	19.26	31
1530	19.26	31
1540	19.26	31
1550	19.27	31
1560	19.35	31
1570	19.35	31
1580	19.41	31
1590	19.51	31
1600	19.53	31
1610	19.58	31
1620	19.58	31
1630	19.58	31
1640	19.58	31
1650	19.58	31
1660	19.73	31
1670	19.8	31
1680	19.8	31
1690	19.8	31
1700	19.8	31
1710	19.8	31
1720	19.8	31
