Seed: 0.4078435778473378
Rows: 12
Cols: 10
Wall Percent: 25
Enforcement of Wall Values: yes
Forced Wall Validity: yes
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: plus
Survival Selection: k_tourn
Parent Selection: fitness_prop
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 50
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
1250 	 51.520 	 71 	 1.320 	 0 	 9.860 	 5 
1300 	 52.160 	 71 	 1.320 	 0 	 9.810 	 5 
1350 	 51.750 	 71 	 1.320 	 0 	 9.760 	 5 
1400 	 52.430 	 71 	 1.280 	 0 	 9.770 	 5 
1450 	 51.800 	 71 	 1.220 	 0 	 9.770 	 5 
1500 	 51.300 	 71 	 1.220 	 0 	 9.830 	 5 
1550 	 51.330 	 71 	 1.200 	 0 	 9.980 	 5 
1600 	 52.860 	 71 	 1.200 	 0 	 9.940 	 5 
1650 	 53.700 	 71 	 1.200 	 0 	 9.870 	 5 
1700 	 53.810 	 71 	 1.200 	 0 	 9.880 	 5 
1750 	 53.890 	 71 	 1.200 	 0 	 9.860 	 5 
1800 	 53.550 	 71 	 1.200 	 0 	 9.830 	 5 
1850 	 53.120 	 71 	 1.200 	 0 	 9.710 	 5 
1900 	 54.400 	 71 	 1.200 	 0 	 9.660 	 5 
1950 	 53.790 	 71 	 1.200 	 0 	 9.730 	 5 
2000 	 53.420 	 71 	 1.200 	 0 	 9.640 	 5 
2050 	 54.130 	 71 	 1.200 	 0 	 9.690 	 5 
2100 	 53.840 	 71 	 1.200 	 0 	 9.620 	 5 
2150 	 54.300 	 71 	 1.200 	 0 	 9.610 	 5 
2200 	 54.870 	 71 	 1.200 	 0 	 9.510 	 5 
2250 	 54.800 	 71 	 1.200 	 0 	 9.450 	 5 
2300 	 55.030 	 74 	 1.200 	 0 	 9.370 	 5 
2350 	 54.470 	 74 	 1.050 	 0 	 9.420 	 5 
2400 	 55.700 	 74 	 0.850 	 0 	 9.470 	 5 
2450 	 56.160 	 74 	 0.850 	 0 	 9.380 	 5 
2500 	 56.180 	 74 	 0.850 	 0 	 9.340 	 5 
2550 	 56.100 	 74 	 0.850 	 0 	 9.390 	 5 
2600 	 55.980 	 74 	 0.850 	 0 	 9.410 	 5 
2650 	 56.300 	 74 	 0.850 	 0 	 9.330 	 5 
2700 	 56.540 	 74 	 0.850 	 0 	 9.290 	 5 
2750 	 56.740 	 74 	 0.850 	 0 	 9.240 	 5 
2800 	 56.830 	 74 	 0.850 	 0 	 9.200 	 5 
2850 	 57.190 	 74 	 0.850 	 0 	 9.240 	 5 
2900 	 57.230 	 74 	 0.850 	 0 	 9.170 	 5 
2950 	 57.510 	 74 	 0.850 	 0 	 9.200 	 5 
3000 	 57.330 	 74 	 0.850 	 0 	 9.170 	 5 
3050 	 57.500 	 74 	 0.850 	 0 	 9.250 	 5 
3100 	 57.400 	 74 	 0.850 	 0 	 9.150 	 5 
3150 	 56.460 	 74 	 0.850 	 0 	 9.210 	 5 
3200 	 56.840 	 74 	 0.850 	 0 	 9.240 	 5 
3250 	 56.310 	 74 	 0.850 	 0 	 9.190 	 5 
3300 	 57.060 	 74 	 0.850 	 0 	 9.210 	 5 
3350 	 57.510 	 74 	 0.850 	 0 	 9.130 	 5 
3400 	 56.710 	 74 	 0.850 	 0 	 9.080 	 5 
3450 	 57.040 	 74 	 0.850 	 0 	 9.110 	 5 
3500 	 56.990 	 74 	 0.850 	 0 	 9.150 	 5 
3550 	 56.780 	 74 	 0.850 	 0 	 9.200 	 5 
3600 	 57.170 	 74 	 0.700 	 0 	 9.240 	 5 
3650 	 56.580 	 74 	 0.700 	 0 	 9.290 	 5 
3700 	 57.180 	 74 	 0.700 	 0 	 9.190 	 5 
3750 	 57.340 	 74 	 0.700 	 0 	 9.140 	 5 
3800 	 57.240 	 74 	 0.700 	 0 	 9.150 	 5 
3850 	 57.880 	 74 	 0.700 	 0 	 9.100 	 5 
3900 	 58.010 	 74 	 0.700 	 0 	 9.030 	 5 
3950 	 58.070 	 74 	 0.700 	 0 	 9.040 	 5 
4000 	 57.640 	 74 	 0.700 	 0 	 9.110 	 5 
4050 	 58.070 	 74 	 0.700 	 0 	 8.980 	 5 
4100 	 58.030 	 74 	 0.660 	 0 	 8.970 	 5 
4150 	 58.470 	 74 	 0.660 	 0 	 9.010 	 5 
4200 	 57.070 	 74 	 0.660 	 0 	 8.970 	 5 
4250 	 56.640 	 74 	 0.660 	 0 	 9.030 	 5 
4300 	 56.790 	 74 	 0.660 	 0 	 8.960 	 5 
4350 	 56.620 	 74 	 0.660 	 0 	 9.080 	 5 
4400 	 57.390 	 74 	 0.660 	 0 	 9.120 	 5 
4450 	 57.270 	 74 	 0.660 	 0 	 9.080 	 5 
4500 	 57.520 	 74 	 0.660 	 0 	 8.960 	 5 
4550 	 57.610 	 74 	 0.660 	 0 	 8.920 	 5 
4600 	 58.270 	 74 	 0.660 	 0 	 8.920 	 5 
4650 	 57.900 	 74 	 0.660 	 0 	 8.960 	 5 
4700 	 58.120 	 74 	 0.660 	 0 	 8.930 	 5 
4750 	 58.690 	 74 	 0.660 	 0 	 8.820 	 5 
4800 	 59.050 	 74 	 0.660 	 0 	 8.800 	 5 
4850 	 58.450 	 74 	 0.450 	 0 	 9.010 	 5 
4900 	 58.450 	 74 	 0.450 	 0 	 9.050 	 5 
4950 	 58.050 	 74 	 0.450 	 0 	 9.000 	 5 
5000 	 58.900 	 74 	 0.450 	 0 	 8.880 	 5 
5050 	 58.640 	 74 	 0.450 	 0 	 8.830 	 5 
5100 	 59.030 	 74 	 0.450 	 0 	 8.880 	 5 
5150 	 58.390 	 74 	 0.450 	 0 	 8.860 	 5 
5200 	 58.190 	 74 	 0.450 	 0 	 8.810 	 5 
5250 	 59.340 	 74 	 0.450 	 0 	 8.800 	 5 
5300 	 59.240 	 74 	 0.450 	 0 	 8.800 	 5 
5350 	 59.640 	 74 	 0.450 	 0 	 8.830 	 5 
5400 	 59.680 	 74 	 0.450 	 0 	 8.830 	 5 
5450 	 59.090 	 74 	 0.450 	 0 	 8.890 	 5 
5500 	 59.040 	 74 	 0.450 	 0 	 8.910 	 5 
5550 	 59.820 	 74 	 0.450 	 0 	 8.830 	 5 
5600 	 59.330 	 74 	 0.450 	 0 	 8.870 	 5 
5650 	 58.270 	 74 	 0.450 	 0 	 8.830 	 5 
5700 	 57.570 	 74 	 0.450 	 0 	 8.880 	 5 
5750 	 58.060 	 74 	 0.450 	 0 	 8.890 	 5 
5800 	 58.570 	 74 	 0.450 	 0 	 8.880 	 5 
5850 	 59.210 	 74 	 0.450 	 0 	 8.880 	 5 
5900 	 58.640 	 74 	 0.450 	 0 	 9.020 	 5 
5950 	 59.110 	 74 	 0.450 	 0 	 8.960 	 5 
6000 	 59.350 	 74 	 0.450 	 0 	 8.920 	 5 
6050 	 58.990 	 74 	 0.450 	 0 	 8.990 	 5 
6100 	 59.380 	 74 	 0.450 	 0 	 8.960 	 5 
6150 	 59.360 	 74 	 0.450 	 0 	 8.940 	 5 
6200 	 58.710 	 74 	 0.450 	 0 	 8.960 	 5 
6250 	 59.290 	 74 	 0.450 	 0 	 8.910 	 5 
6300 	 59.520 	 74 	 0.450 	 0 	 8.950 	 5 
6350 	 58.600 	 74 	 0.450 	 0 	 8.920 	 5 
6400 	 59.150 	 74 	 0.450 	 0 	 8.920 	 5 
6450 	 59.100 	 74 	 0.450 	 0 	 8.870 	 5 
6500 	 58.650 	 74 	 0.450 	 0 	 8.880 	 5 
6550 	 58.830 	 74 	 0.450 	 0 	 8.900 	 5 
6600 	 58.600 	 74 	 0.450 	 0 	 8.920 	 5 
6650 	 59.000 	 74 	 0.450 	 0 	 8.900 	 5 
6700 	 58.020 	 74 	 0.450 	 0 	 8.920 	 5 
6750 	 58.790 	 74 	 0.450 	 0 	 8.870 	 5 
6800 	 59.050 	 74 	 0.450 	 0 	 8.900 	 5 
6850 	 58.810 	 74 	 0.450 	 0 	 8.870 	 5 
6900 	 58.860 	 74 	 0.450 	 0 	 8.870 	 5 
6950 	 59.230 	 74 	 0.450 	 0 	 8.840 	 5 
7000 	 59.090 	 74 	 0.450 	 0 	 8.800 	 5 
7050 	 58.620 	 74 	 0.450 	 0 	 8.780 	 5 
7100 	 59.550 	 74 	 0.450 	 0 	 8.860 	 5 
7150 	 59.070 	 74 	 0.450 	 0 	 8.830 	 5 
7200 	 59.330 	 74 	 0.450 	 0 	 8.840 	 5 
7250 	 59.680 	 74 	 0.450 	 0 	 8.800 	 5 
7300 	 59.290 	 74 	 0.450 	 0 	 8.780 	 5 

Run 2
100 	 20.820 	 50 	 7.750 	 0 	 7.580 	 4 
150 	 31.960 	 65 	 2.500 	 0 	 6.770 	 4 
200 	 40.780 	 69 	 0.950 	 0 	 6.750 	 4 
250 	 44.770 	 69 	 0.540 	 0 	 6.780 	 4 
300 	 47.170 	 69 	 0.240 	 0 	 6.510 	 4 
350 	 49.720 	 77 	 0.200 	 0 	 6.500 	 4 
400 	 50.200 	 77 	 0.120 	 0 	 6.450 	 4 
450 	 49.640 	 77 	 0.080 	 0 	 6.230 	 4 
500 	 51.430 	 77 	 0.040 	 0 	 6.350 	 4 
550 	 51.780 	 77 	 0.040 	 0 	 6.020 	 3 
600 	 54.040 	 77 	 0.040 	 0 	 6.050 	 3 
650 	 54.740 	 77 	 0.040 	 0 	 5.970 	 3 
700 	 54.850 	 77 	 0.040 	 0 	 5.980 	 3 
750 	 54.830 	 77 	 0.040 	 0 	 5.770 	 3 
800 	 56.140 	 77 	 0.020 	 0 	 5.780 	 3 
850 	 56.770 	 77 	 0.020 	 0 	 5.790 	 2 
900 	 56.490 	 77 	 0.020 	 0 	 5.780 	 2 
950 	 56.840 	 77 	 0.020 	 0 	 5.700 	 2 
1000 	 57.400 	 77 	 0.000 	 0 	 5.680 	 2 
1050 	 57.400 	 77 	 0.000 	 0 	 5.610 	 2 
1100 	 57.980 	 77 	 0.000 	 0 	 5.550 	 2 
1150 	 57.730 	 77 	 0.000 	 0 	 5.300 	 2 
1200 	 58.070 	 77 	 0.000 	 0 	 5.270 	 2 
1250 	 58.500 	 77 	 0.000 	 0 	 5.280 	 2 
1300 	 58.320 	 77 	 0.000 	 0 	 5.270 	 2 
1350 	 58.600 	 77 	 0.000 	 0 	 5.270 	 2 
1400 	 58.770 	 77 	 0.000 	 0 	 5.290 	 2 
1450 	 58.970 	 77 	 0.000 	 0 	 5.310 	 2 
1500 	 58.930 	 77 	 0.000 	 0 	 5.330 	 2 
1550 	 58.720 	 77 	 0.000 	 0 	 5.230 	 2 
1600 	 59.080 	 77 	 0.000 	 0 	 5.240 	 2 
1650 	 59.600 	 77 	 0.000 	 0 	 5.240 	 2 
1700 	 59.280 	 77 	 0.000 	 0 	 5.390 	 2 
1750 	 59.410 	 77 	 0.000 	 0 	 5.120 	 2 
1800 	 60.100 	 77 	 0.000 	 0 	 5.290 	 2 
1850 	 59.870 	 77 	 0.000 	 0 	 5.230 	 2 
1900 	 58.810 	 77 	 0.000 	 0 	 5.170 	 2 
1950 	 58.400 	 77 	 0.000 	 0 	 5.160 	 2 
2000 	 59.260 	 77 	 0.000 	 0 	 5.120 	 2 
2050 	 58.650 	 77 	 0.000 	 0 	 5.070 	 2 
2100 	 59.570 	 77 	 0.000 	 0 	 4.980 	 2 
2150 	 59.490 	 77 	 0.000 	 0 	 4.940 	 2 
2200 	 59.630 	 78 	 0.000 	 0 	 4.920 	 2 
2250 	 59.590 	 78 	 0.000 	 0 	 4.990 	 2 
2300 	 60.020 	 78 	 0.000 	 0 	 4.950 	 2 
2350 	 60.670 	 78 	 0.000 	 0 	 5.020 	 2 
2400 	 59.940 	 78 	 0.000 	 0 	 4.990 	 2 
2450 	 58.740 	 78 	 0.000 	 0 	 4.910 	 2 
2500 	 59.870 	 78 	 0.000 	 0 	 4.840 	 2 
2550 	 60.690 	 78 	 0.000 	 0 	 4.880 	 2 
2600 	 60.480 	 78 	 0.000 	 0 	 4.770 	 2 
2650 	 60.230 	 78 	 0.000 	 0 	 4.750 	 2 
2700 	 61.080 	 78 	 0.000 	 0 	 4.700 	 2 
2750 	 61.570 	 78 	 0.000 	 0 	 4.700 	 2 
2800 	 61.780 	 78 	 0.000 	 0 	 4.720 	 2 
2850 	 61.000 	 78 	 0.000 	 0 	 4.660 	 2 
2900 	 61.400 	 78 	 0.000 	 0 	 4.830 	 2 
2950 	 61.110 	 78 	 0.000 	 0 	 4.920 	 2 
3000 	 60.700 	 78 	 0.000 	 0 	 4.760 	 2 
3050 	 61.040 	 78 	 0.000 	 0 	 4.800 	 2 
3100 	 62.000 	 78 	 0.000 	 0 	 4.760 	 2 
3150 	 62.220 	 78 	 0.000 	 0 	 4.710 	 2 
3200 	 61.400 	 78 	 0.000 	 0 	 4.760 	 2 
3250 	 61.930 	 78 	 0.000 	 0 	 4.620 	 2 
3300 	 61.280 	 78 	 0.000 	 0 	 4.580 	 2 
3350 	 62.600 	 78 	 0.000 	 0 	 4.650 	 2 
3400 	 62.010 	 78 	 0.000 	 0 	 4.560 	 2 
3450 	 62.190 	 78 	 0.000 	 0 	 4.660 	 2 
3500 	 61.600 	 78 	 0.000 	 0 	 4.660 	 2 
3550 	 62.380 	 78 	 0.000 	 0 	 4.740 	 2 
3600 	 61.540 	 78 	 0.000 	 0 	 4.700 	 2 
3650 	 61.500 	 78 	 0.000 	 0 	 4.680 	 2 
3700 	 62.010 	 78 	 0.000 	 0 	 4.750 	 2 
3750 	 62.250 	 78 	 0.000 	 0 	 4.730 	 2 
3800 	 62.130 	 78 	 0.000 	 0 	 4.740 	 2 
3850 	 62.420 	 78 	 0.000 	 0 	 4.710 	 2 
3900 	 62.370 	 78 	 0.000 	 0 	 4.640 	 2 
3950 	 62.240 	 78 	 0.000 	 0 	 4.670 	 2 
4000 	 61.410 	 78 	 0.000 	 0 	 4.500 	 2 
4050 	 61.980 	 78 	 0.000 	 0 	 4.680 	 2 
4100 	 61.640 	 78 	 0.000 	 0 	 4.660 	 2 
4150 	 61.200 	 78 	 0.000 	 0 	 4.670 	 2 
4200 	 61.960 	 78 	 0.000 	 0 	 4.630 	 2 
4250 	 61.870 	 78 	 0.000 	 0 	 4.550 	 2 
4300 	 62.260 	 78 	 0.000 	 0 	 4.510 	 2 
4350 	 62.070 	 78 	 0.000 	 0 	 4.640 	 2 
4400 	 61.990 	 78 	 0.000 	 0 	 4.620 	 2 
4450 	 62.490 	 78 	 0.000 	 0 	 4.640 	 2 
4500 	 62.390 	 78 	 0.000 	 0 	 4.720 	 2 
4550 	 62.570 	 78 	 0.000 	 0 	 4.680 	 2 
4600 	 62.420 	 78 	 0.000 	 0 	 4.580 	 2 
4650 	 62.810 	 78 	 0.000 	 0 	 4.520 	 2 
4700 	 63.420 	 78 	 0.000 	 0 	 4.620 	 2 
4750 	 63.700 	 78 	 0.000 	 0 	 4.590 	 2 
4800 	 62.770 	 78 	 0.000 	 0 	 4.460 	 2 
4850 	 63.360 	 78 	 0.000 	 0 	 4.650 	 2 
4900 	 62.340 	 78 	 0.000 	 0 	 4.520 	 2 
4950 	 63.220 	 78 	 0.000 	 0 	 4.580 	 2 
5000 	 63.110 	 78 	 0.000 	 0 	 4.580 	 2 
5050 	 62.130 	 78 	 0.000 	 0 	 4.590 	 2 
5100 	 62.650 	 78 	 0.000 	 0 	 4.600 	 2 
5150 	 63.200 	 78 	 0.000 	 0 	 4.600 	 2 
5200 	 63.270 	 78 	 0.000 	 0 	 4.530 	 2 
5250 	 63.560 	 78 	 0.000 	 0 	 4.500 	 2 
5300 	 63.810 	 78 	 0.000 	 0 	 4.500 	 2 
5350 	 63.920 	 78 	 0.000 	 0 	 4.420 	 2 
5400 	 63.800 	 78 	 0.000 	 0 	 4.400 	 2 
5450 	 63.130 	 78 	 0.000 	 0 	 4.430 	 2 
5500 	 63.400 	 78 	 0.000 	 0 	 4.630 	 2 
5550 	 62.780 	 78 	 0.000 	 0 	 4.470 	 2 
5600 	 62.360 	 78 	 0.000 	 0 	 4.430 	 2 
5650 	 62.930 	 78 	 0.000 	 0 	 4.460 	 2 
5700 	 63.100 	 78 	 0.000 	 0 	 4.370 	 2 
5750 	 62.790 	 78 	 0.000 	 0 	 4.340 	 2 
5800 	 62.860 	 78 	 0.000 	 0 	 4.350 	 2 
5850 	 62.230 	 78 	 0.000 	 0 	 4.290 	 2 
5900 	 62.780 	 78 	 0.000 	 0 	 4.460 	 2 
5950 	 62.840 	 78 	 0.000 	 0 	 4.360 	 2 
6000 	 62.710 	 78 	 0.000 	 0 	 4.390 	 2 
6050 	 63.010 	 78 	 0.000 	 0 	 4.440 	 2 
6100 	 63.170 	 78 	 0.000 	 0 	 4.340 	 2 
6150 	 62.310 	 78 	 0.000 	 0 	 4.410 	 2 
6200 	 62.560 	 78 	 0.000 	 0 	 4.460 	 2 
6250 	 63.120 	 78 	 0.000 	 0 	 4.550 	 2 
6300 	 63.300 	 78 	 0.000 	 0 	 4.380 	 2 
6350 	 63.090 	 78 	 0.000 	 0 	 4.360 	 2 
6400 	 62.680 	 78 	 0.000 	 0 	 4.250 	 2 
6450 	 62.610 	 78 	 0.000 	 0 	 4.230 	 2 
6500 	 62.600 	 78 	 0.000 	 0 	 4.290 	 2 
6550 	 63.000 	 78 	 0.000 	 0 	 4.390 	 2 
6600 	 62.960 	 78 	 0.000 	 0 	 4.480 	 2 
6650 	 63.190 	 78 	 0.000 	 0 	 4.390 	 2 
6700 	 63.280 	 78 	 0.000 	 0 	 4.420 	 2 
6750 	 63.020 	 78 	 0.000 	 0 	 4.450 	 2 
6800 	 63.230 	 78 	 0.000 	 0 	 4.350 	 2 
6850 	 62.040 	 78 	 0.000 	 0 	 4.330 	 2 
6900 	 61.740 	 78 	 0.000 	 0 	 4.400 	 2 
6950 	 62.630 	 78 	 0.000 	 0 	 4.390 	 2 
7000 	 61.840 	 78 	 0.000 	 0 	 4.280 	 2 
7050 	 62.900 	 78 	 0.000 	 0 	 4.350 	 2 
7100 	 63.010 	 78 	 0.000 	 0 	 4.220 	 2 
7150 	 61.680 	 78 	 0.000 	 0 	 4.220 	 2 
7200 	 63.010 	 78 	 0.000 	 0 	 4.240 	 2 
7250 	 63.120 	 78 	 0.000 	 0 	 4.280 	 2 
7300 	 63.450 	 78 	 0.000 	 0 	 4.380 	 2 
7350 	 62.670 	 78 	 0.000 	 0 	 4.260 	 2 
7400 	 62.690 	 78 	 0.000 	 0 	 4.200 	 2 
7450 	 62.910 	 78 	 0.000 	 0 	 4.270 	 2 
7500 	 62.820 	 78 	 0.000 	 0 	 4.350 	 2 
7550 	 62.700 	 78 	 0.000 	 0 	 4.240 	 2 
7600 	 63.150 	 78 	 0.000 	 0 	 4.220 	 2 
7650 	 63.230 	 78 	 0.000 	 0 	 4.180 	 2 
7700 	 63.250 	 78 	 0.000 	 0 	 4.210 	 2 

Run 3
100 	 24.360 	 44 	 9.620 	 0 	 5.820 	 1 
150 	 33.930 	 81 	 3.270 	 0 	 5.610 	 1 
200 	 41.330 	 81 	 1.690 	 0 	 5.620 	 1 
250 	 45.620 	 81 	 1.280 	 0 	 5.510 	 1 
300 	 49.140 	 81 	 0.880 	 0 	 5.390 	 1 
350 	 50.910 	 81 	 0.820 	 0 	 5.180 	 1 
400 	 52.540 	 81 	 0.700 	 0 	 5.170 	 1 
450 	 54.470 	 81 	 0.700 	 0 	 5.120 	 1 
500 	 55.840 	 81 	 0.700 	 0 	 5.060 	 1 
550 	 56.170 	 81 	 0.620 	 0 	 4.920 	 1 
600 	 57.980 	 83 	 0.540 	 0 	 4.930 	 1 
650 	 58.860 	 83 	 0.540 	 0 	 4.960 	 1 
700 	 59.630 	 83 	 0.540 	 0 	 4.940 	 1 
750 	 60.380 	 83 	 0.540 	 0 	 4.810 	 1 
800 	 60.890 	 83 	 0.540 	 0 	 4.770 	 1 
850 	 61.260 	 83 	 0.510 	 0 	 4.730 	 1 
900 	 61.950 	 83 	 0.510 	 0 	 4.700 	 1 
950 	 62.300 	 83 	 0.510 	 0 	 4.710 	 1 
1000 	 62.930 	 83 	 0.510 	 0 	 4.780 	 1 
1050 	 62.530 	 83 	 0.510 	 0 	 4.660 	 1 
1100 	 61.970 	 83 	 0.510 	 0 	 4.580 	 1 
1150 	 62.380 	 83 	 0.510 	 0 	 4.550 	 1 
1200 	 63.060 	 83 	 0.510 	 0 	 4.520 	 1 
1250 	 62.600 	 83 	 0.510 	 0 	 4.480 	 1 
1300 	 62.800 	 83 	 0.510 	 0 	 4.580 	 1 
1350 	 62.730 	 83 	 0.510 	 0 	 4.590 	 1 
1400 	 63.060 	 83 	 0.510 	 0 	 4.560 	 1 
1450 	 63.690 	 83 	 0.510 	 0 	 4.460 	 1 
1500 	 64.770 	 83 	 0.340 	 0 	 4.500 	 1 
1550 	 64.950 	 83 	 0.340 	 0 	 4.400 	 1 
1600 	 64.170 	 83 	 0.340 	 0 	 4.300 	 1 
1650 	 64.830 	 83 	 0.340 	 0 	 4.280 	 1 
1700 	 65.300 	 83 	 0.340 	 0 	 4.330 	 1 
1750 	 65.110 	 83 	 0.340 	 0 	 4.300 	 1 
1800 	 66.270 	 83 	 0.340 	 0 	 4.290 	 1 
1850 	 65.780 	 83 	 0.340 	 0 	 4.250 	 1 
1900 	 65.530 	 83 	 0.340 	 0 	 4.290 	 1 
1950 	 65.560 	 83 	 0.340 	 0 	 4.380 	 1 
2000 	 64.560 	 83 	 0.340 	 0 	 4.300 	 1 
2050 	 64.080 	 83 	 0.340 	 0 	 4.200 	 1 
2100 	 65.590 	 83 	 0.340 	 0 	 4.280 	 1 
2150 	 65.850 	 83 	 0.340 	 0 	 4.260 	 1 
2200 	 65.320 	 83 	 0.340 	 0 	 4.280 	 1 
2250 	 65.570 	 83 	 0.340 	 0 	 4.220 	 1 
2300 	 65.760 	 83 	 0.340 	 0 	 4.260 	 1 
2350 	 65.640 	 83 	 0.340 	 0 	 4.280 	 1 
2400 	 66.410 	 83 	 0.340 	 0 	 4.270 	 1 
2450 	 65.940 	 83 	 0.200 	 0 	 4.110 	 1 
2500 	 65.730 	 83 	 0.200 	 0 	 4.100 	 1 
2550 	 65.370 	 83 	 0.200 	 0 	 4.090 	 1 
2600 	 65.570 	 83 	 0.200 	 0 	 4.210 	 1 
2650 	 66.200 	 83 	 0.200 	 0 	 4.130 	 1 
2700 	 65.960 	 83 	 0.200 	 0 	 4.090 	 1 
2750 	 65.320 	 83 	 0.200 	 0 	 4.030 	 1 
2800 	 65.990 	 83 	 0.200 	 0 	 4.000 	 1 
2850 	 67.100 	 83 	 0.200 	 0 	 4.000 	 1 
2900 	 66.870 	 83 	 0.200 	 0 	 4.080 	 1 
2950 	 66.380 	 83 	 0.200 	 0 	 4.070 	 1 
3000 	 67.510 	 83 	 0.200 	 0 	 4.040 	 1 
3050 	 66.710 	 83 	 0.200 	 0 	 4.010 	 1 
3100 	 66.760 	 83 	 0.200 	 0 	 4.100 	 1 
3150 	 66.790 	 83 	 0.200 	 0 	 3.940 	 1 
3200 	 67.280 	 83 	 0.200 	 0 	 4.020 	 1 
3250 	 66.850 	 83 	 0.200 	 0 	 3.930 	 1 
3300 	 67.150 	 83 	 0.200 	 0 	 4.050 	 1 
3350 	 66.930 	 83 	 0.200 	 0 	 3.980 	 1 
3400 	 67.650 	 83 	 0.200 	 0 	 4.000 	 1 
3450 	 67.730 	 83 	 0.200 	 0 	 4.010 	 1 
3500 	 68.020 	 83 	 0.200 	 0 	 3.980 	 1 
3550 	 67.320 	 83 	 0.200 	 0 	 3.940 	 1 
3600 	 67.300 	 83 	 0.200 	 0 	 4.050 	 1 
3650 	 68.700 	 83 	 0.200 	 0 	 3.940 	 1 
3700 	 67.590 	 83 	 0.200 	 0 	 3.940 	 1 
3750 	 67.270 	 83 	 0.200 	 0 	 4.010 	 1 
3800 	 67.610 	 83 	 0.200 	 0 	 3.960 	 1 
3850 	 68.450 	 83 	 0.200 	 0 	 3.940 	 1 
3900 	 68.540 	 83 	 0.200 	 0 	 3.920 	 1 
3950 	 68.230 	 83 	 0.200 	 0 	 3.940 	 1 
4000 	 67.500 	 83 	 0.200 	 0 	 4.000 	 1 
4050 	 66.480 	 83 	 0.200 	 0 	 3.900 	 1 
4100 	 67.240 	 83 	 0.200 	 0 	 4.010 	 1 
4150 	 68.330 	 83 	 0.200 	 0 	 4.150 	 1 
4200 	 66.850 	 83 	 0.200 	 0 	 4.000 	 1 
4250 	 68.010 	 83 	 0.200 	 0 	 4.030 	 1 
4300 	 68.190 	 83 	 0.200 	 0 	 3.930 	 1 
4350 	 67.990 	 83 	 0.200 	 0 	 3.930 	 1 
4400 	 68.820 	 83 	 0.200 	 0 	 3.940 	 1 
4450 	 69.120 	 83 	 0.200 	 0 	 3.930 	 1 
4500 	 68.280 	 83 	 0.200 	 0 	 3.910 	 1 
4550 	 67.820 	 83 	 0.200 	 0 	 3.990 	 1 
4600 	 68.830 	 83 	 0.200 	 0 	 3.910 	 1 
4650 	 68.260 	 83 	 0.200 	 0 	 3.870 	 1 
4700 	 68.760 	 83 	 0.200 	 0 	 3.870 	 1 
4750 	 68.680 	 83 	 0.200 	 0 	 3.890 	 1 
4800 	 67.340 	 83 	 0.200 	 0 	 3.870 	 1 
4850 	 67.920 	 83 	 0.200 	 0 	 3.880 	 1 
4900 	 67.690 	 83 	 0.200 	 0 	 3.840 	 1 
4950 	 67.950 	 83 	 0.200 	 0 	 3.840 	 1 
