Date File: maps/game.txt
Seed: 0.11129388678998775
Enforcement of Wall Values: yes
Forced Wall Validity: yes
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: plus
Survival Selection: k_tourn
Parent Selection: k_tourn
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 50
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
4400 	 26.830 	 31 	 0.300 	 0 	 2.030 	 0 
4450 	 27.080 	 31 	 0.300 	 0 	 1.990 	 0 
4500 	 27.120 	 31 	 0.300 	 0 	 1.950 	 0 
4550 	 26.970 	 31 	 0.300 	 0 	 1.970 	 0 
4600 	 26.910 	 31 	 0.300 	 0 	 1.950 	 0 
4650 	 27.000 	 31 	 0.300 	 0 	 1.960 	 0 
4700 	 26.960 	 31 	 0.300 	 0 	 1.970 	 0 
4750 	 27.160 	 31 	 0.300 	 0 	 1.920 	 0 
4800 	 26.920 	 31 	 0.300 	 0 	 1.920 	 0 
4850 	 27.050 	 31 	 0.300 	 0 	 1.950 	 0 
4900 	 26.830 	 31 	 0.300 	 0 	 1.920 	 0 
4950 	 27.100 	 31 	 0.300 	 0 	 1.980 	 0 
5000 	 27.110 	 31 	 0.300 	 0 	 1.940 	 0 
5050 	 27.020 	 31 	 0.300 	 0 	 1.920 	 0 
5100 	 27.030 	 31 	 0.300 	 0 	 1.930 	 0 
5150 	 27.100 	 31 	 0.300 	 0 	 1.850 	 0 
5200 	 27.070 	 31 	 0.300 	 0 	 1.850 	 0 
5250 	 27.060 	 31 	 0.300 	 0 	 1.870 	 0 
5300 	 27.150 	 31 	 0.300 	 0 	 1.820 	 0 
5350 	 27.250 	 31 	 0.300 	 0 	 1.830 	 0 
5400 	 27.310 	 31 	 0.300 	 0 	 1.760 	 0 
5450 	 27.330 	 31 	 0.300 	 0 	 1.780 	 0 
5500 	 27.450 	 31 	 0.300 	 0 	 1.810 	 0 
5550 	 27.370 	 31 	 0.300 	 0 	 1.790 	 0 
5600 	 27.230 	 31 	 0.300 	 0 	 1.800 	 0 
5650 	 27.210 	 31 	 0.300 	 0 	 1.810 	 0 
5700 	 27.310 	 31 	 0.300 	 0 	 1.800 	 0 
5750 	 27.400 	 31 	 0.300 	 0 	 1.790 	 0 
5800 	 27.430 	 31 	 0.300 	 0 	 1.810 	 0 
5850 	 27.320 	 31 	 0.300 	 0 	 1.850 	 0 
5900 	 27.310 	 31 	 0.300 	 0 	 1.820 	 0 
5950 	 27.260 	 31 	 0.300 	 0 	 1.820 	 0 
6000 	 27.220 	 31 	 0.300 	 0 	 1.860 	 0 
6050 	 27.070 	 31 	 0.300 	 0 	 1.830 	 0 
6100 	 27.150 	 31 	 0.300 	 0 	 1.860 	 0 
6150 	 27.190 	 31 	 0.300 	 0 	 1.820 	 0 
6200 	 27.340 	 31 	 0.300 	 0 	 1.830 	 0 
6250 	 27.510 	 31 	 0.300 	 0 	 1.780 	 0 
6300 	 27.220 	 31 	 0.300 	 0 	 1.800 	 0 
6350 	 27.340 	 31 	 0.300 	 0 	 1.790 	 0 
6400 	 27.420 	 31 	 0.300 	 0 	 1.790 	 0 
6450 	 27.430 	 31 	 0.300 	 0 	 1.810 	 0 
6500 	 27.230 	 31 	 0.300 	 0 	 1.730 	 0 
6550 	 27.420 	 31 	 0.300 	 0 	 1.740 	 0 
6600 	 27.570 	 31 	 0.300 	 0 	 1.760 	 0 
6650 	 27.390 	 31 	 0.300 	 0 	 1.800 	 0 
6700 	 27.400 	 31 	 0.300 	 0 	 1.810 	 0 
6750 	 27.560 	 31 	 0.300 	 0 	 1.750 	 0 
6800 	 27.180 	 31 	 0.300 	 0 	 1.810 	 0 
6850 	 27.330 	 31 	 0.300 	 0 	 1.810 	 0 
6900 	 27.390 	 31 	 0.300 	 0 	 1.780 	 0 
6950 	 27.250 	 31 	 0.300 	 0 	 1.750 	 0 
7000 	 27.540 	 31 	 0.300 	 0 	 1.720 	 0 
7050 	 27.450 	 31 	 0.300 	 0 	 1.750 	 0 
7100 	 27.470 	 31 	 0.300 	 0 	 1.800 	 0 
7150 	 27.590 	 31 	 0.300 	 0 	 1.780 	 0 
7200 	 27.330 	 31 	 0.300 	 0 	 1.770 	 0 
7250 	 27.410 	 31 	 0.300 	 0 	 1.790 	 0 
7300 	 27.490 	 31 	 0.300 	 0 	 1.740 	 0 
7350 	 27.600 	 31 	 0.300 	 0 	 1.800 	 0 
7400 	 27.520 	 31 	 0.300 	 0 	 1.800 	 0 
7450 	 27.500 	 31 	 0.300 	 0 	 1.830 	 0 
7500 	 27.460 	 31 	 0.300 	 0 	 1.850 	 0 
7550 	 27.540 	 31 	 0.300 	 0 	 1.830 	 0 
7600 	 27.700 	 31 	 0.300 	 0 	 1.760 	 0 
7650 	 27.740 	 31 	 0.300 	 0 	 1.750 	 0 
7700 	 27.580 	 31 	 0.300 	 0 	 1.790 	 0 
7750 	 27.710 	 31 	 0.300 	 0 	 1.750 	 0 
7800 	 27.790 	 31 	 0.300 	 0 	 1.760 	 0 
7850 	 27.760 	 31 	 0.300 	 0 	 1.790 	 0 
7900 	 27.700 	 31 	 0.300 	 0 	 1.770 	 0 
7950 	 27.490 	 31 	 0.300 	 0 	 1.790 	 0 
8000 	 27.750 	 31 	 0.300 	 0 	 1.790 	 0 
8050 	 27.560 	 31 	 0.300 	 0 	 1.770 	 0 
8100 	 27.690 	 31 	 0.300 	 0 	 1.720 	 0 
8150 	 27.770 	 32 	 0.300 	 0 	 1.700 	 0 
8200 	 27.640 	 32 	 0.300 	 0 	 1.740 	 0 
8250 	 27.450 	 32 	 0.300 	 0 	 1.790 	 0 
8300 	 27.550 	 32 	 0.300 	 0 	 1.800 	 0 
8350 	 27.630 	 32 	 0.300 	 0 	 1.800 	 0 
8400 	 27.660 	 32 	 0.300 	 0 	 1.770 	 0 
8450 	 27.670 	 32 	 0.300 	 0 	 1.760 	 0 
8500 	 27.610 	 32 	 0.300 	 0 	 1.770 	 0 
8550 	 27.610 	 32 	 0.300 	 0 	 1.740 	 0 
8600 	 27.460 	 32 	 0.300 	 0 	 1.770 	 0 
8650 	 27.620 	 32 	 0.300 	 0 	 1.740 	 0 
8700 	 27.740 	 32 	 0.300 	 0 	 1.780 	 0 
8750 	 27.910 	 32 	 0.300 	 0 	 1.760 	 0 
8800 	 27.930 	 32 	 0.300 	 0 	 1.780 	 0 
8850 	 27.840 	 32 	 0.300 	 0 	 1.730 	 0 
8900 	 27.780 	 32 	 0.300 	 0 	 1.750 	 0 
8950 	 27.830 	 32 	 0.300 	 0 	 1.710 	 0 
9000 	 27.910 	 32 	 0.300 	 0 	 1.730 	 0 
9050 	 27.500 	 32 	 0.300 	 0 	 1.770 	 0 
9100 	 27.820 	 32 	 0.300 	 0 	 1.760 	 0 
9150 	 27.890 	 32 	 0.300 	 0 	 1.720 	 0 
9200 	 27.950 	 32 	 0.300 	 0 	 1.720 	 0 
9250 	 27.830 	 32 	 0.300 	 0 	 1.700 	 0 
9300 	 28.020 	 32 	 0.300 	 0 	 1.680 	 0 
9350 	 27.990 	 32 	 0.300 	 0 	 1.690 	 0 
9400 	 27.770 	 32 	 0.300 	 0 	 1.710 	 0 
9450 	 27.650 	 32 	 0.300 	 0 	 1.710 	 0 
9500 	 27.740 	 32 	 0.300 	 0 	 1.750 	 0 
9550 	 27.820 	 32 	 0.300 	 0 	 1.750 	 0 
9600 	 27.670 	 32 	 0.300 	 0 	 1.810 	 0 
9650 	 27.880 	 32 	 0.300 	 0 	 1.770 	 0 
9700 	 27.930 	 32 	 0.300 	 0 	 1.750 	 0 
9750 	 27.840 	 32 	 0.300 	 0 	 1.730 	 0 
9800 	 27.940 	 32 	 0.300 	 0 	 1.770 	 0 
9850 	 27.940 	 32 	 0.300 	 0 	 1.740 	 0 
9900 	 27.930 	 32 	 0.300 	 0 	 1.760 	 0 
9950 	 27.920 	 32 	 0.300 	 0 	 1.740 	 0 
10000 	 28.010 	 32 	 0.300 	 0 	 1.770 	 0 

Run 2
100 	 6.300 	 25 	 9.160 	 0 	 2.920 	 0 
150 	 13.110 	 28 	 3.380 	 0 	 3.180 	 0 
200 	 17.130 	 28 	 2.350 	 0 	 3.120 	 0 
250 	 18.890 	 28 	 1.810 	 0 	 3.090 	 0 
300 	 20.020 	 29 	 1.430 	 0 	 2.960 	 0 
350 	 20.740 	 29 	 1.080 	 0 	 2.930 	 0 
400 	 21.570 	 29 	 0.700 	 0 	 3.010 	 0 
450 	 21.820 	 29 	 0.620 	 0 	 2.940 	 0 
500 	 22.420 	 29 	 0.530 	 0 	 2.850 	 0 
550 	 22.760 	 32 	 0.440 	 0 	 2.780 	 0 
600 	 23.210 	 32 	 0.390 	 0 	 2.710 	 0 
650 	 23.320 	 32 	 0.360 	 0 	 2.710 	 0 
700 	 23.880 	 32 	 0.360 	 0 	 2.680 	 0 
750 	 24.020 	 32 	 0.360 	 0 	 2.680 	 0 
800 	 24.220 	 32 	 0.340 	 0 	 2.640 	 0 
850 	 24.400 	 32 	 0.340 	 0 	 2.640 	 0 
900 	 24.690 	 32 	 0.340 	 0 	 2.620 	 0 
950 	 24.660 	 32 	 0.340 	 0 	 2.630 	 0 
1000 	 24.960 	 32 	 0.340 	 0 	 2.560 	 0 
1050 	 24.850 	 32 	 0.340 	 0 	 2.580 	 0 
1100 	 24.940 	 32 	 0.340 	 0 	 2.500 	 0 
1150 	 25.030 	 32 	 0.340 	 0 	 2.430 	 0 
1200 	 25.030 	 32 	 0.340 	 0 	 2.460 	 0 
1250 	 25.190 	 32 	 0.340 	 0 	 2.450 	 0 
1300 	 25.200 	 32 	 0.340 	 0 	 2.330 	 0 
1350 	 25.310 	 32 	 0.340 	 0 	 2.310 	 0 
1400 	 25.420 	 32 	 0.340 	 0 	 2.360 	 0 
1450 	 25.370 	 32 	 0.340 	 0 	 2.370 	 0 
1500 	 25.570 	 32 	 0.340 	 0 	 2.360 	 0 
1550 	 25.630 	 32 	 0.340 	 0 	 2.320 	 0 
1600 	 25.690 	 32 	 0.340 	 0 	 2.320 	 0 
1650 	 25.600 	 32 	 0.340 	 0 	 2.300 	 0 
1700 	 25.650 	 32 	 0.340 	 0 	 2.280 	 0 
1750 	 25.710 	 32 	 0.340 	 0 	 2.290 	 0 
1800 	 25.630 	 32 	 0.340 	 0 	 2.310 	 0 
1850 	 25.690 	 32 	 0.340 	 0 	 2.290 	 0 
1900 	 25.510 	 32 	 0.310 	 0 	 2.290 	 0 
1950 	 25.950 	 32 	 0.310 	 0 	 2.330 	 0 
2000 	 26.110 	 32 	 0.310 	 0 	 2.290 	 0 
2050 	 26.000 	 32 	 0.310 	 0 	 2.260 	 0 
2100 	 25.960 	 32 	 0.310 	 0 	 2.260 	 0 
2150 	 26.060 	 32 	 0.310 	 0 	 2.270 	 0 
2200 	 26.010 	 32 	 0.310 	 0 	 2.200 	 0 
2250 	 26.300 	 32 	 0.250 	 0 	 2.240 	 0 
2300 	 26.250 	 32 	 0.250 	 0 	 2.270 	 0 
2350 	 26.490 	 32 	 0.250 	 0 	 2.240 	 0 
2400 	 26.370 	 32 	 0.250 	 0 	 2.270 	 0 
2450 	 26.410 	 32 	 0.250 	 0 	 2.150 	 0 
2500 	 26.480 	 32 	 0.250 	 0 	 2.190 	 0 
2550 	 26.320 	 32 	 0.250 	 0 	 2.170 	 0 
2600 	 26.220 	 32 	 0.230 	 0 	 2.180 	 0 
2650 	 26.300 	 32 	 0.090 	 0 	 2.200 	 0 
2700 	 26.510 	 32 	 0.090 	 0 	 2.220 	 0 
2750 	 26.610 	 32 	 0.090 	 0 	 2.190 	 0 
2800 	 26.820 	 32 	 0.090 	 0 	 2.130 	 0 
2850 	 26.690 	 32 	 0.090 	 0 	 2.120 	 0 
2900 	 26.660 	 32 	 0.090 	 0 	 2.070 	 0 
2950 	 26.670 	 32 	 0.090 	 0 	 2.040 	 0 
3000 	 26.870 	 32 	 0.090 	 0 	 2.050 	 0 
3050 	 26.960 	 32 	 0.090 	 0 	 2.030 	 0 
3100 	 27.070 	 32 	 0.090 	 0 	 2.030 	 0 
3150 	 26.840 	 32 	 0.090 	 0 	 2.050 	 0 
3200 	 26.860 	 32 	 0.090 	 0 	 2.060 	 0 
3250 	 27.000 	 32 	 0.090 	 0 	 2.080 	 0 
3300 	 26.880 	 32 	 0.090 	 0 	 2.070 	 0 
3350 	 26.790 	 32 	 0.090 	 0 	 2.080 	 0 
3400 	 26.670 	 32 	 0.090 	 0 	 2.150 	 0 
3450 	 26.840 	 32 	 0.090 	 0 	 2.080 	 0 
3500 	 27.020 	 32 	 0.090 	 0 	 2.060 	 0 
3550 	 26.950 	 32 	 0.090 	 0 	 2.060 	 0 
3600 	 27.020 	 32 	 0.090 	 0 	 2.000 	 0 
3650 	 27.070 	 32 	 0.090 	 0 	 2.000 	 0 
3700 	 27.060 	 32 	 0.090 	 0 	 2.020 	 0 
3750 	 27.110 	 32 	 0.090 	 0 	 2.070 	 0 
3800 	 27.150 	 32 	 0.090 	 0 	 2.060 	 0 
3850 	 27.280 	 32 	 0.090 	 0 	 2.050 	 0 
3900 	 27.080 	 32 	 0.090 	 0 	 2.090 	 0 
3950 	 26.960 	 32 	 0.090 	 0 	 2.050 	 0 
4000 	 27.200 	 32 	 0.090 	 0 	 2.010 	 0 
4050 	 27.240 	 32 	 0.090 	 0 	 2.020 	 0 
4100 	 27.150 	 32 	 0.090 	 0 	 2.000 	 0 
4150 	 26.960 	 32 	 0.090 	 0 	 1.960 	 0 
4200 	 26.980 	 32 	 0.090 	 0 	 2.000 	 0 
4250 	 27.140 	 32 	 0.090 	 0 	 2.080 	 0 
4300 	 27.310 	 32 	 0.090 	 0 	 1.970 	 0 
4350 	 27.280 	 32 	 0.090 	 0 	 1.980 	 0 
4400 	 27.290 	 32 	 0.090 	 0 	 2.000 	 0 
4450 	 27.340 	 32 	 0.090 	 0 	 2.020 	 0 
4500 	 27.400 	 32 	 0.090 	 0 	 2.030 	 0 
4550 	 27.150 	 32 	 0.090 	 0 	 2.080 	 0 
4600 	 27.020 	 32 	 0.090 	 0 	 2.080 	 0 
4650 	 27.100 	 32 	 0.090 	 0 	 1.970 	 0 
4700 	 27.170 	 32 	 0.090 	 0 	 1.960 	 0 
4750 	 27.160 	 32 	 0.090 	 0 	 1.970 	 0 
4800 	 27.170 	 32 	 0.090 	 0 	 1.990 	 0 
4850 	 27.070 	 32 	 0.090 	 0 	 2.040 	 0 
4900 	 27.380 	 32 	 0.090 	 0 	 1.940 	 0 
4950 	 27.520 	 32 	 0.090 	 0 	 1.910 	 0 
5000 	 27.410 	 32 	 0.090 	 0 	 1.950 	 0 
5050 	 27.460 	 32 	 0.090 	 0 	 1.940 	 0 
5100 	 27.220 	 32 	 0.090 	 0 	 1.930 	 0 
5150 	 27.180 	 32 	 0.090 	 0 	 1.940 	 0 
5200 	 27.230 	 32 	 0.090 	 0 	 1.890 	 0 
5250 	 27.320 	 32 	 0.090 	 0 	 1.940 	 0 
5300 	 27.350 	 32 	 0.090 	 0 	 1.900 	 0 
5350 	 27.340 	 32 	 0.090 	 0 	 1.900 	 0 
5400 	 27.480 	 32 	 0.090 	 0 	 1.870 	 0 
5450 	 27.370 	 32 	 0.090 	 0 	 1.940 	 0 
5500 	 27.430 	 32 	 0.090 	 0 	 1.910 	 0 
5550 	 27.290 	 32 	 0.090 	 0 	 1.860 	 0 
5600 	 27.280 	 32 	 0.090 	 0 	 1.850 	 0 
5650 	 27.220 	 32 	 0.090 	 0 	 1.870 	 0 
5700 	 27.400 	 32 	 0.090 	 0 	 1.800 	 0 
5750 	 27.310 	 32 	 0.090 	 0 	 1.850 	 0 
5800 	 27.470 	 32 	 0.090 	 0 	 1.860 	 0 
5850 	 27.290 	 32 	 0.090 	 0 	 1.880 	 0 
5900 	 27.450 	 32 	 0.090 	 0 	 1.810 	 0 
5950 	 27.340 	 32 	 0.090 	 0 	 1.830 	 0 
6000 	 27.620 	 32 	 0.090 	 0 	 1.840 	 0 
6050 	 27.420 	 32 	 0.090 	 0 	 1.870 	 0 
6100 	 27.580 	 32 	 0.090 	 0 	 1.850 	 0 
6150 	 27.350 	 32 	 0.090 	 0 	 1.880 	 0 
6200 	 27.310 	 32 	 0.090 	 0 	 1.880 	 0 
6250 	 27.430 	 32 	 0.090 	 0 	 1.840 	 0 
6300 	 27.370 	 32 	 0.090 	 0 	 1.840 	 0 
6350 	 27.420 	 32 	 0.090 	 0 	 1.810 	 0 
6400 	 27.320 	 32 	 0.090 	 0 	 1.870 	 0 
6450 	 27.390 	 32 	 0.090 	 0 	 1.820 	 0 
6500 	 27.500 	 32 	 0.090 	 0 	 1.820 	 0 
6550 	 27.450 	 32 	 0.090 	 0 	 1.830 	 0 
6600 	 27.490 	 32 	 0.090 	 0 	 1.840 	 0 
6650 	 27.470 	 32 	 0.090 	 0 	 1.840 	 0 
6700 	 27.380 	 32 	 0.090 	 0 	 1.860 	 0 
6750 	 27.580 	 32 	 0.090 	 0 	 1.880 	 0 
6800 	 27.610 	 32 	 0.090 	 0 	 1.840 	 0 
6850 	 27.590 	 32 	 0.090 	 0 	 1.810 	 0 
6900 	 27.410 	 32 	 0.090 	 0 	 1.800 	 0 
6950 	 27.410 	 32 	 0.090 	 0 	 1.840 	 0 
7000 	 27.480 	 32 	 0.090 	 0 	 1.880 	 0 
7050 	 27.540 	 32 	 0.090 	 0 	 1.840 	 0 
7100 	 27.620 	 32 	 0.090 	 0 	 1.770 	 0 
7150 	 27.730 	 32 	 0.090 	 0 	 1.730 	 0 
7200 	 27.460 	 32 	 0.090 	 0 	 1.750 	 0 
7250 	 27.340 	 32 	 0.090 	 0 	 1.770 	 0 
7300 	 27.520 	 32 	 0.090 	 0 	 1.740 	 0 
7350 	 27.700 	 32 	 0.090 	 0 	 1.740 	 0 
7400 	 27.880 	 32 	 0.090 	 0 	 1.700 	 0 
7450 	 27.830 	 32 	 0.090 	 0 	 1.710 	 0 
7500 	 27.790 	 32 	 0.090 	 0 	 1.760 	 0 
7550 	 27.780 	 32 	 0.090 	 0 	 1.730 	 0 
7600 	 27.780 	 32 	 0.090 	 0 	 1.750 	 0 
7650 	 27.800 	 32 	 0.090 	 0 	 1.750 	 0 
7700 	 27.670 	 32 	 0.090 	 0 	 1.820 	 0 
7750 	 27.660 	 32 	 0.090 	 0 	 1.760 	 0 
7800 	 27.620 	 32 	 0.090 	 0 	 1.810 	 0 

Run 3
100 	 5.370 	 23 	 11.880 	 0 	 3.080 	 1 
150 	 13.150 	 27 	 3.470 	 0 	 3.250 	 1 
200 	 16.420 	 28 	 2.390 	 0 	 3.280 	 1 
250 	 18.670 	 28 	 1.560 	 0 	 3.240 	 1 
300 	 20.310 	 28 	 0.950 	 0 	 3.210 	 1 
350 	 21.220 	 28 	 0.850 	 0 	 3.100 	 1 
400 	 21.750 	 28 	 0.770 	 0 	 3.070 	 1 
450 	 22.190 	 31 	 0.650 	 0 	 3.010 	 1 
500 	 22.850 	 31 	 0.580 	 0 	 3.000 	 1 
550 	 23.000 	 31 	 0.560 	 0 	 2.870 	 0 
600 	 23.310 	 31 	 0.560 	 0 	 2.810 	 0 
650 	 23.340 	 31 	 0.560 	 0 	 2.720 	 0 
700 	 23.390 	 31 	 0.560 	 0 	 2.680 	 0 
750 	 23.740 	 31 	 0.560 	 0 	 2.690 	 0 
800 	 24.040 	 31 	 0.560 	 0 	 2.640 	 0 
850 	 24.060 	 31 	 0.560 	 0 	 2.580 	 0 
900 	 24.670 	 31 	 0.350 	 0 	 2.600 	 0 
950 	 24.520 	 31 	 0.350 	 0 	 2.550 	 0 
1000 	 24.780 	 31 	 0.350 	 0 	 2.510 	 0 
1050 	 25.080 	 31 	 0.350 	 0 	 2.490 	 0 
1100 	 24.890 	 31 	 0.350 	 0 	 2.460 	 0 
1150 	 24.950 	 31 	 0.350 	 0 	 2.490 	 0 
1200 	 25.110 	 31 	 0.350 	 0 	 2.460 	 0 
1250 	 25.460 	 31 	 0.230 	 0 	 2.440 	 0 
1300 	 25.610 	 31 	 0.230 	 0 	 2.440 	 0 
1350 	 25.520 	 31 	 0.230 	 0 	 2.430 	 0 
1400 	 25.720 	 31 	 0.230 	 0 	 2.410 	 0 
1450 	 25.790 	 31 	 0.230 	 0 	 2.350 	 0 
1500 	 25.590 	 31 	 0.230 	 0 	 2.380 	 0 
1550 	 25.780 	 31 	 0.230 	 0 	 2.330 	 0 
1600 	 25.900 	 31 	 0.230 	 0 	 2.350 	 0 
1650 	 25.990 	 31 	 0.180 	 0 	 2.350 	 0 
1700 	 26.090 	 31 	 0.180 	 0 	 2.290 	 0 
1750 	 26.280 	 31 	 0.180 	 0 	 2.280 	 0 
1800 	 26.290 	 31 	 0.180 	 0 	 2.280 	 0 
1850 	 26.340 	 31 	 0.180 	 0 	 2.310 	 0 
1900 	 26.350 	 31 	 0.180 	 0 	 2.350 	 0 
1950 	 26.410 	 31 	 0.180 	 0 	 2.350 	 0 
2000 	 26.250 	 31 	 0.180 	 0 	 2.300 	 0 
2050 	 26.600 	 31 	 0.080 	 0 	 2.320 	 0 
2100 	 26.420 	 31 	 0.080 	 0 	 2.300 	 0 
2150 	 26.510 	 31 	 0.080 	 0 	 2.310 	 0 
2200 	 26.420 	 31 	 0.080 	 0 	 2.290 	 0 
