Seed: 0.6997617212036102
Rows: 12
Cols: 10
Wall Percent: 25
Enforcement of Wall Values: yes
Forced Wall Validity: no
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: plus
Survival Selection: k_tourn
Parent Selection: k_tourn
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 50
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
2500 	 62.250 	 77 	 0.000 	 0 	 5.230 	 2 
2550 	 61.170 	 77 	 0.000 	 0 	 5.120 	 2 
2600 	 60.400 	 77 	 0.000 	 0 	 5.020 	 2 
2650 	 60.770 	 77 	 0.000 	 0 	 5.080 	 2 
2700 	 60.420 	 77 	 0.000 	 0 	 5.040 	 2 
2750 	 61.770 	 77 	 0.000 	 0 	 5.120 	 2 
2800 	 60.930 	 77 	 0.000 	 0 	 5.110 	 2 
2850 	 61.200 	 77 	 0.000 	 0 	 5.120 	 2 
2900 	 62.060 	 78 	 0.000 	 0 	 5.040 	 2 
2950 	 61.000 	 78 	 0.000 	 0 	 5.060 	 2 
3000 	 61.410 	 78 	 0.000 	 0 	 5.020 	 2 
3050 	 61.580 	 78 	 0.000 	 0 	 5.060 	 2 
3100 	 61.740 	 78 	 0.000 	 0 	 5.020 	 2 
3150 	 61.610 	 78 	 0.000 	 0 	 5.040 	 2 
3200 	 62.360 	 78 	 0.000 	 0 	 5.070 	 2 
3250 	 63.330 	 78 	 0.000 	 0 	 5.020 	 2 
3300 	 62.640 	 78 	 0.000 	 0 	 4.950 	 2 
3350 	 62.600 	 78 	 0.000 	 0 	 5.010 	 2 
3400 	 63.020 	 78 	 0.000 	 0 	 4.960 	 2 
3450 	 62.570 	 78 	 0.000 	 0 	 4.880 	 2 
3500 	 62.290 	 78 	 0.000 	 0 	 4.980 	 2 
3550 	 62.460 	 78 	 0.000 	 0 	 4.900 	 2 
3600 	 60.720 	 78 	 0.000 	 0 	 4.840 	 2 
3650 	 62.580 	 78 	 0.000 	 0 	 4.940 	 2 
3700 	 63.390 	 78 	 0.000 	 0 	 4.940 	 2 
3750 	 62.100 	 78 	 0.000 	 0 	 4.890 	 2 
3800 	 62.440 	 78 	 0.000 	 0 	 4.960 	 2 
3850 	 61.840 	 78 	 0.000 	 0 	 4.870 	 2 
3900 	 63.180 	 78 	 0.000 	 0 	 4.890 	 2 
3950 	 63.470 	 78 	 0.000 	 0 	 4.770 	 2 
4000 	 63.370 	 78 	 0.000 	 0 	 4.860 	 2 
4050 	 63.240 	 78 	 0.000 	 0 	 4.820 	 2 
4100 	 62.830 	 78 	 0.000 	 0 	 4.820 	 2 
4150 	 62.030 	 78 	 0.000 	 0 	 4.740 	 2 
4200 	 62.870 	 78 	 0.000 	 0 	 4.810 	 2 
4250 	 62.720 	 78 	 0.000 	 0 	 4.750 	 2 
4300 	 63.960 	 78 	 0.000 	 0 	 4.880 	 2 
4350 	 63.280 	 78 	 0.000 	 0 	 4.790 	 2 
4400 	 63.690 	 78 	 0.000 	 0 	 4.870 	 2 
4450 	 63.820 	 78 	 0.000 	 0 	 4.900 	 2 
4500 	 64.070 	 78 	 0.000 	 0 	 4.910 	 2 
4550 	 64.170 	 78 	 0.000 	 0 	 4.880 	 2 
4600 	 64.200 	 78 	 0.000 	 0 	 4.990 	 2 
4650 	 63.510 	 78 	 0.000 	 0 	 4.980 	 2 
4700 	 64.100 	 78 	 0.000 	 0 	 4.990 	 2 
4750 	 63.360 	 78 	 0.000 	 0 	 4.900 	 2 
4800 	 62.980 	 78 	 0.000 	 0 	 4.870 	 2 
4850 	 62.940 	 78 	 0.000 	 0 	 4.890 	 2 
4900 	 63.590 	 78 	 0.000 	 0 	 5.010 	 2 
4950 	 63.280 	 78 	 0.000 	 0 	 4.940 	 2 
5000 	 64.310 	 78 	 0.000 	 0 	 4.850 	 2 
5050 	 65.120 	 78 	 0.000 	 0 	 4.830 	 2 
5100 	 64.470 	 78 	 0.000 	 0 	 4.790 	 2 
5150 	 64.680 	 78 	 0.000 	 0 	 4.810 	 2 
5200 	 63.960 	 78 	 0.000 	 0 	 4.900 	 2 
5250 	 64.560 	 78 	 0.000 	 0 	 4.830 	 2 
5300 	 64.360 	 78 	 0.000 	 0 	 4.940 	 2 
5350 	 64.680 	 78 	 0.000 	 0 	 4.840 	 2 
5400 	 64.330 	 78 	 0.000 	 0 	 4.860 	 2 
5450 	 65.460 	 78 	 0.000 	 0 	 4.860 	 2 
5500 	 65.750 	 78 	 0.000 	 0 	 4.900 	 2 
5550 	 65.960 	 78 	 0.000 	 0 	 4.940 	 2 
5600 	 66.210 	 78 	 0.000 	 0 	 4.860 	 2 
5650 	 65.930 	 78 	 0.000 	 0 	 4.870 	 2 
5700 	 65.140 	 78 	 0.000 	 0 	 4.880 	 2 
5750 	 64.310 	 78 	 0.000 	 0 	 4.840 	 2 
5800 	 64.510 	 78 	 0.000 	 0 	 4.830 	 2 
5850 	 64.670 	 78 	 0.000 	 0 	 4.760 	 2 
5900 	 65.620 	 78 	 0.000 	 0 	 4.910 	 2 
5950 	 63.880 	 78 	 0.000 	 0 	 4.830 	 2 
6000 	 64.780 	 78 	 0.000 	 0 	 4.790 	 2 
6050 	 64.940 	 78 	 0.000 	 0 	 4.810 	 2 
6100 	 65.800 	 78 	 0.000 	 0 	 4.810 	 2 
6150 	 64.570 	 78 	 0.000 	 0 	 4.800 	 2 
6200 	 65.810 	 78 	 0.000 	 0 	 4.810 	 2 
6250 	 65.560 	 78 	 0.000 	 0 	 4.790 	 2 
6300 	 66.580 	 78 	 0.000 	 0 	 4.810 	 2 
6350 	 66.090 	 78 	 0.000 	 0 	 4.800 	 2 
6400 	 65.310 	 78 	 0.000 	 0 	 4.790 	 2 
6450 	 65.850 	 78 	 0.000 	 0 	 4.810 	 2 
6500 	 65.560 	 78 	 0.000 	 0 	 4.810 	 2 
6550 	 64.750 	 78 	 0.000 	 0 	 4.790 	 2 
6600 	 64.190 	 78 	 0.000 	 0 	 4.710 	 2 
6650 	 64.950 	 78 	 0.000 	 0 	 4.790 	 2 
6700 	 65.870 	 78 	 0.000 	 0 	 4.800 	 2 
6750 	 65.800 	 80 	 0.000 	 0 	 4.670 	 2 
6800 	 66.110 	 80 	 0.000 	 0 	 4.710 	 2 
6850 	 66.210 	 80 	 0.000 	 0 	 4.670 	 2 
6900 	 66.450 	 80 	 0.000 	 0 	 4.760 	 2 
6950 	 66.470 	 80 	 0.000 	 0 	 4.710 	 2 
7000 	 66.330 	 80 	 0.000 	 0 	 4.680 	 2 
7050 	 66.190 	 80 	 0.000 	 0 	 4.670 	 2 
7100 	 66.440 	 80 	 0.000 	 0 	 4.720 	 2 
7150 	 65.790 	 80 	 0.000 	 0 	 4.770 	 2 
7200 	 65.640 	 80 	 0.000 	 0 	 4.710 	 2 
7250 	 65.240 	 80 	 0.000 	 0 	 4.840 	 2 
7300 	 64.860 	 80 	 0.000 	 0 	 4.680 	 2 
7350 	 65.710 	 80 	 0.000 	 0 	 4.740 	 2 
7400 	 66.300 	 80 	 0.000 	 0 	 4.800 	 2 
7450 	 65.760 	 80 	 0.000 	 0 	 4.830 	 2 
7500 	 67.450 	 80 	 0.000 	 0 	 4.860 	 2 
7550 	 66.940 	 80 	 0.000 	 0 	 4.770 	 2 
7600 	 67.070 	 80 	 0.000 	 0 	 4.710 	 2 
7650 	 65.910 	 80 	 0.000 	 0 	 4.700 	 2 
7700 	 65.870 	 80 	 0.000 	 0 	 4.780 	 2 
7750 	 65.490 	 80 	 0.000 	 0 	 4.770 	 2 
7800 	 65.540 	 80 	 0.000 	 0 	 4.760 	 2 
7850 	 65.890 	 80 	 0.000 	 0 	 4.740 	 2 
7900 	 65.620 	 80 	 0.000 	 0 	 4.730 	 2 
7950 	 65.750 	 80 	 0.000 	 0 	 4.690 	 2 
8000 	 66.790 	 80 	 0.000 	 0 	 4.710 	 2 
8050 	 66.510 	 80 	 0.000 	 0 	 4.790 	 2 
8100 	 66.520 	 80 	 0.000 	 0 	 4.790 	 2 
8150 	 66.270 	 80 	 0.000 	 0 	 4.700 	 2 
8200 	 65.930 	 80 	 0.000 	 0 	 4.770 	 2 
8250 	 66.110 	 80 	 0.000 	 0 	 4.770 	 2 
8300 	 65.390 	 80 	 0.000 	 0 	 4.700 	 2 
8350 	 66.360 	 80 	 0.000 	 0 	 4.770 	 2 
8400 	 65.870 	 80 	 0.000 	 0 	 4.780 	 2 
8450 	 65.970 	 80 	 0.000 	 0 	 4.780 	 2 
8500 	 66.930 	 80 	 0.000 	 0 	 4.790 	 2 
8550 	 66.570 	 80 	 0.000 	 0 	 4.760 	 2 
8600 	 67.060 	 80 	 0.000 	 0 	 4.790 	 2 
8650 	 66.310 	 80 	 0.000 	 0 	 4.690 	 2 
8700 	 65.720 	 80 	 0.000 	 0 	 4.680 	 2 
8750 	 66.490 	 80 	 0.000 	 0 	 4.710 	 2 
8800 	 66.730 	 80 	 0.000 	 0 	 4.740 	 2 
8850 	 67.520 	 80 	 0.000 	 0 	 4.740 	 2 
8900 	 67.650 	 80 	 0.000 	 0 	 4.740 	 2 
8950 	 66.370 	 80 	 0.000 	 0 	 4.700 	 2 
9000 	 67.370 	 80 	 0.000 	 0 	 4.910 	 2 
9050 	 66.950 	 80 	 0.000 	 0 	 4.800 	 2 
9100 	 67.270 	 80 	 0.000 	 0 	 4.740 	 2 
9150 	 67.230 	 80 	 0.000 	 0 	 4.740 	 2 
9200 	 67.380 	 80 	 0.000 	 0 	 4.800 	 2 
9250 	 67.000 	 80 	 0.000 	 0 	 4.760 	 2 
9300 	 66.930 	 80 	 0.000 	 0 	 4.730 	 2 
9350 	 66.990 	 80 	 0.000 	 0 	 4.770 	 2 
9400 	 66.790 	 80 	 0.000 	 0 	 4.670 	 2 
9450 	 66.980 	 80 	 0.000 	 0 	 4.710 	 2 
9500 	 65.730 	 80 	 0.000 	 0 	 4.680 	 2 
9550 	 64.950 	 80 	 0.000 	 0 	 4.610 	 2 
9600 	 65.710 	 80 	 0.000 	 0 	 4.670 	 2 
9650 	 66.980 	 80 	 0.000 	 0 	 4.710 	 2 
9700 	 67.140 	 80 	 0.000 	 0 	 4.680 	 2 
9750 	 67.320 	 80 	 0.000 	 0 	 4.670 	 2 
9800 	 66.950 	 80 	 0.000 	 0 	 4.630 	 2 
9850 	 66.720 	 80 	 0.000 	 0 	 4.690 	 2 
9900 	 66.690 	 80 	 0.000 	 0 	 4.670 	 2 
9950 	 67.200 	 80 	 0.000 	 0 	 4.670 	 2 
10000 	 65.720 	 80 	 0.000 	 0 	 4.580 	 2 

Run 3
100 	 12.560 	 48 	 8.200 	 0 	 8.820 	 5 
150 	 23.860 	 67 	 2.740 	 0 	 8.150 	 5 
200 	 32.980 	 67 	 1.790 	 0 	 8.090 	 5 
250 	 36.160 	 67 	 1.230 	 0 	 7.980 	 5 
300 	 41.460 	 67 	 1.130 	 0 	 8.020 	 4 
350 	 43.420 	 67 	 0.960 	 0 	 7.890 	 4 
