100	7.19	63
110	7.63	63
120	7.73	63
130	8.05	63
140	8.59	63
150	8.86	63
160	8.86	63
170	10.02	63
180	11.26	63
190	12.61	63
200	12.86	63
210	13.82	63
220	14.44	63
230	14.95	63
240	16.18	63
250	18.11	63
260	18.46	63
270	19.11	63
280	19.11	63
290	20.02	63
300	21.52	65
310	22.27	65
320	22.85	65
330	23.44	65
340	24.61	65
350	24.97	65
360	25.31	65
370	26.3	65
380	26.79	65
390	27.29	65
400	27.97	65
410	27.97	65
420	28.06	65
430	28.75	65
440	28.85	65
450	29.45	65
460	29.47	65
470	29.79	65
480	30.0	65
490	30.39	65
500	30.49	65
510	30.5	65
520	30.69	65
530	31.14	65
540	31.14	65
550	31.7	65
560	32.04	65
570	32.05	65
580	32.3	65
590	32.61	65
600	32.61	65
610	32.61	65
620	32.94	65
630	32.94	65
640	33.27	65
650	33.8	65
660	33.8	65
670	33.9	65
680	34.49	65
690	34.57	65
700	34.57	65
710	34.74	65
720	34.89	65
730	34.97	65
740	34.97	65
750	35.27	65
760	35.29	65
770	35.44	65
780	36.15	65
790	36.45	65
800	36.62	65
810	36.77	65
820	36.77	65
830	37.09	65
840	37.16	65
850	37.16	65
860	37.16	65
870	37.26	65
880	37.47	65
890	37.47	65
900	37.47	65
910	37.47	65
920	37.51	65
930	37.63	65
940	37.84	65
950	37.94	65
960	37.94	65
970	37.94	65
980	37.94	65
990	37.94	65
1000	37.94	65
1010	37.95	65
1020	37.95	65
1030	37.95	65
1040	38.07	65
1050	38.3	65
1060	38.3	65
1070	38.3	65
1080	38.33	65
1090	38.45	65
1100	38.46	65
1110	38.46	65
1120	38.46	65
1130	38.46	65
1140	38.46	65
1150	38.51	65
1160	38.64	65
1170	38.69	65
1180	38.76	65
1190	38.76	65
1200	38.77	65
1210	38.95	65
1220	38.97	65
1230	38.97	65
1240	39.25	65
1250	39.25	65
1260	39.35	65
1270	39.55	65
1280	39.74	65
1290	39.75	65
1300	39.75	65
1310	39.92	65
1320	39.92	65
1330	39.92	65
1340	40.06	65
1350	40.21	65
1360	40.29	65
1370	40.41	65
1380	40.55	65
1390	40.55	65
1400	40.55	65
1410	40.6	65
1420	40.6	65
1430	40.6	65
1440	40.88	65
1450	40.88	65
1460	41.07	65
