100	6.29	43
110	6.88	43
120	7.77	48
130	7.77	48
140	7.88	48
150	8.66	48
160	9.62	48
170	9.62	48
180	10.73	48
190	11.83	48
200	13.02	48
210	13.31	48
220	13.56	48
230	14.18	48
240	15.73	48
250	16.38	48
260	17.45	48
270	18.19	48
280	19.15	48
290	20.3	49
300	20.49	49
310	21.08	49
320	22.15	49
330	22.8	49
340	23.44	49
350	23.57	49
360	23.58	49
370	23.84	49
380	25.01	56
390	25.42	56
400	25.69	56
410	26.4	56
420	26.78	56
430	27.19	56
440	27.3	56
450	27.58	56
460	28.21	56
470	28.79	56
480	29.17	56
490	29.21	56
500	29.32	56
510	29.56	56
520	29.75	56
530	30.1	56
540	30.47	56
550	30.61	56
560	30.91	56
570	31.19	56
580	31.22	56
590	31.4	56
600	31.45	56
610	31.45	56
620	31.74	56
630	31.74	56
640	32.03	56
650	32.4	56
660	32.42	56
670	32.66	56
680	33.17	56
690	33.17	56
700	33.44	56
710	33.48	56
720	33.48	56
730	33.54	56
740	34.19	56
750	34.48	56
760	34.68	56
770	34.69	56
780	34.91	56
790	35.05	56
800	35.05	56
810	35.11	56
820	35.26	56
830	35.26	56
840	35.27	56
850	35.38	56
860	35.4	56
870	35.4	56
880	35.62	56
890	35.62	56
900	35.73	56
910	36.02	56
920	36.23	56
930	36.31	56
940	36.32	56
950	36.32	56
960	36.32	56
970	36.32	56
980	36.32	56
990	36.71	56
1000	36.71	56
1010	36.72	56
1020	37.07	56
1030	37.07	56
1040	37.09	56
1050	37.29	56
1060	37.29	56
1070	37.29	56
1080	37.29	56
1090	37.29	56
1100	37.38	56
1110	37.77	56
1120	37.78	56
1130	37.78	56
1140	37.81	56
1150	38.18	56
1160	38.18	56
1170	38.28	56
1180	38.28	56
1190	38.44	56
1200	38.66	56
1210	38.98	56
1220	39.09	56
1230	39.11	56
1240	39.32	56
1250	39.32	56
1260	39.36	56
1270	39.36	56
1280	39.59	56
1290	39.64	56
1300	39.64	56
1310	39.7	56
1320	39.76	56
1330	39.82	56
1340	39.82	56
1350	39.94	56
1360	39.94	56
1370	39.94	56
1380	39.94	56
1390	40.13	56
1400	40.36	56
1410	40.49	56
1420	40.49	56
1430	40.52	56
1440	40.52	56
1450	40.58	56
1460	40.71	56
1470	40.71	56
1480	40.71	56
1490	40.75	56
1500	40.93	56
1510	40.96	56
1520	41.12	56
1530	41.12	56
1540	41.12	56
1550	41.31	56
1560	41.31	56
1570	41.31	56
1580	41.31	56
1590	41.52	56
1600	41.52	56
1610	41.52	56
1620	41.52	56
1630	41.52	56
1640	41.52	56
1650	41.52	56
1660	41.52	56
1670	41.59	56
1680	41.77	56
1690	41.77	56
1700	41.82	56
1710	41.82	56
1720	41.82	56
1730	41.82	56
1740	41.82	56
1750	41.82	56
1760	41.96	56
1770	41.96	56
1780	41.99	56
1790	41.99	56
1800	42.17	56
1810	42.29	56
1820	42.33	56
1830	42.33	56
1840	42.46	56
1850	42.46	56
1860	42.46	56
1870	42.65	56
1880	42.97	66
1890	42.97	66
1900	42.97	66
1910	43.11	66
1920	43.11	66
1930	43.11	66
1940	43.11	66
1950	43.11	66
1960	43.11	66
1970	43.11	66
1980	43.2	66
1990	43.2	66
2000	43.27	66
2010	43.27	66
2020	43.3	66
2030	43.3	66
2040	43.3	66
2050	43.3	66
2060	43.3	66
2070	43.33	66
2080	43.33	66
2090	43.33	66
2100	43.33	66
2110	43.33	66
2120	43.33	66
2130	43.33	66
2140	43.37	66
2150	43.55	66
2160	43.56	66
2170	43.56	66
2180	43.7	66
2190	43.7	66
2200	43.81	66
2210	44.01	66
2220	44.14	66
2230	44.2	66
2240	44.2	66
2250	44.2	66
2260	44.2	66
2270	44.24	66
2280	44.24	66
2290	44.24	66
2300	44.32	66
2310	44.32	66
2320	44.48	66
2330	44.48	66
2340	44.61	66
2350	44.61	66
2360	44.61	66
2370	44.61	66
2380	44.61	66
2390	44.61	66
2400	44.61	66
2410	44.61	66
2420	44.61	66
2430	44.61	66
2440	44.61	66
2450	44.61	66
2460	44.61	66
2470	44.84	66
2480	44.93	66
2490	44.93	66
2500	44.93	66
2510	44.93	66
2520	44.97	66
2530	44.98	66
2540	44.98	66
2550	45.09	66
2560	45.09	66
2570	45.09	66
2580	45.09	66
2590	45.09	66
2600	45.09	66
2610	45.09	66
2620	45.09	66
