3310	51.67	67
3320	51.67	67
3330	51.68	67
3340	51.71	67
3350	51.71	67
3360	51.71	67
3370	51.71	67
3380	51.71	67
3390	51.71	67
3400	51.71	67
3410	51.71	67
3420	51.71	67
3430	51.71	67
3440	51.71	67
3450	51.71	67
3460	51.71	67
3470	51.71	67
3480	51.71	67
3490	51.71	67
3500	51.71	67
3510	51.71	67
3520	51.71	67
3530	51.71	67
3540	51.71	67
3550	51.71	67
3560	51.71	67
3570	51.71	67
3580	51.77	67
3590	51.77	67
3600	51.77	67
3610	51.77	67
3620	51.77	67
3630	51.92	67
3640	51.92	67
3650	51.92	67
3660	51.92	67
3670	51.92	67
3680	51.92	67
3690	51.92	67
3700	51.92	67
3710	51.92	67
3720	51.92	67
3730	51.92	67
3740	51.92	67
3750	51.92	67
3760	51.92	67
3770	51.92	67
3780	51.92	67
3790	51.92	67
3800	52.01	67
3810	52.11	67
3820	52.11	67
3830	52.11	67
3840	52.11	67
3850	52.11	67
3860	52.11	67
3870	52.11	67
3880	52.11	67
3890	52.11	67
3900	52.12	67
3910	52.12	67
3920	52.12	67
3930	52.19	67
3940	52.24	67
3950	52.24	67
3960	52.24	67
3970	52.24	67
3980	52.3	67
3990	52.3	67
4000	52.3	67
4010	52.3	67
4020	52.3	67
4030	52.3	67
4040	52.3	67
4050	52.3	67
4060	52.53	67
4070	52.53	67
4080	52.53	67
4090	52.53	67
4100	52.53	67
4110	52.53	67
4120	52.53	67
4130	52.53	67
4140	52.53	67
4150	52.53	67
4160	52.53	67
4170	52.53	67
4180	52.53	67
4190	52.53	67
4200	52.53	67
4210	52.69	67
4220	52.69	67
4230	52.69	67
4240	52.69	67
4250	52.69	67
4260	52.81	67
4270	52.81	67
4280	52.81	67
4290	52.81	67
4300	52.81	67
4310	52.89	67
4320	52.89	67
4330	52.89	67
4340	52.92	67
4350	52.92	67
4360	52.92	67
4370	52.92	67
4380	52.92	67
4390	52.92	67
4400	52.92	67
4410	52.92	67
4420	52.92	67
4430	52.92	67
4440	52.92	67
4450	52.92	67
4460	53.06	67
4470	53.06	67
4480	53.06	67
4490	53.06	67
4500	53.06	67
4510	53.06	67
4520	53.06	67
4530	53.09	67
4540	53.09	67
4550	53.09	67
4560	53.09	67
4570	53.09	67
4580	53.09	67
4590	53.09	67
4600	53.09	67
4610	53.09	67
4620	53.09	67
4630	53.29	67
4640	53.29	67
4650	53.29	67
4660	53.4	67
4670	53.4	67
4680	53.4	67
4690	53.4	67
4700	53.4	67
4710	53.47	67
4720	53.47	67
4730	53.5	67
4740	53.5	67
4750	53.5	67
4760	53.5	67
4770	53.5	67
4780	53.5	67
4790	53.5	67
4800	53.5	67
4810	53.59	67
4820	53.59	67
4830	53.59	67
4840	53.59	67
4850	53.59	67
4860	53.72	67
4870	53.72	67
4880	53.79	67
4890	53.79	67
4900	53.79	67
4910	53.79	67
4920	53.79	67
4930	53.79	67
4940	53.79	67
4950	53.82	67
4960	53.82	67
4970	53.82	67
4980	53.86	67
4990	53.86	67
5000	53.86	67
5010	53.87	67
5020	53.87	67
5030	53.87	67
5040	53.87	67
5050	53.87	67
5060	53.87	67
5070	53.87	67
5080	53.87	67
5090	53.87	67
5100	53.87	67
5110	53.87	67
5120	53.87	67
5130	53.87	67
5140	53.87	67
5150	53.94	67
5160	53.94	67
5170	53.94	67
5180	53.94	67
5190	54.06	67
5200	54.06	67
5210	54.06	67
5220	54.15	67
5230	54.15	67
5240	54.15	67
5250	54.15	67
5260	54.15	67
5270	54.36	69
5280	54.36	69
5290	54.36	69
5300	54.36	69
5310	54.36	69
5320	54.37	69
5330	54.37	69
5340	54.37	69
5350	54.37	69
5360	54.37	69
5370	54.37	69
5380	54.37	69
5390	54.37	69
5400	54.37	69
5410	54.37	69
5420	54.37	69
5430	54.37	69
5440	54.37	69
5450	54.48	69
5460	54.48	69
5470	54.48	69
5480	54.48	69
5490	54.48	69
5500	54.48	69
5510	54.48	69
5520	54.48	69
5530	54.48	69
5540	54.48	69
5550	54.48	69
5560	54.48	69
5570	54.48	69
5580	54.48	69
5590	54.48	69
5600	54.48	69
5610	54.48	69
5620	54.48	69
