100	9.53	50
110	9.99	50
120	11.29	50
130	11.47	50
140	12.4	50
150	13.45	58
160	14.75	58
170	15.01	58
180	16.21	58
190	17.07	58
200	17.63	58
210	18.46	58
220	19.31	58
230	20.07	58
240	20.66	58
250	21.6	58
260	22.42	58
270	22.81	58
280	23.82	58
290	24.14	58
300	24.86	58
310	25.07	58
320	25.41	58
330	26.25	58
340	26.31	58
350	27.09	58
360	27.32	58
370	28.01	60
380	28.1	60
390	28.51	60
400	28.75	60
410	29.13	60
420	29.16	60
430	29.34	60
440	29.46	60
450	29.95	60
460	30.55	60
470	30.93	60
480	31.54	60
490	31.73	60
500	31.86	60
510	32.3	60
520	32.52	60
530	32.52	60
540	32.66	60
550	32.72	60
560	32.72	60
570	33.12	60
580	33.24	60
590	33.99	60
600	34.24	60
610	34.29	60
620	34.59	60
630	34.59	60
640	34.59	60
650	34.78	60
660	34.78	60
670	35.12	60
680	35.12	60
690	35.56	66
700	35.56	66
710	35.68	66
720	35.8	66
730	35.8	66
740	35.82	66
750	36.0	66
760	36.12	66
770	36.39	66
780	36.59	66
790	36.67	66
800	36.67	66
810	36.71	66
820	36.71	66
830	36.91	66
840	36.93	66
850	37.01	66
860	37.26	66
870	37.26	66
880	37.26	66
890	37.26	66
900	37.26	66
910	37.26	66
920	37.26	66
930	37.44	66
940	37.56	66
950	37.67	66
960	37.85	66
970	37.85	66
980	38.19	66
990	38.29	66
1000	38.65	66
1010	38.65	66
1020	38.67	66
1030	38.83	66
1040	38.98	66
1050	38.98	66
1060	39.03	66
1070	39.03	66
1080	39.07	66
1090	39.31	66
1100	39.7	66
1110	39.75	66
1120	39.75	66
1130	39.87	66
1140	40.0	66
1150	40.24	66
1160	40.62	66
1170	40.63	66
1180	40.63	66
1190	40.63	66
1200	40.63	66
1210	40.63	66
1220	40.66	66
1230	40.66	66
1240	40.77	66
1250	40.77	66
1260	40.8	66
1270	40.91	66
1280	40.91	66
1290	40.91	66
1300	40.97	66
1310	41.08	66
1320	41.08	66
1330	41.15	66
1340	41.16	66
1350	41.26	66
1360	41.26	66
1370	41.46	66
1380	41.6	66
