100	6.18	52
110	6.71	52
120	7.4	52
130	8.36	54
140	9.28	54
150	9.85	54
160	10.45	54
170	10.98	54
180	11.88	54
190	13.14	54
200	13.85	54
210	15.02	54
220	15.18	54
230	15.42	54
240	15.93	54
250	16.64	54
260	16.64	54
270	17.25	54
280	18.23	54
290	19.73	54
300	20.14	54
310	20.38	54
320	21.28	54
330	22.5	54
340	22.77	54
350	23.06	54
360	23.74	64
370	24.14	64
380	25.15	64
390	26.42	64
400	26.91	64
410	26.93	64
420	26.99	64
430	27.5	64
440	27.5	64
450	28.01	64
460	28.38	64
470	28.8	64
480	29.38	64
490	29.56	64
500	30.04	64
510	30.08	64
520	30.5	64
530	30.73	64
540	30.73	64
550	30.79	64
560	30.93	64
570	30.96	64
580	31.11	64
590	31.29	64
600	31.74	64
610	31.91	64
620	32.36	64
630	32.65	64
640	32.85	64
650	33.0	64
660	33.45	64
670	33.5	64
680	33.93	64
690	34.24	64
700	34.24	64
710	34.35	64
720	34.5	64
730	34.56	64
740	34.79	64
750	34.79	64
760	35.22	64
770	35.66	64
780	35.91	64
790	35.91	64
800	35.96	64
810	35.96	64
820	36.2	64
830	36.26	64
840	36.3	64
850	36.43	64
860	36.43	64
870	36.62	64
880	36.73	64
890	36.9	64
900	37.04	64
910	37.27	64
920	37.27	64
930	37.27	64
940	37.33	64
950	37.33	64
960	37.35	64
970	37.35	64
980	37.6	64
990	38.07	64
1000	38.1	64
1010	38.1	64
1020	38.1	64
1030	38.31	64
1040	38.31	64
1050	38.53	64
1060	38.6	64
1070	38.6	64
1080	38.88	64
1090	38.97	64
1100	38.97	64
1110	39.02	64
1120	39.06	64
1130	39.06	64
1140	39.09	64
1150	39.21	64
1160	39.41	64
1170	39.57	64
1180	39.57	64
1190	39.58	64
1200	39.64	64
1210	39.85	64
1220	40.03	64
1230	40.03	64
1240	40.25	64
1250	40.29	64
1260	40.29	64
1270	40.53	64
1280	40.57	64
1290	40.58	64
1300	40.6	64
1310	40.6	64
1320	40.82	64
1330	40.99	64
1340	40.99	64
1350	41.17	64
1360	41.17	64
1370	41.37	64
1380	41.37	64
1390	41.37	64
1400	41.37	64
1410	41.68	64
1420	41.68	64
1430	41.68	64
1440	41.68	64
1450	41.76	64
1460	41.87	64
1470	41.87	64
1480	41.87	64
1490	41.87	64
1500	41.87	64
1510	41.87	64
1520	41.87	64
1530	41.93	64
1540	41.93	64
1550	41.98	64
1560	41.98	64
1570	42.02	64
1580	42.07	64
1590	42.25	64
1600	42.25	64
1610	42.35	64
1620	42.35	64
1630	42.35	64
1640	42.35	64
1650	42.37	64
1660	42.41	64
1670	42.41	64
1680	42.41	64
1690	42.48	64
1700	42.48	64
1710	42.55	64
1720	42.55	64
1730	42.58	64
1740	42.58	64
1750	42.67	64
1760	42.7	64
1770	42.7	64
1780	42.7	64
1790	42.7	64
1800	42.7	64
1810	42.7	64
1820	42.71	64
1830	42.71	64
1840	42.81	64
1850	42.81	64
1860	42.81	64
1870	42.81	64
1880	42.86	64
1890	42.86	64
1900	42.86	64
1910	42.86	64
1920	43.14	64
1930	43.33	64
1940	43.33	64
1950	43.33	64
1960	43.36	64
1970	43.36	64
1980	43.36	64
1990	43.46	64
2000	43.53	64
2010	43.53	64
2020	43.53	64
2030	43.68	64
2040	43.68	64
2050	43.68	64
2060	43.68	64
2070	43.7	64
2080	43.78	64
2090	43.9	64
2100	43.9	64
2110	43.93	64
2120	43.93	64
2130	44.01	64
2140	44.07	64
2150	44.07	64
2160	44.07	64
2170	44.07	64
2180	44.07	64
2190	44.07	64
2200	44.07	64
2210	44.3	64
2220	44.47	64
2230	44.55	64
2240	44.73	64
2250	45.01	64
2260	45.01	64
2270	45.06	64
2280	45.07	64
2290	45.07	64
2300	45.07	64
2310	45.15	64
2320	45.15	64
2330	45.15	64
2340	45.15	64
2350	45.15	64
2360	45.17	64
2370	45.17	64
2380	45.17	64
2390	45.17	64
2400	45.17	64
2410	45.24	64
2420	45.31	64
2430	45.34	64
2440	45.34	64
2450	45.5	64
2460	45.61	64
2470	45.61	64
2480	45.61	64
2490	45.67	64
2500	45.67	64
2510	45.67	64
2520	45.67	64
2530	45.72	64
2540	45.77	64
2550	45.77	64
2560	45.77	64
2570	45.77	64
2580	45.77	64
2590	45.77	64
2600	45.84	64
2610	45.84	64
2620	45.89	64
2630	45.96	64
2640	46.02	64
2650	46.02	64
2660	46.02	64
2670	46.02	64
2680	46.16	64
2690	46.16	64
2700	46.16	64
2710	46.29	64
2720	46.29	64
2730	46.29	64
2740	46.29	64
2750	46.37	64
2760	46.37	64
2770	46.46	64
2780	46.55	64
2790	46.55	64
2800	46.56	64
2810	46.56	64
2820	46.56	64
2830	46.56	64
2840	46.56	64
2850	46.56	64
2860	46.56	64
2870	46.56	64
2880	46.56	64
2890	46.63	64
2900	46.63	64
2910	46.63	64
2920	46.72	64
2930	46.72	64
2940	46.72	64
2950	46.72	64
2960	46.72	64
2970	46.72	64
2980	46.72	64
2990	46.73	64
3000	46.73	64
3010	46.82	64
3020	46.9	64
3030	46.92	64
3040	46.95	64
3050	46.95	64
3060	46.95	64
3070	46.95	64
3080	46.95	64
3090	47.0	64
3100	47.07	64
3110	47.19	64
3120	47.3	64
3130	47.3	64
3140	47.3	64
3150	47.3	64
3160	47.3	64
3170	47.3	64
3180	47.3	64
3190	47.3	64
3200	47.3	64
3210	47.3	64
3220	47.35	64
3230	47.35	64
3240	47.35	64
3250	47.35	64
3260	47.35	64
3270	47.35	64
3280	47.35	64
3290	47.35	64
3300	47.35	64
3310	47.35	64
3320	47.35	64
3330	47.35	64
3340	47.35	64
3350	47.35	64
3360	47.35	64
3370	47.35	64
3380	47.43	64
3390	47.43	64
3400	47.43	64
3410	47.43	64
3420	47.43	64
3430	47.43	64
3440	47.45	64
3450	47.45	64
3460	47.46	64
3470	47.46	64
3480	47.52	64
3490	47.53	64
3500	47.53	64
3510	47.53	64
3520	47.53	64
3530	47.53	64
3540	47.58	64
3550	47.58	64
3560	47.58	64
3570	47.58	64
3580	47.58	64
3590	47.58	64
3600	47.58	64
3610	47.6	64
3620	47.6	64
3630	47.64	64
3640	47.64	64
3650	47.64	64
3660	47.65	64
3670	47.65	64
3680	47.65	64
3690	47.65	64
3700	47.65	64
3710	47.72	64
3720	47.72	64
3730	47.72	64
3740	47.72	64
3750	47.72	64
3760	47.72	64
3770	47.72	64
3780	47.72	64
3790	47.72	64
3800	47.72	64
3810	47.72	64
3820	47.72	64
3830	47.72	64
3840	47.72	64
3850	47.72	64
3860	47.72	64
3870	47.72	64
3880	47.72	64
3890	47.72	64
3900	47.77	64
3910	47.88	64
3920	47.88	64
3930	47.88	64
3940	47.88	64
3950	47.9	64
3960	47.9	64
3970	47.9	64
3980	47.9	64
3990	48.1	64
4000	48.1	64
4010	48.1	64
4020	48.1	64
4030	48.1	64
4040	48.1	64
4050	48.1	64
4060	48.1	64
4070	48.1	64
4080	48.1	64
4090	48.1	64
4100	48.1	64
4110	48.1	64
4120	48.1	64
4130	48.1	64
4140	48.1	64
4150	48.1	64
4160	48.1	64
4170	48.1	64
4180	48.1	64
4190	48.18	64
4200	48.18	64
4210	48.18	64
4220	48.18	64
4230	48.18	64
4240	48.18	64
4250	48.18	64
4260	48.18	64
4270	48.32	64
4280	48.35	64
4290	48.35	64
4300	48.35	64
4310	48.42	64
4320	48.42	64
4330	48.42	64
4340	48.42	64
4350	48.42	64
4360	48.42	64
4370	48.42	64
4380	48.42	64
4390	48.42	64
4400	48.5	64
4410	48.5	64
4420	48.52	64
4430	48.52	64
4440	48.52	64
4450	48.52	64
4460	48.54	64
4470	48.54	64
4480	48.71	64
4490	48.71	64
4500	48.71	64
4510	48.71	64
4520	48.71	64
4530	48.74	64
4540	48.74	64
4550	48.81	64
4560	48.81	64
4570	48.81	64
4580	48.83	64
4590	48.83	64
4600	48.83	64
4610	48.83	64
4620	48.83	64
4630	48.83	64
4640	48.89	64
4650	48.89	64
4660	48.89	64
4670	48.89	64
4680	48.89	64
4690	48.9	64
4700	48.9	64
4710	48.92	64
4720	48.92	64
4730	48.95	64
4740	48.95	64
4750	48.95	64
4760	49.06	64
4770	49.06	64
4780	49.08	64
4790	49.08	64
4800	49.08	64
4810	49.08	64
4820	49.08	64
4830	49.08	64
4840	49.08	64
4850	49.08	64
4860	49.08	64
4870	49.08	64
4880	49.08	64
4890	49.14	64
4900	49.14	64
4910	49.14	64
4920	49.14	64
4930	49.14	64
4940	49.14	64
4950	49.14	64
4960	49.14	64
4970	49.14	64
4980	49.14	64
4990	49.14	64
5000	49.14	64
5010	49.14	64
5020	49.14	64
5030	49.14	64
5040	49.14	64
5050	49.15	64
5060	49.15	64
5070	49.42	71
5080	49.42	71
5090	49.42	71
5100	49.42	71
5110	49.42	71
5120	49.42	71
5130	49.42	71
5140	49.42	71
5150	49.42	71
5160	49.42	71
5170	49.42	71
5180	49.42	71
5190	49.58	71
5200	49.58	71
5210	49.58	71
5220	49.58	71
5230	49.58	71
5240	49.61	71
5250	49.61	71
5260	49.61	71
5270	49.61	71
5280	49.61	71
5290	49.61	71
5300	49.61	71
5310	49.63	71
5320	49.64	71
5330	49.65	71
5340	49.65	71
5350	49.65	71
5360	49.65	71
5370	49.65	71
5380	49.67	71
5390	49.67	71
5400	49.67	71
5410	49.67	71
5420	49.67	71
5430	49.68	71
5440	49.68	71
5450	49.68	71
5460	49.68	71
5470	49.75	71
5480	49.75	71
5490	49.75	71
5500	49.75	71
5510	49.75	71
5520	49.75	71
5530	49.75	71
5540	49.75	71
5550	49.75	71
5560	49.75	71
5570	49.75	71
5580	49.75	71
5590	49.75	71
5600	49.75	71
5610	49.87	71
5620	49.88	71
5630	49.88	71
5640	49.88	71
5650	49.88	71
5660	49.88	71
5670	49.88	71
5680	49.88	71
5690	49.88	71
5700	49.88	71
5710	49.88	71
5720	49.88	71
5730	49.88	71
5740	49.88	71
5750	49.88	71
5760	49.91	71
5770	49.91	71
5780	49.91	71
5790	49.95	71
5800	49.95	71
5810	49.95	71
5820	49.95	71
