100	6.66	43
110	7.14	43
120	7.43	43
130	8.98	56
140	9.53	56
150	10.29	56
160	11.29	56
170	12.48	56
180	13.1	56
190	14.41	59
200	14.87	59
210	16.41	59
220	16.93	59
230	17.36	59
240	18.03	59
250	18.71	59
260	19.86	59
270	20.94	59
280	21.83	59
290	22.44	59
300	23.26	59
310	23.74	59
320	24.3	59
330	25.07	59
340	25.79	59
350	26.1	59
360	26.32	59
370	26.77	59
380	26.85	59
390	27.09	59
400	27.33	59
410	27.65	59
420	27.88	59
430	28.11	59
440	28.27	59
450	28.45	59
460	28.6	59
470	28.85	59
480	29.0	59
490	29.47	59
500	29.65	59
510	30.03	59
520	30.14	59
530	30.38	59
540	30.98	59
550	31.32	59
560	31.5	59
570	31.61	59
580	31.68	59
590	31.8	59
600	31.8	59
610	31.8	59
620	31.8	59
630	31.82	59
640	31.97	59
650	31.97	59
660	32.21	59
670	32.56	59
680	32.56	59
690	32.95	59
700	32.95	59
710	32.95	59
720	33.32	59
730	33.36	59
740	33.49	59
750	33.56	59
760	33.75	59
770	33.8	59
780	34.15	59
790	34.24	59
800	34.33	59
810	34.33	59
820	34.51	59
830	34.51	59
840	34.54	59
850	34.87	59
860	34.96	59
870	35.05	59
880	35.19	59
890	35.23	59
900	35.75	59
910	35.84	59
920	35.84	59
930	35.85	59
940	35.96	59
950	36.01	59
960	36.01	59
970	36.01	59
980	36.1	59
990	36.16	59
1000	36.4	59
1010	36.42	59
1020	36.67	59
1030	36.67	59
1040	36.67	59
1050	37.14	59
1060	37.15	59
1070	37.24	59
1080	37.24	59
1090	37.24	59
1100	37.24	59
1110	37.24	59
1120	37.43	59
1130	37.43	59
1140	37.43	59
1150	37.43	59
1160	37.46	59
1170	37.92	65
1180	38.14	65
1190	38.14	65
1200	38.39	65
1210	38.39	65
1220	38.43	65
1230	38.43	65
1240	38.43	65
1250	38.43	65
1260	38.46	65
1270	38.5	65
1280	38.5	65
1290	38.5	65
1300	38.5	65
1310	38.51	65
1320	38.53	65
1330	38.88	65
1340	38.91	65
1350	39.03	65
1360	39.35	65
