100	7.7	47
110	8.45	47
120	9.31	47
130	9.73	47
140	10.44	47
150	11.31	47
160	12.23	47
170	13.3	47
180	14.54	47
190	14.54	47
200	15.57	47
210	16.68	47
220	17.08	47
230	17.08	47
240	17.6	47
250	17.84	47
260	18.44	54
270	19.48	54
280	20.3	54
290	21.42	54
300	22.06	54
310	22.55	54
320	22.93	54
330	22.95	54
340	22.98	54
350	23.33	54
360	23.33	54
370	23.49	54
380	23.95	54
390	24.38	54
400	24.52	54
410	24.76	54
420	24.99	54
430	25.12	54
440	25.46	54
450	26.51	54
460	26.64	54
470	27.15	54
480	27.7	54
490	27.9	54
500	28.72	60
510	28.81	60
520	28.89	60
530	29.37	60
540	29.59	60
550	30.1	60
560	30.36	60
570	30.65	60
580	30.69	60
590	30.87	60
600	30.87	60
610	30.87	60
620	30.92	60
630	30.92	60
640	31.06	60
650	31.35	60
660	31.35	60
670	31.51	60
680	32.07	60
690	32.71	60
700	32.77	60
710	32.83	60
720	32.9	60
730	32.9	60
740	33.11	60
750	33.24	60
760	33.53	60
770	34.2	60
780	34.6	60
790	34.62	60
800	34.65	60
810	34.72	60
820	35.2	60
830	35.2	60
840	35.63	65
850	35.92	65
860	36.01	65
870	36.01	65
880	36.12	65
890	36.12	65
900	36.41	65
910	36.57	65
920	36.68	65
930	36.73	65
940	36.82	65
950	37.35	65
960	37.9	65
970	37.9	65
980	37.9	65
990	38.03	65
1000	38.03	65
1010	38.11	65
1020	38.37	65
1030	38.65	65
1040	38.65	65
1050	38.85	65
1060	38.85	65
1070	38.85	65
1080	38.85	65
1090	38.85	65
1100	38.9	65
1110	38.91	65
1120	38.91	65
1130	38.98	65
1140	39.03	65
1150	39.03	65
1160	39.04	65
1170	39.24	65
1180	39.47	65
1190	39.47	65
1200	39.52	65
1210	39.55	65
1220	39.55	65
1230	39.58	65
1240	39.62	65
1250	39.69	65
1260	39.99	65
1270	40.08	65
1280	40.1	65
1290	40.1	65
1300	40.1	65
1310	40.23	65
1320	40.31	65
1330	40.31	65
1340	40.41	65
1350	40.55	65
1360	40.61	65
1370	40.61	65
1380	40.96	65
1390	41.03	65
1400	41.14	65
1410	41.34	65
1420	41.34	65
1430	41.54	65
