100	7.4	53
110	8.12	53
120	8.68	53
130	9.45	53
140	9.75	53
150	10.14	53
160	11.05	53
170	12.42	53
180	12.73	53
190	13.06	53
200	13.86	53
210	14.35	53
220	15.28	53
230	15.51	53
240	16.23	53
250	17.24	53
260	17.67	53
270	18.74	55
280	19.65	55
290	19.71	55
300	20.35	57
310	21.13	57
320	22.01	57
330	22.93	57
340	23.15	57
350	23.41	57
360	24.82	57
370	24.82	57
380	26.01	71
390	26.06	71
400	26.43	71
410	26.54	71
420	27.02	71
430	27.23	71
440	27.52	71
450	27.52	71
460	28.64	71
470	29.17	71
480	29.24	71
490	29.76	71
500	29.99	71
510	30.29	71
520	30.63	71
530	31.08	71
540	32.23	71
550	32.55	71
560	32.85	71
570	33.3	71
580	33.82	71
590	34.17	71
600	34.71	71
610	34.93	71
620	35.17	71
630	35.17	71
640	35.36	71
650	35.61	71
660	35.69	71
670	35.92	71
680	36.16	71
690	36.21	71
700	36.29	71
710	36.5	71
720	36.5	71
730	36.5	71
740	36.61	71
750	36.7	71
760	37.16	71
770	37.17	71
780	37.4	71
790	37.49	71
800	37.59	71
810	37.59	71
820	38.0	71
830	38.0	71
840	38.12	71
850	38.69	71
860	38.73	71
870	38.73	71
880	39.15	71
890	39.15	71
900	39.17	71
910	39.17	71
920	39.17	71
930	39.33	71
940	39.63	71
950	39.74	71
960	40.1	71
970	40.27	71
980	40.27	71
990	40.27	71
1000	40.37	71
1010	40.61	71
1020	40.63	71
1030	40.94	71
1040	41.01	71
1050	41.01	71
1060	41.04	71
1070	41.17	71
1080	41.46	71
1090	41.46	71
1100	41.46	71
1110	41.5	71
1120	41.5	71
1130	41.79	71
1140	41.79	71
1150	41.79	71
1160	41.79	71
1170	41.94	71
1180	41.95	71
1190	42.07	71
1200	42.21	71
1210	42.31	71
1220	42.31	71
1230	42.31	71
1240	42.31	71
1250	42.48	71
1260	42.48	71
1270	42.48	71
1280	42.48	71
1290	42.48	71
1300	42.48	71
1310	42.68	71
1320	42.78	71
1330	43.05	71
1340	43.05	71
1350	43.05	71
1360	43.05	71
1370	43.45	71
1380	43.65	71
1390	43.85	71
1400	43.9	71
1410	43.9	71
1420	43.9	71
1430	43.91	71
1440	44.2	71
1450	44.25	71
1460	44.25	71
1470	44.45	71
1480	44.46	71
1490	44.71	71
1500	44.71	71
1510	44.71	71
1520	44.71	71
1530	44.71	71
1540	44.81	71
1550	44.81	71
1560	44.89	71
1570	44.89	71
1580	44.89	71
1590	45.27	71
1600	45.27	71
1610	45.27	71
1620	45.27	71
1630	45.73	71
1640	45.83	71
1650	45.83	71
1660	45.96	71
1670	46.0	71
1680	46.0	71
1690	46.0	71
1700	46.2	71
1710	46.37	71
1720	46.37	71
1730	46.52	71
1740	46.52	71
1750	46.52	71
1760	46.72	71
1770	46.72	71
1780	46.72	71
1790	46.79	71
1800	46.79	71
1810	46.79	71
1820	46.79	71
1830	46.8	71
1840	46.8	71
1850	47.06	71
1860	47.06	71
1870	47.06	71
1880	47.06	71
1890	47.06	71
1900	47.22	71
1910	47.25	71
1920	47.34	71
1930	47.34	71
1940	47.34	71
1950	47.34	71
1960	47.54	71
1970	47.54	71
1980	47.54	71
1990	47.62	71
2000	47.72	71
2010	47.72	71
2020	47.72	71
2030	47.72	71
2040	47.72	71
2050	47.72	71
2060	47.72	71
2070	47.76	71
2080	47.76	71
2090	47.92	71
2100	47.92	71
2110	47.92	71
2120	47.92	71
2130	47.92	71
2140	48.0	71
2150	48.0	71
2160	48.05	71
2170	48.08	71
2180	48.15	71
2190	48.15	71
2200	48.35	71
2210	48.58	71
2220	48.58	71
2230	48.58	71
2240	48.88	71
2250	48.88	71
2260	48.88	71
2270	49.0	71
2280	49.19	71
2290	49.19	71
2300	49.27	71
2310	49.33	71
2320	49.33	71
2330	49.35	71
2340	49.42	71
2350	49.42	71
2360	49.48	71
2370	49.69	71
2380	49.69	71
2390	49.69	71
2400	49.69	71
2410	49.71	71
2420	49.71	71
2430	49.71	71
2440	49.71	71
2450	49.71	71
2460	49.71	71
2470	49.92	71
2480	50.25	71
2490	50.25	71
2500	50.25	71
2510	50.25	71
2520	50.25	71
2530	50.25	71
2540	50.25	71
2550	50.25	71
2560	50.25	71
2570	50.25	71
2580	50.25	71
2590	50.25	71
2600	50.25	71
2610	50.25	71
2620	50.25	71
2630	50.25	71
2640	50.34	71
2650	50.34	71
2660	50.34	71
2670	50.34	71
2680	50.34	71
2690	50.44	71
2700	50.44	71
2710	50.44	71
2720	50.44	71
2730	50.48	71
2740	50.48	71
2750	50.48	71
2760	50.48	71
2770	50.48	71
2780	50.48	71
2790	50.6	71
2800	50.6	71
2810	50.6	71
2820	50.6	71
2830	50.6	71
2840	50.64	71
2850	50.64	71
2860	50.64	71
2870	50.74	71
2880	50.79	71
2890	50.85	71
2900	50.85	71
2910	50.85	71
2920	50.89	71
2930	50.89	71
2940	51.01	71
2950	51.11	71
2960	51.11	71
2970	51.11	71
2980	51.11	71
2990	51.15	71
3000	51.18	71
3010	51.18	71
3020	51.22	71
3030	51.29	71
3040	51.29	71
3050	51.29	71
3060	51.29	71
3070	51.3	71
3080	51.3	71
3090	51.3	71
3100	51.3	71
3110	51.3	71
3120	51.3	71
3130	51.3	71
3140	51.3	71
3150	51.3	71
3160	51.3	71
3170	51.3	71
3180	51.3	71
3190	51.3	71
3200	51.31	71
3210	51.31	71
3220	51.31	71
3230	51.31	71
3240	51.33	71
3250	51.33	71
3260	51.41	71
3270	51.41	71
3280	51.46	71
3290	51.46	71
3300	51.46	71
3310	51.46	71
3320	51.46	71
3330	51.46	71
3340	51.46	71
3350	51.46	71
3360	51.46	71
3370	51.46	71
3380	51.46	71
3390	51.46	71
3400	51.46	71
3410	51.46	71
3420	51.46	71
3430	51.46	71
3440	51.54	71
3450	51.54	71
3460	51.56	71
3470	51.56	71
3480	51.56	71
3490	51.56	71
3500	51.56	71
3510	51.56	71
3520	51.56	71
3530	51.56	71
3540	51.56	71
3550	51.56	71
3560	51.56	71
3570	51.61	71
3580	51.64	71
3590	51.64	71
3600	51.64	71
3610	51.67	71
3620	51.67	71
3630	51.67	71
3640	51.77	71
3650	51.77	71
3660	51.77	71
3670	51.77	71
3680	51.77	71
3690	51.77	71
3700	51.82	71
3710	51.92	71
3720	51.92	71
3730	51.92	71
3740	51.92	71
3750	51.92	71
3760	51.92	71
3770	51.92	71
3780	51.92	71
3790	51.92	71
3800	51.92	71
3810	51.94	71
3820	51.94	71
3830	51.94	71
3840	51.94	71
3850	51.94	71
3860	51.94	71
3870	51.94	71
3880	51.95	71
3890	51.95	71
3900	51.95	71
3910	51.95	71
3920	51.95	71
3930	52.07	71
3940	52.07	71
3950	52.07	71
3960	52.07	71
3970	52.07	71
