100	5.88	52
110	5.99	52
120	7.29	62
130	7.93	62
140	8.97	62
150	10.05	62
160	10.54	62
170	10.88	62
180	11.67	62
190	12.09	62
200	12.18	62
210	13.6	62
220	13.71	62
230	13.84	62
240	14.33	62
250	14.88	62
260	15.59	62
270	15.98	62
280	16.96	62
290	18.06	62
300	18.43	62
310	18.9	62
320	19.89	62
330	21.0	62
340	21.66	62
350	23.05	62
360	23.7	62
370	25.4	62
380	26.36	62
390	26.62	62
400	26.88	62
410	26.88	62
420	27.07	62
430	27.45	62
440	27.83	62
450	28.63	62
460	28.76	62
470	28.9	62
480	29.13	62
490	29.65	62
500	30.4	62
510	31.06	62
520	31.11	62
530	31.28	62
540	32.02	62
550	32.32	62
560	32.61	62
570	32.72	62
580	32.97	62
590	32.97	62
600	32.97	62
610	33.2	62
620	33.52	62
630	33.7	62
640	33.7	62
650	33.7	62
660	33.97	62
670	34.22	62
680	34.3	62
690	34.3	62
700	34.47	62
710	34.79	62
720	34.89	62
730	35.07	62
740	35.41	62
750	35.45	62
760	35.62	62
770	36.02	62
780	36.02	62
790	36.02	62
800	36.14	62
810	36.24	62
820	36.24	62
830	36.28	62
840	36.28	62
850	36.28	62
860	36.62	62
870	36.62	62
880	36.62	62
890	36.66	62
900	36.78	62
910	36.89	62
920	36.96	62
930	36.96	62
940	36.96	62
950	37.12	62
960	37.35	62
970	37.55	62
980	37.55	62
990	37.72	62
1000	37.72	62
1010	38.0	62
1020	38.12	62
1030	38.12	62
1040	38.28	62
1050	38.69	62
1060	38.69	62
1070	38.69	62
1080	38.88	62
1090	38.92	62
1100	38.96	62
1110	39.17	62
1120	39.17	62
1130	39.22	62
1140	39.57	62
1150	39.58	62
1160	39.61	62
1170	39.68	62
1180	39.79	62
1190	39.96	62
1200	40.14	62
1210	40.14	62
1220	40.23	62
1230	40.52	62
1240	40.52	62
1250	40.52	62
1260	40.52	62
1270	40.52	62
1280	40.62	62
1290	40.85	62
1300	41.0	62
1310	41.0	62
1320	41.1	62
1330	41.1	62
1340	41.24	62
1350	41.24	62
1360	41.31	62
1370	41.35	62
1380	41.36	62
1390	41.57	62
1400	41.59	62
1410	41.69	62
1420	41.7	62
1430	41.7	62
1440	41.74	62
1450	41.74	62
1460	41.9	62
1470	41.91	62
1480	42.13	62
1490	42.31	62
1500	42.37	62
1510	42.37	62
1520	42.37	62
1530	42.37	62
1540	42.4	62
1550	42.89	62
1560	42.95	62
1570	43.04	62
1580	43.04	62
1590	43.26	62
1600	43.4	62
1610	43.4	62
1620	43.4	62
1630	43.51	62
1640	43.73	62
1650	43.88	62
1660	43.88	62
1670	43.88	62
1680	44.01	62
1690	44.01	62
1700	44.12	62
1710	44.12	62
1720	44.12	62
1730	44.12	62
1740	44.12	62
1750	44.12	62
1760	44.13	62
1770	44.17	62
1780	44.17	62
1790	44.17	62
1800	44.17	62
1810	44.17	62
1820	44.17	62
1830	44.2	62
1840	44.22	62
1850	44.22	62
1860	44.24	62
1870	44.52	62
1880	44.52	62
1890	44.67	62
1900	44.67	62
1910	44.67	62
1920	44.78	62
1930	44.78	62
1940	44.78	62
1950	44.78	62
1960	44.84	62
1970	44.84	62
1980	44.89	62
1990	44.89	62
2000	44.91	62
2010	44.94	62
2020	44.94	62
2030	44.94	62
2040	45.06	62
2050	45.09	62
2060	45.09	62
2070	45.15	62
2080	45.15	62
2090	45.15	62
2100	45.15	62
2110	45.24	62
2120	45.24	62
2130	45.35	62
2140	45.44	62
2150	45.44	62
2160	45.55	62
2170	45.65	62
2180	45.65	62
2190	45.65	62
2200	45.65	62
2210	45.69	62
2220	45.69	62
2230	45.69	62
2240	45.69	62
2250	45.69	62
2260	45.69	62
2270	45.69	62
2280	45.69	62
2290	45.69	62
2300	45.69	62
2310	45.72	62
2320	45.78	62
2330	45.78	62
2340	45.78	62
2350	45.87	62
2360	45.87	62
2370	45.87	62
2380	45.87	62
2390	45.87	62
2400	45.87	62
2410	45.98	62
2420	45.98	62
2430	45.98	62
2440	46.01	62
2450	46.02	62
2460	46.02	62
2470	46.02	62
2480	46.03	62
2490	46.03	62
2500	46.03	62
2510	46.03	62
2520	46.15	62
2530	46.15	62
2540	46.15	62
2550	46.15	62
2560	46.21	62
2570	46.26	62
2580	46.26	62
2590	46.26	62
2600	46.26	62
2610	46.26	62
2620	46.26	62
2630	46.38	62
2640	46.38	62
2650	46.51	62
2660	46.51	62
2670	46.51	62
2680	46.51	62
2690	46.51	62
2700	46.51	62
2710	46.51	62
2720	46.51	62
2730	46.51	62
2740	46.92	63
2750	46.92	63
2760	46.92	63
2770	46.96	63
2780	46.96	63
2790	46.96	63
2800	46.96	63
2810	46.96	63
2820	46.96	63
2830	47.18	63
2840	47.18	63
2850	47.18	63
2860	47.18	63
2870	47.26	63
2880	47.26	63
2890	47.26	63
2900	47.26	63
2910	47.26	63
2920	47.26	63
2930	47.26	63
2940	47.26	63
2950	47.41	63
2960	47.41	63
2970	47.7	63
2980	47.7	63
2990	47.7	63
3000	47.7	63
3010	47.71	63
3020	47.71	63
3030	47.84	63
3040	47.84	63
3050	47.84	63
3060	47.94	63
3070	47.94	63
3080	47.94	63
3090	47.94	63
3100	48.25	63
3110	48.25	63
3120	48.25	63
3130	48.33	63
3140	48.33	63
3150	48.33	63
3160	48.33	63
3170	48.46	63
3180	48.46	63
3190	48.52	63
3200	48.6	63
3210	48.6	63
3220	48.6	63
3230	48.66	63
3240	48.66	63
3250	48.66	63
3260	48.66	63
3270	48.66	63
3280	48.78	63
3290	48.78	63
3300	48.78	63
3310	48.78	63
3320	48.78	63
3330	48.78	63
3340	48.78	63
3350	48.98	63
3360	48.98	63
3370	48.98	63
3380	48.98	63
3390	48.98	63
3400	49.0	63
3410	49.0	63
3420	49.0	63
3430	49.0	63
3440	49.0	63
3450	49.0	63
3460	49.0	63
3470	49.06	63
3480	49.14	63
3490	49.14	63
3500	49.33	63
3510	49.33	63
3520	49.39	63
3530	49.39	63
3540	49.39	63
3550	49.39	63
3560	49.39	63
3570	49.41	63
3580	49.57	63
3590	49.57	63
3600	49.57	63
3610	49.57	63
3620	49.66	63
3630	49.66	63
3640	49.74	63
3650	49.74	63
3660	49.74	63
3670	49.75	63
3680	49.81	63
3690	49.81	63
3700	49.81	63
3710	49.83	63
3720	49.83	63
3730	49.83	63
3740	49.85	63
3750	49.85	63
3760	49.85	63
3770	49.85	63
3780	49.87	63
3790	49.94	63
3800	49.94	63
3810	50.1	63
3820	50.31	65
3830	50.31	65
3840	50.31	65
3850	50.31	65
3860	50.31	65
3870	50.31	65
3880	50.48	65
3890	50.48	65
3900	50.51	65
3910	50.51	65
3920	50.56	65
3930	50.64	65
3940	50.64	65
3950	50.64	65
3960	50.64	65
3970	50.64	65
3980	50.78	65
3990	50.78	65
4000	50.78	65
4010	50.78	65
4020	50.78	65
4030	50.78	65
4040	50.78	65
4050	50.78	65
4060	50.79	65
4070	50.81	65
4080	50.81	65
4090	50.81	65
4100	50.81	65
4110	50.81	65
4120	50.86	65
4130	50.86	65
4140	50.86	65
4150	50.86	65
4160	50.86	65
4170	50.86	65
4180	50.86	65
4190	50.86	65
4200	50.86	65
4210	50.86	65
4220	50.96	65
4230	50.96	65
4240	50.96	65
4250	50.96	65
4260	50.96	65
4270	50.96	65
4280	50.96	65
4290	51.07	65
4300	51.07	65
4310	51.07	65
4320	51.07	65
4330	51.07	65
4340	51.07	65
4350	51.07	65
4360	51.07	65
4370	51.07	65
4380	51.07	65
4390	51.07	65
