100	8.32	57
110	8.39	57
120	8.99	57
130	9.46	57
140	10.91	57
150	11.6	57
160	12.08	57
170	12.58	57
180	12.86	57
190	13.4	57
200	14.19	57
210	14.19	57
220	14.47	57
230	14.81	57
240	15.33	57
250	15.46	57
260	15.68	57
270	16.24	57
280	16.94	57
290	17.09	57
300	17.96	57
310	18.64	57
320	19.53	57
330	20.17	57
340	21.21	57
350	21.69	57
360	22.2	57
370	22.66	57
380	23.05	57
390	23.53	57
400	23.53	57
410	24.25	58
420	24.48	58
430	24.6	58
440	25.37	58
450	25.56	58
460	25.94	58
470	26.08	58
480	26.78	58
490	26.86	58
500	26.95	58
510	27.22	58
520	27.41	58
530	27.83	58
540	28.12	58
550	28.23	58
560	28.5	58
570	28.79	58
580	29.09	58
590	29.32	58
600	29.74	58
610	29.74	58
620	29.74	58
630	29.89	58
640	29.99	58
650	29.99	58
660	30.02	58
670	30.04	58
680	30.39	58
690	30.67	58
700	31.22	58
710	31.22	58
720	31.22	58
730	31.31	58
740	31.35	58
750	31.68	58
760	31.68	58
770	32.12	58
780	32.12	58
790	32.38	58
800	32.38	58
810	32.52	58
820	32.73	58
830	32.92	58
840	32.97	58
850	33.29	58
860	33.41	58
870	33.85	60
880	33.85	60
890	34.23	60
900	34.24	60
910	34.29	60
920	34.44	60
930	34.55	60
940	34.55	60
950	34.55	60
960	34.93	60
970	34.99	60
980	34.99	60
990	35.16	60
1000	35.36	60
1010	35.59	60
1020	35.59	60
1030	35.75	60
1040	35.99	60
1050	36.22	60
1060	36.43	60
1070	36.43	60
1080	36.47	60
1090	36.47	60
1100	36.56	60
1110	36.7	60
1120	36.7	60
1130	36.7	60
1140	36.75	60
1150	36.81	60
1160	36.95	60
1170	36.99	60
1180	36.99	60
1190	37.14	60
1200	37.22	60
1210	37.28	60
1220	37.28	60
1230	37.28	60
1240	37.32	60
1250	37.83	60
1260	38.03	60
1270	38.07	60
1280	38.24	60
1290	38.24	60
1300	38.24	60
1310	38.29	60
1320	38.29	60
1330	38.33	60
1340	38.33	60
1350	38.33	60
1360	38.33	60
1370	38.58	60
1380	38.58	60
1390	38.58	60
1400	38.58	60
1410	38.95	60
1420	39.02	60
1430	39.05	60
1440	39.29	60
1450	39.38	60
1460	39.39	60
1470	39.39	60
1480	39.4	60
1490	39.67	60
1500	39.71	60
1510	39.84	60
1520	40.03	60
1530	40.06	60
1540	40.15	60
1550	40.17	60
1560	40.32	60
1570	40.32	60
1580	40.58	60
1590	40.58	60
1600	40.67	60
1610	40.84	60
1620	41.05	60
1630	41.05	60
1640	41.14	60
1650	41.14	60
1660	41.14	60
1670	41.14	60
1680	41.14	60
1690	41.14	60
1700	41.38	60
1710	41.44	60
1720	41.67	60
1730	41.67	60
1740	41.71	60
1750	41.82	60
1760	42.13	60
1770	42.13	60
1780	42.29	60
1790	42.34	60
1800	42.34	60
1810	42.34	60
1820	42.62	62
1830	42.62	62
1840	42.62	62
1850	42.76	62
1860	42.79	62
1870	42.88	62
1880	42.88	62
1890	43.08	62
1900	43.08	62
1910	43.18	62
1920	43.18	62
1930	43.18	62
1940	43.18	62
1950	43.25	62
1960	43.35	62
1970	43.38	62
1980	43.46	62
1990	43.46	62
2000	43.5	62
2010	43.5	62
2020	43.57	62
2030	43.57	62
2040	43.78	62
2050	43.8	62
2060	43.8	62
2070	43.85	62
2080	43.95	62
2090	43.95	62
2100	43.95	62
2110	44.12	62
2120	44.14	62
2130	44.14	62
2140	44.14	62
