100	4.52	48
110	5.71	48
120	6.04	48
130	6.54	48
140	6.97	48
150	6.98	48
160	7.39	48
170	7.95	48
180	8.72	48
190	9.13	48
200	9.37	48
210	10.02	48
220	10.16	48
230	10.77	48
240	12.7	52
250	13.22	52
260	14.08	54
270	15.37	54
280	15.6	54
290	16.41	54
300	17.16	54
310	18.24	54
320	18.41	54
330	19.38	54
340	19.58	54
350	20.04	54
360	20.16	54
370	20.3	54
380	20.95	54
390	21.98	55
400	22.72	55
410	23.01	55
420	23.18	55
430	23.7	55
440	24.18	55
450	24.25	55
460	25.28	55
470	25.39	55
480	25.46	55
490	26.17	66
500	26.95	66
510	27.33	66
520	27.68	66
530	28.1	66
540	28.14	66
550	28.68	66
560	29.92	66
570	30.7	66
580	31.2	66
590	31.46	66
600	31.96	66
610	32.2	66
620	32.24	66
630	32.24	66
640	32.35	66
650	32.48	66
660	32.5	66
670	32.8	66
680	32.9	66
690	33.15	66
700	33.35	66
710	33.82	66
720	34.25	66
730	34.59	66
740	35.27	69
750	35.27	69
760	35.27	69
770	35.57	69
780	35.86	69
790	36.03	69
800	36.03	69
810	36.03	69
820	36.12	69
830	36.18	69
840	36.31	69
850	36.49	69
860	36.84	69
870	36.84	69
880	36.85	69
890	36.95	69
900	37.07	69
910	37.24	69
920	37.51	69
930	37.51	69
940	37.62	69
950	37.66	69
960	37.85	69
970	38.25	69
980	38.38	69
990	38.68	69
1000	38.68	69
1010	38.68	69
1020	38.74	69
1030	38.82	69
1040	38.82	69
1050	38.82	69
1060	38.82	69
1070	38.82	69
1080	38.89	69
1090	38.95	69
1100	38.95	69
1110	39.1	69
1120	39.1	69
1130	39.1	69
1140	39.14	69
1150	39.14	69
1160	39.33	69
1170	39.44	69
1180	39.46	69
1190	39.47	69
1200	39.54	69
1210	39.56	69
1220	39.56	69
1230	39.79	69
1240	39.85	69
1250	39.93	69
1260	40.11	69
1270	40.11	69
1280	40.11	69
1290	40.16	69
1300	40.19	69
1310	40.23	69
1320	40.37	69
1330	40.37	69
1340	40.37	69
1350	40.39	69
1360	40.39	69
1370	40.63	69
1380	40.64	69
1390	40.81	69
1400	40.82	69
1410	40.87	69
1420	40.87	69
1430	40.87	69
1440	40.88	69
1450	40.92	69
1460	41.03	69
1470	41.16	69
1480	41.16	69
1490	41.22	69
1500	41.22	69
1510	41.24	69
1520	41.24	69
1530	41.24	69
1540	41.24	69
1550	41.24	69
1560	41.24	69
1570	41.41	69
1580	41.5	69
1590	41.69	69
1600	41.69	69
1610	41.69	69
1620	41.76	69
1630	41.8	69
1640	42.1	69
1650	42.27	69
1660	42.9	75
1670	43.03	75
1680	43.03	75
1690	43.03	75
1700	43.03	75
1710	43.03	75
1720	43.13	75
1730	43.18	75
1740	43.18	75
1750	43.18	75
1760	43.24	75
1770	43.26	75
1780	43.26	75
1790	43.26	75
1800	43.26	75
1810	43.26	75
1820	43.3	75
1830	43.45	75
1840	43.45	75
1850	43.67	75
1860	43.73	75
1870	43.73	75
1880	43.94	75
1890	44.15	75
1900	44.27	75
1910	44.27	75
1920	44.27	75
1930	44.27	75
1940	44.27	75
1950	44.27	75
1960	44.27	75
1970	44.33	75
1980	44.33	75
1990	44.39	75
2000	44.39	75
2010	44.58	75
2020	44.61	75
2030	44.76	75
2040	44.76	75
2050	44.76	75
2060	44.76	75
2070	44.85	75
2080	44.85	75
2090	44.95	75
2100	45.03	75
2110	45.12	75
2120	45.12	75
2130	45.12	75
2140	45.17	75
2150	45.18	75
2160	45.18	75
