100	5.03	40
110	5.98	54
120	7.5	54
130	7.84	54
140	8.62	54
150	9.19	54
160	9.78	54
170	10.63	54
180	11.38	56
190	12.12	56
200	12.58	56
210	13.16	56
220	13.73	56
230	14.59	56
240	15.53	56
250	16.06	56
260	16.61	56
270	17.86	56
280	18.7	56
290	19.1	56
300	19.8	56
310	20.78	56
320	21.55	56
330	21.55	56
340	22.62	56
350	23.34	56
360	23.52	56
370	23.82	56
380	25.01	56
390	25.81	56
400	26.07	56
410	26.09	56
420	26.57	56
430	26.66	56
440	26.9	56
450	27.08	56
460	27.67	56
470	27.67	56
480	28.12	58
490	28.39	58
500	29.3	58
510	29.77	58
520	30.01	58
530	30.23	58
540	30.35	58
550	30.5	58
560	31.21	58
570	31.38	58
580	31.59	58
590	31.88	58
600	32.19	58
610	32.6	58
620	33.01	58
630	33.01	58
640	33.01	58
650	33.62	58
660	33.7	58
670	33.7	58
680	33.9	58
690	34.12	58
700	34.49	58
710	34.57	58
720	34.7	58
730	34.7	58
740	34.74	58
750	34.74	58
760	34.74	58
770	34.81	58
780	34.81	58
790	35.04	58
800	35.28	58
810	35.7	58
820	35.7	58
830	35.73	58
840	35.83	58
850	35.9	58
860	36.05	58
870	36.19	58
880	36.33	58
890	36.33	58
900	36.33	58
910	36.55	58
920	36.7	58
930	36.7	58
940	36.7	58
950	36.7	58
960	37.2	58
970	37.37	58
980	37.54	58
990	37.54	58
1000	37.57	58
1010	37.63	58
1020	37.63	58
1030	37.78	58
1040	37.78	58
1050	37.79	58
1060	37.83	58
1070	37.83	58
1080	37.83	58
1090	37.85	58
1100	37.85	58
1110	38.0	58
1120	38.05	58
1130	38.05	58
1140	38.23	58
1150	38.23	58
1160	38.27	58
1170	38.29	58
1180	38.29	58
1190	38.33	58
1200	38.63	58
1210	38.63	58
1220	38.76	58
1230	38.76	58
1240	38.76	58
1250	39.08	58
1260	39.08	58
1270	39.08	58
1280	39.36	58
1290	39.36	58
1300	39.36	58
1310	39.38	58
1320	39.38	58
1330	39.52	58
1340	39.58	58
1350	39.58	58
1360	39.58	58
1370	39.73	58
1380	39.74	58
1390	39.74	58
1400	39.75	58
1410	39.75	58
1420	39.75	58
1430	39.89	58
1440	39.89	58
1450	39.89	58
1460	39.89	58
1470	39.89	58
1480	40.17	59
1490	40.17	59
1500	40.17	59
1510	40.32	59
1520	40.42	59
1530	40.42	59
1540	40.42	59
1550	40.45	59
1560	40.45	59
1570	40.45	59
1580	40.45	59
1590	40.58	59
1600	40.58	59
1610	40.58	59
1620	40.58	59
1630	40.58	59
1640	40.58	59
1650	40.58	59
1660	40.64	59
1670	40.64	59
1680	40.64	59
1690	40.82	59
1700	40.82	59
1710	40.82	59
1720	40.83	59
1730	40.83	59
1740	40.83	59
1750	40.91	59
1760	40.91	59
1770	40.91	59
1780	40.91	59
1790	40.95	59
1800	40.95	59
1810	40.95	59
1820	40.95	59
1830	40.97	59
1840	41.04	59
1850	41.17	59
1860	41.24	59
1870	41.24	59
1880	41.24	59
1890	41.3	59
1900	41.35	59
1910	41.35	59
1920	41.46	59
1930	41.46	59
1940	41.48	59
1950	41.5	59
1960	41.58	59
1970	41.59	59
1980	41.59	59
1990	41.76	59
2000	41.82	59
2010	41.82	59
2020	41.82	59
2030	41.82	59
2040	41.82	59
2050	41.82	59
2060	41.98	59
2070	42.06	59
2080	42.06	59
2090	42.06	59
2100	42.3	59
2110	42.3	59
2120	42.3	59
2130	42.3	59
2140	42.32	59
2150	42.4	59
2160	42.87	62
2170	42.87	62
2180	42.98	62
2190	42.99	62
2200	42.99	62
2210	43.05	62
2220	43.25	62
2230	43.25	62
2240	43.27	62
2250	43.27	62
2260	43.27	62
2270	43.29	62
2280	43.29	62
2290	43.29	62
2300	43.32	62
2310	43.32	62
2320	43.51	62
2330	43.51	62
2340	43.56	62
2350	43.56	62
2360	43.56	62
2370	43.56	62
2380	43.57	62
2390	43.57	62
2400	43.57	62
2410	43.57	62
2420	43.57	62
2430	43.57	62
2440	43.57	62
2450	43.68	62
2460	43.68	62
2470	43.68	62
2480	43.72	62
2490	43.72	62
2500	43.72	62
2510	43.86	62
2520	43.86	62
2530	43.94	62
2540	43.99	62
2550	43.99	62
2560	43.99	62
2570	44.06	62
2580	44.06	62
2590	44.06	62
2600	44.1	62
2610	44.1	62
2620	44.13	62
2630	44.13	62
2640	44.13	62
2650	44.13	62
2660	44.13	62
2670	44.19	62
2680	44.19	62
2690	44.29	62
2700	44.29	62
2710	44.29	62
2720	44.29	62
2730	44.29	62
2740	44.3	62
2750	44.3	62
2760	44.3	62
2770	44.31	62
2780	44.31	62
2790	44.31	62
2800	44.31	62
2810	44.31	62
2820	44.31	62
2830	44.31	62
2840	44.31	62
2850	44.31	62
2860	44.31	62
2870	44.46	62
2880	44.46	62
2890	44.46	62
2900	44.46	62
2910	44.46	62
2920	44.46	62
2930	44.49	62
2940	44.49	62
2950	44.49	62
2960	44.49	62
2970	44.49	62
2980	44.49	62
2990	44.49	62
3000	44.49	62
3010	44.49	62
3020	44.49	62
3030	44.49	62
3040	44.49	62
3050	44.49	62
3060	44.49	62
3070	44.49	62
