100	5.06	48
110	6.4	48
120	6.5	48
130	6.58	48
140	7.08	48
150	7.34	48
160	7.43	48
170	8.04	48
180	8.45	48
190	9.29	48
200	10.49	48
210	11.18	48
220	12.02	48
230	12.83	48
240	13.72	54
250	14.22	54
260	14.22	54
270	14.28	54
280	15.0	54
290	15.39	54
300	16.88	54
310	17.32	54
320	17.4	54
330	17.98	54
340	19.08	54
350	19.59	54
360	20.43	54
370	20.84	54
380	21.06	54
390	21.56	54
400	21.87	54
410	21.97	54
420	23.1	64
430	23.22	64
440	23.86	64
450	24.21	64
460	24.78	64
470	25.08	64
480	25.25	64
490	25.84	64
500	25.87	64
510	26.37	64
520	26.44	64
530	27.56	64
540	27.74	64
550	28.04	64
560	28.69	64
570	29.59	64
580	29.86	64
590	30.36	64
600	30.36	64
610	30.64	64
620	31.25	64
630	31.51	64
640	31.54	64
650	31.76	64
660	32.63	64
670	32.63	64
680	32.63	64
690	32.63	64
700	32.64	64
710	33.0	64
720	33.34	64
730	34.17	64
740	34.66	64
750	34.9	64
760	34.9	64
770	35.19	64
780	35.34	64
790	35.53	64
800	35.53	64
810	35.53	64
820	35.58	64
830	35.85	64
840	35.95	64
850	36.15	64
860	36.36	64
870	36.44	64
880	36.46	64
890	36.61	64
900	36.85	64
910	36.98	64
920	37.06	64
930	37.06	64
940	37.21	64
950	37.37	64
960	37.59	64
970	37.59	64
980	37.78	64
990	37.78	64
1000	37.88	64
1010	37.98	64
1020	38.31	64
1030	38.31	64
1040	38.31	64
1050	38.62	64
1060	38.76	64
1070	38.8	64
1080	38.8	64
1090	38.82	64
1100	39.02	64
1110	39.02	64
1120	39.02	64
1130	39.04	64
1140	39.04	64
1150	39.06	64
1160	39.24	64
1170	39.56	64
1180	39.93	64
1190	39.99	64
1200	40.18	64
1210	40.18	64
1220	40.22	64
1230	40.22	64
1240	40.22	64
1250	40.26	64
1260	40.36	64
1270	40.36	64
1280	40.38	64
1290	40.65	64
1300	40.65	64
1310	40.76	64
1320	40.89	64
1330	40.92	64
1340	40.92	64
1350	41.03	64
1360	41.03	64
1370	41.11	64
1380	41.11	64
1390	41.13	64
1400	41.27	64
1410	41.27	64
1420	41.27	64
1430	41.27	64
1440	41.33	64
1450	41.33	64
1460	41.81	64
1470	41.81	64
1480	41.81	64
1490	41.81	64
1500	42.0	64
1510	42.14	64
1520	42.31	64
1530	42.32	64
1540	42.32	64
1550	42.32	64
1560	42.32	64
1570	42.32	64
1580	42.32	64
1590	42.32	64
1600	42.32	64
1610	42.51	64
1620	42.57	64
1630	42.57	64
1640	42.58	64
1650	42.58	64
1660	42.58	64
1670	42.58	64
1680	42.58	64
1690	42.72	64
1700	42.72	64
1710	42.8	64
1720	42.96	64
1730	43.08	64
1740	43.08	64
1750	43.08	64
1760	43.08	64
1770	43.1	64
1780	43.1	64
1790	43.2	64
1800	43.2	64
1810	43.2	64
1820	43.25	64
1830	43.4	64
1840	43.4	64
1850	43.4	64
1860	43.4	64
1870	43.4	64
1880	43.49	64
1890	43.49	64
1900	43.56	64
1910	43.56	64
1920	43.75	64
1930	43.8	64
1940	43.8	64
1950	43.8	64
1960	43.85	64
1970	43.86	64
1980	44.49	70
1990	44.7	70
2000	44.7	70
2010	44.8	70
2020	44.8	70
2030	44.8	70
2040	44.8	70
2050	44.8	70
2060	44.86	70
2070	44.86	70
2080	45.0	70
2090	45.12	70
2100	45.12	70
2110	45.12	70
2120	45.25	70
2130	45.25	70
2140	45.25	70
2150	45.25	70
2160	45.25	70
2170	45.29	70
2180	45.34	70
2190	45.35	70
2200	45.35	70
2210	45.4	70
2220	45.4	70
2230	45.41	70
2240	45.52	70
2250	45.55	70
2260	45.55	70
2270	45.55	70
2280	45.71	70
2290	45.79	70
2300	45.79	70
2310	45.79	70
2320	45.79	70
2330	45.79	70
2340	45.79	70
2350	45.79	70
2360	45.79	70
2370	45.79	70
2380	45.79	70
2390	45.79	70
2400	45.79	70
2410	45.79	70
2420	45.79	70
2430	45.79	70
2440	45.79	70
2450	45.79	70
2460	45.95	70
2470	46.01	70
2480	46.01	70
2490	46.08	70
2500	46.08	70
2510	46.08	70
2520	46.08	70
2530	46.1	70
2540	46.1	70
2550	46.1	70
2560	46.1	70
2570	46.1	70
2580	46.1	70
2590	46.1	70
2600	46.1	70
2610	46.1	70
2620	46.22	70
2630	46.22	70
2640	46.22	70
2650	46.25	70
2660	46.25	70
2670	46.25	70
2680	46.25	70
2690	46.25	70
2700	46.25	70
2710	46.34	70
2720	46.34	70
2730	46.34	70
2740	46.34	70
2750	46.34	70
2760	46.34	70
2770	46.34	70
2780	46.34	70
2790	46.45	70
2800	46.45	70
2810	46.45	70
2820	46.45	70
2830	46.45	70
2840	46.58	70
2850	46.61	70
2860	46.61	70
2870	46.61	70
2880	46.61	70
2890	46.61	70
2900	46.65	70
2910	46.65	70
2920	46.66	70
2930	46.7	70
2940	46.7	70
2950	46.7	70
2960	46.85	70
2970	46.97	70
2980	47.11	70
2990	47.11	70
3000	47.43	70
3010	47.43	70
3020	47.43	70
3030	47.43	70
3040	47.43	70
3050	47.43	70
3060	47.43	70
3070	47.43	70
3080	47.43	70
3090	47.43	70
3100	47.43	70
3110	47.43	70
3120	47.62	70
3130	47.75	70
3140	47.75	70
3150	47.75	70
3160	47.98	70
3170	47.98	70
3180	48.06	70
3190	48.06	70
3200	48.06	70
3210	48.15	70
3220	48.15	70
3230	48.15	70
3240	48.15	70
3250	48.15	70
3260	48.16	70
3270	48.16	70
3280	48.16	70
3290	48.16	70
3300	48.16	70
3310	48.16	70
3320	48.16	70
3330	48.16	70
3340	48.16	70
3350	48.16	70
3360	48.34	70
3370	48.34	70
3380	48.34	70
3390	48.34	70
3400	48.34	70
3410	48.34	70
3420	48.34	70
3430	48.34	70
3440	48.34	70
3450	48.42	70
3460	48.42	70
3470	48.42	70
3480	48.42	70
3490	48.56	70
3500	48.56	70
3510	48.66	70
3520	48.66	70
3530	48.66	70
3540	48.73	70
3550	48.73	70
3560	48.73	70
3570	48.73	70
3580	48.73	70
3590	48.73	70
3600	48.76	70
3610	48.76	70
3620	48.76	70
3630	48.76	70
3640	48.76	70
3650	48.76	70
3660	48.76	70
3670	48.76	70
3680	48.76	70
3690	48.84	70
3700	48.84	70
3710	48.84	70
3720	48.84	70
3730	48.84	70
3740	48.84	70
3750	48.84	70
3760	48.84	70
3770	48.91	70
3780	48.91	70
3790	48.91	70
3800	48.93	70
3810	48.93	70
3820	48.93	70
3830	48.93	70
3840	48.93	70
3850	48.93	70
3860	48.97	70
3870	48.97	70
3880	48.97	70
3890	48.97	70
3900	48.97	70
3910	48.97	70
3920	48.97	70
3930	48.97	70
3940	48.97	70
3950	49.06	70
3960	49.06	70
3970	49.06	70
3980	49.06	70
3990	49.06	70
4000	49.06	70
4010	49.06	70
4020	49.06	70
4030	49.06	70
4040	49.08	70
4050	49.08	70
4060	49.08	70
4070	49.08	70
4080	49.15	70
4090	49.15	70
4100	49.15	70
4110	49.15	70
4120	49.16	70
4130	49.16	70
4140	49.16	70
4150	49.16	70
4160	49.16	70
4170	49.16	70
4180	49.16	70
4190	49.16	70
4200	49.16	70
4210	49.17	70
4220	49.17	70
4230	49.3	70
4240	49.3	70
4250	49.3	70
4260	49.3	70
4270	49.3	70
4280	49.3	70
4290	49.3	70
4300	49.3	70
4310	49.3	70
4320	49.3	70
4330	49.38	70
4340	49.38	70
4350	49.38	70
4360	49.38	70
4370	49.38	70
4380	49.38	70
4390	49.38	70
4400	49.42	70
4410	49.42	70
4420	49.48	70
4430	49.59	70
4440	49.59	70
4450	49.59	70
4460	49.59	70
4470	49.59	70
4480	49.59	70
4490	49.59	70
4500	49.59	70
4510	49.59	70
4520	49.59	70
4530	49.63	70
4540	49.63	70
4550	49.63	70
4560	49.63	70
4570	49.64	70
4580	49.73	70
4590	49.74	70
4600	49.74	70
4610	49.95	70
4620	49.95	70
4630	50.05	70
4640	50.05	70
4650	50.05	70
4660	50.05	70
4670	50.05	70
4680	50.05	70
4690	50.05	70
4700	50.05	70
4710	50.05	70
4720	50.11	70
4730	50.11	70
4740	50.11	70
4750	50.14	70
4760	50.14	70
4770	50.14	70
4780	50.14	70
4790	50.14	70
4800	50.17	70
4810	50.17	70
4820	50.17	70
4830	50.17	70
4840	50.17	70
4850	50.17	70
4860	50.19	70
4870	50.19	70
4880	50.19	70
4890	50.25	70
4900	50.25	70
4910	50.25	70
4920	50.25	70
4930	50.25	70
4940	50.25	70
4950	50.25	70
4960	50.29	70
4970	50.33	70
4980	50.4	70
4990	50.4	70
5000	50.4	70
5010	50.45	70
5020	50.45	70
5030	50.45	70
5040	50.45	70
5050	50.55	70
5060	50.56	70
5070	50.61	70
5080	50.61	70
5090	50.61	70
5100	50.61	70
5110	50.61	70
5120	50.69	70
5130	50.69	70
5140	50.69	70
5150	50.69	70
5160	50.69	70
5170	50.69	70
5180	50.69	70
5190	50.69	70
5200	50.69	70
5210	50.69	70
5220	50.69	70
5230	50.69	70
5240	50.76	70
5250	50.76	70
5260	50.82	70
5270	50.82	70
5280	50.82	70
5290	50.82	70
5300	50.82	70
5310	50.82	70
5320	50.82	70
5330	50.82	70
5340	50.82	70
5350	50.82	70
5360	50.82	70
5370	50.82	70
5380	50.82	70
5390	50.82	70
5400	50.82	70
5410	50.9	70
5420	50.9	70
5430	50.9	70
5440	50.9	70
5450	50.9	70
5460	50.9	70
5470	50.9	70
5480	50.9	70
5490	50.9	70
5500	50.9	70
5510	50.9	70
5520	50.9	70
5530	50.9	70
5540	51.03	70
5550	51.03	70
5560	51.03	70
5570	51.03	70
5580	51.03	70
5590	51.03	70
5600	51.03	70
5610	51.03	70
5620	51.03	70
5630	51.17	70
5640	51.3	70
5650	51.38	70
5660	51.38	70
5670	51.38	70
5680	51.38	70
5690	51.38	70
5700	51.38	70
5710	51.38	70
5720	51.38	70
5730	51.38	70
5740	51.38	70
5750	51.38	70
5760	51.39	70
5770	51.39	70
5780	51.39	70
5790	51.39	70
5800	51.39	70
5810	51.39	70
5820	51.39	70
5830	51.39	70
5840	51.39	70
5850	51.39	70
5860	51.39	70
5870	51.39	70
5880	51.39	70
5890	51.39	70
5900	51.39	70
5910	51.39	70
5920	51.39	70
5930	51.39	70
5940	51.39	70
5950	51.39	70
5960	51.39	70
5970	51.39	70
5980	51.39	70
5990	51.39	70
6000	51.43	70
6010	51.52	70
6020	51.52	70
6030	51.52	70
6040	51.52	70
6050	51.52	70
6060	51.52	70
6070	51.52	70
6080	51.62	70
