100	5.28	46
110	6.0	46
120	6.0	46
130	7.86	53
140	8.59	53
150	8.75	53
160	9.12	53
170	9.28	53
180	9.79	53
190	10.09	53
200	10.09	53
210	10.57	53
220	12.25	53
230	12.93	53
240	13.26	53
250	13.76	53
260	14.21	53
270	14.79	53
280	16.06	53
290	16.33	53
300	16.76	53
310	17.32	53
320	18.02	53
330	18.32	53
340	18.7	53
350	19.39	53
360	20.47	53
370	20.91	53
380	21.09	53
390	21.57	53
400	21.63	53
410	22.19	53
420	22.32	53
430	22.81	53
440	23.26	53
450	23.39	53
460	23.8	53
470	24.39	53
480	24.65	53
490	24.67	53
500	24.99	53
510	25.42	53
520	25.76	53
530	25.76	53
540	25.76	53
550	25.92	53
560	26.07	53
570	26.36	53
580	26.59	53
590	26.83	53
600	26.97	53
610	27.16	53
620	27.45	53
630	27.82	53
640	28.02	53
650	28.22	53
660	28.28	53
670	28.57	53
680	28.64	53
690	28.64	53
700	28.77	53
710	28.98	53
720	29.23	53
730	29.57	53
740	29.95	53
750	30.53	53
760	30.77	53
770	31.08	53
780	31.65	53
790	31.73	53
800	31.76	53
810	31.9	53
820	32.03	53
830	32.3	53
840	32.64	53
850	32.69	53
860	32.92	53
870	33.04	53
880	33.46	53
890	33.48	53
900	33.55	53
910	33.91	53
920	34.06	53
930	34.06	53
940	34.38	53
950	34.4	53
960	34.4	53
970	34.87	53
980	34.87	53
990	35.1	53
1000	35.33	53
1010	35.33	53
1020	35.33	53
1030	35.4	53
1040	35.55	53
1050	35.71	53
1060	35.93	53
1070	36.07	53
1080	36.13	53
1090	36.2	53
1100	36.23	53
1110	36.4	53
1120	36.72	53
1130	36.72	53
1140	36.91	53
1150	36.92	53
1160	36.92	53
1170	36.96	53
1180	37.12	53
1190	37.31	53
1200	37.31	53
1210	37.31	53
1220	37.31	53
1230	37.44	53
1240	37.57	53
1250	37.57	53
1260	37.77	53
1270	37.77	53
1280	37.9	53
1290	37.96	53
1300	38.09	53
1310	38.18	53
1320	38.18	53
1330	38.26	53
1340	38.87	62
1350	38.98	62
1360	38.98	62
1370	38.98	62
1380	39.0	62
1390	39.12	62
1400	39.12	62
1410	39.12	62
1420	39.39	62
1430	39.39	62
1440	39.39	62
1450	39.53	62
1460	39.56	62
1470	39.56	62
1480	39.56	62
1490	39.69	62
1500	39.74	62
1510	39.8	62
1520	40.16	62
1530	40.16	62
1540	40.26	62
1550	40.36	62
1560	40.41	62
1570	40.6	62
1580	40.6	62
1590	40.6	62
1600	40.6	62
1610	40.6	62
1620	40.95	68
1630	40.98	68
1640	41.2	68
1650	41.2	68
1660	41.31	68
1670	41.37	68
1680	41.37	68
1690	41.38	68
1700	41.4	68
1710	41.7	68
1720	41.7	68
1730	41.86	68
1740	41.86	68
1750	42.06	68
1760	42.06	68
1770	42.07	68
1780	42.08	68
1790	42.23	68
1800	42.23	68
1810	42.23	68
1820	42.23	68
1830	42.23	68
1840	42.27	68
1850	42.27	68
1860	42.27	68
1870	42.27	68
1880	42.47	68
1890	42.53	68
1900	42.53	68
1910	42.53	68
1920	42.67	68
1930	42.67	68
1940	42.79	68
1950	42.98	68
1960	42.98	68
1970	42.98	68
1980	42.98	68
1990	42.98	68
2000	42.98	68
2010	42.98	68
2020	42.98	68
2030	42.98	68
2040	42.98	68
2050	42.98	68
2060	42.99	68
2070	43.1	68
2080	43.1	68
2090	43.12	68
2100	43.12	68
2110	43.17	68
2120	43.17	68
2130	43.17	68
2140	43.32	68
2150	43.42	68
2160	43.56	68
2170	43.66	68
2180	43.84	68
2190	43.9	68
2200	44.08	68
2210	44.08	68
2220	44.08	68
2230	44.16	68
2240	44.17	68
2250	44.25	68
2260	44.51	68
2270	44.51	68
2280	44.51	68
2290	44.51	68
2300	44.51	68
2310	45.14	68
2320	45.27	68
2330	45.27	68
2340	45.27	68
2350	45.27	68
2360	45.27	68
2370	45.28	68
2380	45.28	68
2390	45.28	68
2400	45.35	68
2410	45.35	68
2420	45.35	68
2430	45.42	68
2440	45.49	68
2450	45.49	68
2460	45.64	68
2470	45.64	68
2480	45.64	68
2490	45.68	68
2500	45.68	68
2510	45.68	68
2520	45.68	68
2530	45.68	68
2540	45.68	68
2550	45.68	68
2560	45.87	68
2570	46.16	68
2580	46.16	68
2590	46.16	68
2600	46.25	68
2610	46.25	68
2620	46.25	68
2630	46.25	68
2640	46.25	68
2650	46.33	68
2660	46.33	68
2670	46.34	68
2680	46.34	68
2690	46.34	68
2700	46.39	68
2710	46.39	68
2720	46.4	68
2730	46.4	68
2740	46.4	68
