100	4.46	37
110	5.58	37
120	6.13	37
130	6.97	37
140	7.54	37
150	8.53	61
160	10.77	61
170	11.84	61
180	13.15	68
190	13.63	68
200	14.28	68
210	14.76	68
220	14.96	68
230	15.68	68
240	15.91	68
250	16.07	68
260	16.85	68
270	17.88	68
280	18.42	68
290	18.74	68
300	19.19	68
310	20.31	68
320	20.92	68
330	21.1	68
340	22.47	68
350	23.15	68
360	23.4	68
370	23.47	68
380	24.02	68
390	24.3	68
400	24.38	68
410	24.54	68
420	24.78	68
430	25.3	68
440	25.75	68
450	25.98	68
460	26.6	68
470	26.99	68
480	27.1	68
490	27.48	68
500	27.84	68
510	28.11	68
520	28.11	68
530	28.42	68
540	28.64	68
550	28.69	68
560	28.97	68
570	29.57	68
580	29.61	68
590	29.66	68
600	29.86	68
610	29.86	68
620	29.96	68
630	30.3	68
640	30.3	68
650	30.3	68
660	30.35	68
670	30.63	68
680	30.63	68
690	30.88	68
700	30.88	68
710	31.05	68
720	31.1	68
730	31.41	68
740	31.69	68
750	31.79	68
760	31.99	68
770	32.02	68
780	32.3	68
790	32.39	68
800	32.46	68
810	32.64	68
820	32.65	68
830	32.65	68
840	32.83	68
850	33.1	68
860	33.11	68
870	33.14	68
880	33.15	68
890	33.33	68
900	33.37	68
910	33.48	68
920	33.64	68
930	34.08	68
940	34.16	68
950	34.22	68
960	34.61	68
970	34.61	68
980	34.62	68
990	34.64	68
1000	34.64	68
1010	35.04	68
1020	35.06	68
1030	35.06	68
1040	35.11	68
1050	35.11	68
1060	35.11	68
1070	35.11	68
1080	35.37	68
1090	35.56	68
1100	35.6	68
1110	35.74	68
1120	35.74	68
1130	35.81	68
1140	35.9	68
1150	35.9	68
1160	35.91	68
1170	35.91	68
1180	35.94	68
1190	35.94	68
1200	36.15	68
1210	36.15	68
1220	36.22	68
1230	36.37	68
1240	36.37	68
1250	36.37	68
1260	36.38	68
1270	36.38	68
1280	36.38	68
1290	36.48	68
1300	36.48	68
1310	36.48	68
1320	36.48	68
1330	36.82	68
1340	36.82	68
1350	36.87	68
1360	36.9	68
1370	37.2	68
1380	37.32	68
1390	37.34	68
1400	37.34	68
1410	37.44	68
1420	37.59	68
1430	37.82	68
1440	37.82	68
1450	37.97	68
1460	37.97	68
1470	38.12	68
1480	38.54	68
1490	38.68	68
1500	38.69	68
1510	38.94	68
1520	38.99	68
1530	39.08	68
1540	39.22	68
1550	39.22	68
1560	39.22	68
1570	39.24	68
1580	39.24	68
1590	39.24	68
1600	39.24	68
1610	39.3	68
1620	39.3	68
1630	39.3	68
1640	39.34	68
1650	39.6	68
1660	39.61	68
1670	40.0	68
1680	40.01	68
1690	40.01	68
1700	40.01	68
1710	40.1	68
1720	40.1	68
1730	40.28	68
1740	40.37	68
1750	40.45	68
1760	40.49	68
1770	40.58	68
1780	40.58	68
1790	40.58	68
1800	40.61	68
1810	40.61	68
1820	40.64	68
1830	40.68	68
1840	40.68	68
1850	40.79	68
1860	41.02	68
1870	41.33	68
1880	41.33	68
1890	41.43	68
1900	41.43	68
1910	41.43	68
1920	41.43	68
1930	41.43	68
1940	41.58	68
1950	41.83	68
1960	41.83	68
1970	41.92	68
1980	41.92	68
1990	41.92	68
2000	41.92	68
2010	41.92	68
2020	41.92	68
2030	41.92	68
2040	41.92	68
2050	41.92	68
2060	41.92	68
2070	41.96	68
2080	42.02	68
2090	42.02	68
2100	42.12	68
2110	42.12	68
2120	42.16	68
2130	42.16	68
2140	42.22	68
2150	42.22	68
2160	42.22	68
2170	42.22	68
2180	42.22	68
2190	42.22	68
2200	42.29	68
2210	42.46	68
2220	42.56	68
2230	42.56	68
2240	42.56	68
2250	42.56	68
2260	42.7	68
2270	42.78	68
2280	42.78	68
2290	42.78	68
2300	42.78	68
2310	42.78	68
2320	42.93	68
2330	42.93	68
