100	6.09	53
110	6.42	53
120	7.2	53
130	8.29	53
140	9.21	53
150	10.03	53
160	11.33	53
170	11.88	53
180	13.84	64
190	14.58	64
200	15.01	64
210	15.92	64
220	16.74	64
230	17.17	64
240	17.64	64
250	18.17	64
260	18.56	64
270	19.74	64
280	20.86	64
290	21.39	64
300	22.01	64
310	22.48	64
320	23.17	64
330	24.29	64
340	24.66	64
350	24.84	64
360	25.27	64
370	25.76	64
380	26.22	64
390	26.6	64
400	26.92	64
410	27.53	64
420	27.79	64
430	27.95	64
440	28.14	64
450	28.64	64
460	29.0	64
470	29.37	64
480	29.57	64
490	29.57	64
500	29.63	64
510	29.96	64
520	30.11	64
530	30.25	64
540	30.48	64
550	30.53	64
560	30.6	64
570	30.6	64
580	31.25	64
590	31.25	64
600	31.73	64
610	32.35	64
620	32.86	64
630	32.94	64
640	33.08	64
650	33.08	64
660	33.29	64
670	33.44	64
680	33.44	64
690	33.73	64
700	33.91	64
710	34.0	64
720	34.46	64
730	34.5	64
740	34.5	64
750	34.5	64
760	34.5	64
770	34.62	64
780	34.62	64
790	34.62	64
800	34.96	64
810	35.0	64
820	35.22	64
830	35.28	64
840	35.53	64
850	35.65	64
860	35.65	64
870	35.73	64
880	35.9	64
890	36.05	64
900	36.38	64
910	36.44	64
920	36.71	64
930	36.95	64
940	37.15	64
950	37.34	64
960	37.34	64
970	37.41	64
980	37.83	64
990	37.83	64
1000	38.16	64
1010	38.52	64
1020	38.59	64
1030	38.86	64
1040	38.87	64
1050	39.15	64
1060	39.15	64
1070	39.25	64
1080	39.5	64
1090	39.5	64
1100	39.51	64
1110	39.64	64
1120	40.21	64
1130	40.29	64
1140	40.29	64
1150	40.29	64
1160	40.29	64
1170	40.38	64
1180	40.46	64
1190	40.66	64
1200	40.75	64
1210	40.75	64
1220	40.8	64
1230	40.8	64
1240	40.93	64
1250	40.93	64
1260	41.01	64
1270	41.08	64
1280	41.08	64
1290	41.08	64
1300	41.34	64
1310	41.34	64
1320	41.44	64
1330	41.44	64
1340	41.53	64
1350	41.65	64
1360	41.66	64
1370	41.69	64
1380	41.69	64
1390	41.69	64
1400	41.69	64
1410	41.91	64
1420	41.91	64
1430	41.91	64
1440	41.91	64
1450	41.91	64
1460	42.16	64
1470	42.16	64
1480	42.17	64
1490	42.21	64
1500	42.22	64
1510	42.22	64
1520	42.22	64
1530	42.22	64
1540	42.22	64
1550	42.22	64
1560	42.22	64
1570	42.29	64
1580	42.58	64
1590	42.63	64
1600	42.84	64
1610	43.08	64
1620	43.27	64
1630	43.27	64
1640	43.27	64
1650	43.27	64
1660	43.27	64
1670	43.48	64
1680	43.54	64
1690	43.54	64
1700	43.73	64
1710	43.73	64
1720	43.73	64
1730	43.73	64
1740	43.79	64
1750	43.79	64
1760	43.9	64
1770	43.97	64
1780	44.18	64
1790	44.24	64
1800	44.35	64
1810	44.35	64
1820	44.35	64
1830	44.46	64
1840	44.55	64
1850	44.55	64
1860	44.55	64
1870	44.55	64
1880	44.55	64
1890	44.55	64
1900	44.7	64
1910	44.86	64
1920	44.9	64
1930	45.04	64
1940	45.04	64
1950	45.04	64
1960	45.04	64
1970	45.04	64
1980	45.04	64
1990	45.04	64
2000	45.33	64
2010	45.33	64
2020	45.57	64
2030	45.61	64
2040	45.72	64
2050	45.83	64
2060	45.83	64
2070	45.83	64
2080	45.84	64
2090	45.84	64
2100	45.98	64
2110	46.02	64
2120	46.08	64
2130	46.28	64
2140	46.28	64
2150	46.28	64
2160	46.28	64
2170	46.28	64
2180	46.28	64
2190	46.28	64
2200	46.28	64
2210	46.33	64
2220	46.33	64
2230	46.33	64
2240	46.39	64
2250	46.39	64
2260	46.39	64
2270	46.39	64
2280	46.39	64
2290	46.39	64
2300	46.39	64
2310	46.44	64
2320	46.44	64
2330	46.44	64
2340	46.44	64
2350	46.44	64
2360	46.44	64
2370	46.44	64
2380	46.44	64
2390	46.63	64
2400	46.63	64
2410	46.87	64
2420	46.87	64
2430	46.87	64
2440	46.87	64
2450	46.94	64
2460	46.97	64
2470	46.97	64
2480	47.14	64
2490	47.14	64
2500	47.15	64
2510	47.15	64
2520	47.15	64
2530	47.15	64
2540	47.15	64
2550	47.15	64
2560	47.15	64
2570	47.31	64
2580	47.31	64
2590	47.31	64
2600	47.31	64
2610	47.45	64
2620	47.5	64
2630	47.5	64
2640	47.5	64
2650	47.5	64
2660	47.5	64
2670	47.53	64
2680	47.53	64
2690	47.53	64
2700	47.54	64
2710	47.54	64
2720	47.54	64
2730	47.57	64
2740	47.57	64
2750	47.57	64
2760	47.57	64
2770	47.57	64
2780	47.57	64
2790	47.57	64
2800	47.65	64
2810	47.68	64
2820	47.68	64
2830	47.68	64
2840	47.68	64
2850	47.68	64
2860	47.68	64
2870	47.68	64
2880	47.68	64
2890	47.68	64
2900	47.68	64
2910	47.68	64
2920	47.68	64
2930	47.68	64
2940	47.68	64
2950	47.68	64
2960	47.68	64
2970	47.71	64
2980	47.71	64
2990	47.73	64
3000	47.73	64
3010	47.76	64
3020	47.78	64
3030	47.78	64
3040	47.78	64
3050	47.78	64
3060	47.78	64
3070	47.78	64
3080	47.78	64
3090	47.78	64
3100	47.78	64
3110	47.78	64
3120	47.78	64
3130	47.82	64
3140	47.82	64
3150	47.82	64
3160	47.82	64
3170	47.82	64
3180	47.82	64
3190	47.82	64
3200	47.82	64
3210	47.82	64
3220	47.82	64
3230	47.82	64
3240	47.82	64
3250	47.82	64
3260	47.82	64
3270	47.82	64
3280	47.82	64
3290	47.82	64
3300	47.82	64
3310	47.82	64
3320	47.94	64
3330	47.96	64
3340	47.96	64
3350	48.01	64
3360	48.01	64
3370	48.01	64
3380	48.01	64
3390	48.05	64
3400	48.05	64
3410	48.05	64
3420	48.05	64
3430	48.05	64
3440	48.26	64
3450	48.26	64
3460	48.26	64
3470	48.26	64
3480	48.26	64
3490	48.26	64
3500	48.26	64
3510	48.35	64
3520	48.35	64
3530	48.35	64
3540	48.35	64
3550	48.35	64
3560	48.41	64
3570	48.41	64
3580	48.41	64
3590	48.41	64
3600	48.41	64
3610	48.41	64
3620	48.41	64
3630	48.41	64
3640	48.43	64
3650	48.43	64
3660	48.48	64
3670	48.48	64
3680	48.48	64
3690	48.48	64
3700	48.48	64
3710	48.48	64
3720	48.48	64
3730	48.58	64
3740	48.58	64
3750	48.58	64
3760	48.67	64
3770	48.67	64
3780	48.67	64
3790	48.67	64
3800	48.67	64
3810	48.67	64
3820	48.67	64
3830	48.67	64
3840	48.67	64
3850	48.67	64
3860	48.67	64
3870	48.67	64
3880	48.76	64
3890	48.78	64
3900	48.78	64
3910	48.78	64
3920	48.78	64
3930	48.78	64
3940	48.78	64
3950	48.87	64
3960	48.87	64
3970	48.87	64
3980	48.87	64
3990	48.87	64
4000	48.87	64
4010	48.87	64
4020	48.87	64
4030	48.87	64
4040	48.87	64
4050	48.87	64
4060	49.05	64
4070	49.05	64
4080	49.05	64
4090	49.05	64
4100	49.09	64
4110	49.09	64
4120	49.09	64
4130	49.09	64
4140	49.34	67
4150	49.34	67
4160	49.47	67
4170	49.47	67
4180	49.47	67
4190	49.47	67
4200	49.5	67
4210	49.56	67
4220	49.56	67
4230	49.56	67
4240	49.56	67
4250	49.56	67
4260	49.68	67
4270	49.68	67
4280	49.78	67
4290	49.78	67
4300	49.78	67
4310	49.78	67
4320	49.78	67
4330	49.81	67
4340	49.81	67
4350	49.92	67
4360	49.94	67
4370	49.94	67
4380	49.98	67
4390	49.98	67
4400	49.98	67
4410	49.98	67
4420	49.98	67
4430	49.98	67
4440	49.98	67
4450	49.98	67
4460	49.99	67
4470	49.99	67
4480	49.99	67
4490	49.99	67
4500	49.99	67
4510	49.99	67
4520	49.99	67
4530	50.0	67
4540	50.0	67
4550	50.0	67
4560	50.0	67
4570	50.0	67
4580	50.0	67
4590	50.0	67
4600	50.07	67
4610	50.07	67
4620	50.07	67
4630	50.07	67
4640	50.15	67
4650	50.15	67
4660	50.15	67
4670	50.15	67
4680	50.15	67
4690	50.15	67
4700	50.17	67
4710	50.17	67
4720	50.17	67
4730	50.17	67
4740	50.39	67
4750	50.39	67
4760	50.39	67
4770	50.39	67
4780	50.39	67
4790	50.39	67
4800	50.39	67
4810	50.39	67
4820	50.52	67
4830	50.64	67
4840	50.64	67
4850	50.64	67
4860	50.64	67
4870	50.64	67
4880	50.64	67
4890	50.64	67
4900	50.64	67
4910	50.64	67
4920	50.64	67
4930	50.64	67
4940	50.64	67
4950	50.64	67
4960	50.64	67
4970	50.72	67
4980	50.72	67
4990	50.72	67
5000	50.72	67
5010	50.72	67
5020	50.72	67
5030	50.72	67
5040	50.76	67
5050	50.76	67
5060	50.76	67
5070	50.76	67
5080	50.76	67
5090	50.76	67
5100	50.76	67
5110	50.81	67
5120	50.81	67
5130	50.89	67
5140	50.89	67
5150	50.89	67
5160	50.89	67
5170	50.89	67
5180	50.89	67
5190	50.89	67
5200	50.89	67
5210	50.89	67
5220	50.98	67
5230	50.98	67
5240	50.98	67
5250	50.98	67
5260	50.98	67
5270	50.98	67
5280	50.98	67
5290	50.99	67
5300	50.99	67
5310	50.99	67
5320	50.99	67
5330	50.99	67
5340	50.99	67
5350	50.99	67
5360	50.99	67
5370	50.99	67
5380	50.99	67
5390	50.99	67
5400	51.03	67
5410	51.03	67
5420	51.03	67
5430	51.03	67
5440	51.03	67
5450	51.03	67
5460	51.03	67
5470	51.11	67
5480	51.11	67
5490	51.11	67
5500	51.11	67
5510	51.11	67
5520	51.11	67
5530	51.11	67
5540	51.11	67
5550	51.11	67
5560	51.18	67
5570	51.18	67
5580	51.18	67
5590	51.18	67
5600	51.18	67
5610	51.18	67
5620	51.18	67
5630	51.18	67
5640	51.18	67
5650	51.18	67
