100	8.77	51
110	9.29	51
120	9.82	51
130	11.51	51
140	11.73	51
150	12.26	51
160	12.26	51
170	12.33	51
180	12.57	51
190	13.98	52
200	14.59	52
210	15.43	52
220	15.61	52
230	15.85	52
240	16.87	60
250	18.32	60
260	18.44	60
270	19.38	60
280	20.68	62
290	21.72	62
300	22.79	62
310	23.01	62
320	23.77	62
330	23.95	62
340	24.62	62
350	25.09	62
360	25.09	62
370	26.01	62
380	26.67	62
390	27.58	62
400	27.87	62
410	27.97	62
420	28.89	65
430	29.25	65
440	29.41	65
450	29.41	65
460	29.64	65
470	30.06	65
480	30.79	65
490	31.06	65
500	31.06	65
510	31.17	65
520	31.26	65
530	31.7	65
540	31.74	65
550	32.59	65
560	32.78	65
570	33.24	65
580	33.43	65
590	33.43	65
600	33.64	65
610	33.93	65
620	34.22	65
630	34.59	65
640	35.04	65
650	35.51	65
660	35.81	65
670	36.43	65
680	36.86	65
690	37.23	65
700	37.86	65
710	37.88	65
720	37.88	65
730	38.0	65
740	38.06	65
750	38.14	65
760	38.32	65
770	38.47	65
780	38.74	65
790	38.78	65
800	38.78	65
810	38.78	65
820	38.81	65
830	38.91	65
840	39.14	65
850	39.14	65
860	39.23	65
870	39.34	65
880	39.34	65
890	39.34	65
900	39.6	65
910	39.92	65
920	39.94	65
930	40.0	65
940	40.18	65
950	40.18	65
960	40.18	65
970	40.18	65
980	40.21	65
990	40.28	65
1000	40.28	65
1010	40.28	65
1020	40.42	65
1030	40.5	65
1040	40.64	65
1050	40.71	65
1060	40.75	65
1070	40.86	65
1080	41.21	65
1090	41.42	65
1100	41.72	65
1110	41.72	65
1120	41.72	65
1130	41.72	65
1140	41.91	65
1150	42.14	65
1160	42.15	65
1170	42.26	65
1180	42.3	65
1190	42.32	65
1200	42.32	65
1210	42.45	65
1220	42.45	65
1230	43.02	67
1240	43.05	67
1250	43.05	67
1260	43.11	67
1270	43.16	67
1280	43.16	67
1290	43.28	67
1300	43.28	67
1310	43.34	67
1320	43.34	67
1330	43.34	67
1340	43.34	67
1350	43.34	67
1360	43.41	67
1370	43.41	67
1380	43.41	67
1390	43.53	67
1400	43.53	67
1410	43.53	67
1420	43.61	67
1430	43.61	67
1440	43.78	67
1450	43.78	67
1460	43.83	67
1470	43.83	67
1480	43.89	67
1490	43.89	67
1500	43.89	67
1510	43.89	67
1520	43.9	67
1530	44.01	67
1540	44.01	67
1550	44.16	67
1560	44.21	67
1570	44.22	67
1580	44.22	67
1590	44.22	67
1600	44.23	67
1610	44.23	67
1620	44.36	67
1630	44.63	67
1640	44.78	67
1650	44.91	67
1660	44.91	67
1670	44.91	67
1680	45.09	67
1690	45.14	67
1700	45.14	67
1710	45.14	67
1720	45.16	67
1730	45.16	67
1740	45.16	67
1750	45.16	67
1760	45.16	67
1770	45.16	67
1780	45.16	67
1790	45.32	67
1800	45.35	67
1810	45.35	67
1820	45.39	67
1830	45.7	67
1840	45.7	67
1850	45.76	67
1860	45.86	67
1870	45.86	67
1880	45.86	67
1890	45.86	67
1900	45.94	67
1910	45.94	67
1920	45.94	67
1930	45.94	67
1940	45.96	67
1950	45.96	67
1960	45.97	67
1970	46.19	67
1980	46.19	67
1990	46.19	67
2000	46.19	67
2010	46.19	67
2020	46.19	67
2030	46.2	67
2040	46.2	67
2050	46.2	67
