100	5.36	62
110	5.36	62
120	6.36	62
130	6.84	62
140	7.41	62
150	7.58	62
160	8.43	62
170	8.68	62
180	8.94	62
190	9.11	62
200	10.2	62
210	10.43	62
220	11.31	62
230	12.25	62
240	13.45	62
250	13.96	62
260	14.14	62
270	14.7	62
280	15.39	62
290	15.85	62
300	16.37	62
310	17.06	62
320	17.85	62
330	18.11	62
340	19.35	62
350	20.3	62
360	21.03	62
370	22.21	62
380	22.77	62
390	23.06	62
400	24.04	62
410	24.29	62
420	24.89	62
430	25.66	62
440	27.05	62
450	27.39	62
460	27.7	62
470	28.35	62
480	28.75	62
490	29.26	62
500	29.26	62
510	29.72	62
520	29.9	62
530	29.96	62
540	30.05	62
550	30.54	62
560	30.54	62
570	30.97	62
580	30.97	62
590	30.98	62
600	31.09	62
610	31.09	62
620	31.4	62
630	31.54	62
640	32.0	62
650	32.47	62
660	32.64	62
670	32.9	62
680	33.09	62
690	33.42	62
700	33.68	62
710	33.73	62
720	33.87	62
730	34.03	62
740	34.03	62
750	34.03	62
760	34.13	62
770	34.22	62
780	34.34	62
790	34.61	62
800	34.61	62
810	35.08	62
820	35.08	62
830	35.08	62
840	35.3	62
850	35.78	62
860	35.83	62
870	35.83	62
880	35.83	62
890	36.04	62
900	36.29	62
910	36.3	62
920	36.36	62
930	36.36	62
940	36.36	62
950	36.36	62
960	36.36	62
970	36.4	62
980	36.57	62
990	36.63	62
1000	36.67	62
1010	36.67	62
1020	36.7	62
1030	36.97	62
1040	36.97	62
1050	36.97	62
1060	37.07	62
1070	37.22	62
1080	37.22	62
1090	37.26	62
1100	37.56	62
1110	37.59	62
1120	37.59	62
1130	37.64	62
1140	37.64	62
1150	37.77	62
1160	37.77	62
1170	37.96	62
1180	38.12	62
1190	38.44	62
1200	38.45	62
1210	38.45	62
1220	38.51	62
1230	38.54	62
1240	38.54	62
1250	38.54	62
1260	38.54	62
1270	38.54	62
1280	38.54	62
1290	38.59	62
1300	38.59	62
1310	38.72	62
1320	38.81	62
1330	38.81	62
1340	39.02	62
1350	39.1	62
1360	39.1	62
1370	39.1	62
1380	39.1	62
1390	39.1	62
1400	39.1	62
1410	39.1	62
1420	39.11	62
1430	39.47	66
1440	39.47	66
1450	39.47	66
1460	39.9	70
1470	39.9	70
1480	39.96	70
1490	39.96	70
1500	39.96	70
1510	40.01	70
1520	40.34	70
1530	40.34	70
1540	40.4	70
1550	40.4	70
1560	40.4	70
1570	40.4	70
1580	40.46	70
1590	40.46	70
1600	40.53	70
1610	40.53	70
1620	40.53	70
1630	40.53	70
1640	40.57	70
1650	40.75	70
1660	40.75	70
1670	40.75	70
1680	40.75	70
1690	40.91	70
1700	40.91	70
1710	40.91	70
1720	40.91	70
1730	41.02	70
1740	41.02	70
1750	41.02	70
1760	41.02	70
1770	41.02	70
1780	41.05	70
1790	41.05	70
1800	41.05	70
1810	41.05	70
1820	41.29	70
1830	41.33	70
1840	41.46	70
1850	41.46	70
1860	41.46	70
1870	41.46	70
1880	41.46	70
1890	41.46	70
1900	41.46	70
1910	41.63	70
1920	41.63	70
1930	41.63	70
1940	41.63	70
1950	41.63	70
1960	42.0	70
1970	42.0	70
1980	42.0	70
1990	42.0	70
2000	42.0	70
2010	42.12	70
2020	42.16	70
2030	42.16	70
2040	42.16	70
2050	42.16	70
2060	42.21	70
2070	42.24	70
2080	42.24	70
2090	42.31	70
2100	42.31	70
2110	42.31	70
2120	42.39	70
2130	42.39	70
2140	42.39	70
2150	42.59	70
2160	42.91	70
2170	42.91	70
2180	42.91	70
2190	42.91	70
2200	42.91	70
2210	42.98	70
2220	42.98	70
2230	43.0	70
2240	43.0	70
2250	43.0	70
2260	43.0	70
2270	43.18	70
2280	43.18	70
2290	43.38	70
2300	43.38	70
2310	43.38	70
2320	43.38	70
2330	43.38	70
2340	43.38	70
2350	43.39	70
2360	43.39	70
2370	43.39	70
2380	43.44	70
2390	43.51	70
2400	43.54	70
2410	43.59	70
2420	43.63	70
2430	43.63	70
2440	43.68	70
2450	43.87	70
2460	43.87	70
2470	43.87	70
2480	43.87	70
2490	43.87	70
2500	43.93	70
2510	44.14	70
2520	44.15	70
2530	44.15	70
2540	44.15	70
2550	44.15	70
2560	44.15	70
2570	44.18	70
2580	44.18	70
2590	44.36	70
2600	44.36	70
2610	44.36	70
2620	44.36	70
2630	44.36	70
2640	44.38	70
2650	44.38	70
2660	44.38	70
2670	44.47	70
2680	44.54	70
2690	44.54	70
2700	44.72	70
2710	44.75	70
2720	44.8	70
2730	44.8	70
2740	44.9	70
2750	44.9	70
2760	44.9	70
2770	44.9	70
2780	44.98	70
2790	44.98	70
2800	44.98	70
2810	44.98	70
2820	44.98	70
2830	44.99	70
2840	45.08	70
2850	45.16	70
2860	45.16	70
2870	45.16	70
2880	45.37	70
2890	45.56	70
2900	45.56	70
2910	45.57	70
2920	45.57	70
2930	45.57	70
2940	45.57	70
2950	45.57	70
2960	45.57	70
2970	45.57	70
2980	45.57	70
2990	45.57	70
3000	45.77	70
3010	45.81	70
3020	45.85	70
3030	45.96	70
3040	45.96	70
3050	45.96	70
3060	45.96	70
3070	46.01	70
3080	46.13	70
3090	46.39	70
3100	46.39	70
3110	46.39	70
3120	46.39	70
3130	46.39	70
3140	46.39	70
3150	46.39	70
3160	46.39	70
3170	46.39	70
3180	46.4	70
3190	46.4	70
3200	46.55	70
3210	46.55	70
3220	46.55	70
3230	46.55	70
3240	46.55	70
3250	46.55	70
3260	46.55	70
3270	46.55	70
3280	46.56	70
3290	46.56	70
3300	46.56	70
3310	46.56	70
3320	46.56	70
3330	46.56	70
3340	46.72	70
3350	46.72	70
3360	46.74	70
3370	46.74	70
3380	46.74	70
3390	46.74	70
3400	46.82	70
3410	47.07	70
3420	47.07	70
3430	47.07	70
3440	47.08	70
3450	47.08	70
3460	47.08	70
3470	47.08	70
3480	47.08	70
3490	47.08	70
3500	47.08	70
3510	47.08	70
3520	47.17	70
3530	47.17	70
3540	47.21	70
3550	47.21	70
3560	47.34	70
3570	47.34	70
3580	47.34	70
3590	47.34	70
3600	47.38	70
3610	47.38	70
3620	47.46	70
3630	47.46	70
3640	47.6	70
3650	47.6	70
3660	47.63	70
3670	47.63	70
3680	47.63	70
3690	47.63	70
3700	47.67	70
3710	47.67	70
3720	47.67	70
3730	47.67	70
3740	47.67	70
3750	47.67	70
3760	47.69	70
3770	47.76	70
3780	47.87	70
3790	47.87	70
3800	48.07	70
3810	48.07	70
3820	48.07	70
3830	48.16	70
3840	48.16	70
3850	48.16	70
3860	48.16	70
3870	48.16	70
3880	48.16	70
3890	48.21	70
3900	48.21	70
3910	48.21	70
3920	48.21	70
3930	48.21	70
3940	48.21	70
3950	48.27	70
3960	48.55	70
3970	48.55	70
3980	48.55	70
3990	48.55	70
4000	48.55	70
4010	48.55	70
4020	48.62	70
4030	48.64	70
4040	48.64	70
4050	48.67	70
4060	48.67	70
4070	48.67	70
4080	48.67	70
4090	48.67	70
4100	48.75	70
4110	48.88	70
4120	48.9	70
4130	48.9	70
4140	48.9	70
4150	49.12	70
4160	49.15	70
4170	49.15	70
4180	49.15	70
4190	49.15	70
4200	49.15	70
4210	49.15	70
4220	49.15	70
4230	49.15	70
4240	49.28	70
4250	49.28	70
4260	49.28	70
4270	49.28	70
4280	49.33	70
4290	49.33	70
4300	49.33	70
4310	49.33	70
4320	49.33	70
4330	49.42	70
4340	49.53	70
4350	49.53	70
4360	49.77	70
4370	49.77	70
4380	49.9	70
4390	49.9	70
4400	49.9	70
4410	49.9	70
4420	49.9	70
4430	49.91	70
4440	49.91	70
4450	49.99	70
4460	49.99	70
4470	49.99	70
4480	49.99	70
4490	50.08	70
4500	50.08	70
4510	50.09	70
4520	50.09	70
4530	50.09	70
4540	50.13	70
4550	50.23	70
4560	50.23	70
4570	50.42	70
4580	50.42	70
4590	50.42	70
4600	50.42	70
4610	50.42	70
4620	50.42	70
4630	50.42	70
4640	50.42	70
4650	50.42	70
4660	50.42	70
4670	50.49	70
4680	50.49	70
4690	50.49	70
4700	50.55	70
4710	50.55	70
4720	50.55	70
4730	50.55	70
4740	50.55	70
4750	50.55	70
4760	50.55	70
4770	50.55	70
4780	50.57	70
4790	50.57	70
4800	50.57	70
4810	50.57	70
4820	50.57	70
4830	50.57	70
4840	50.57	70
4850	50.57	70
4860	50.57	70
4870	50.57	70
4880	50.77	70
4890	50.77	70
4900	50.77	70
4910	50.84	70
4920	50.84	70
4930	50.89	70
4940	50.89	70
4950	50.89	70
4960	50.89	70
4970	50.89	70
4980	50.89	70
4990	50.89	70
5000	50.92	70
5010	50.92	70
5020	50.92	70
5030	50.92	70
5040	50.92	70
5050	50.92	70
5060	50.92	70
5070	50.92	70
5080	50.92	70
5090	50.92	70
5100	50.92	70
